Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balwadi,23/04/2020,1.3, ,NR,NR,NR,
Balwadi,25/04/2020,5.48, ,NR,NR,NR,
Balwadi,27/04/2020,6.05, ,NR,NR,NR,
Balwadi,28/04/2020,3.57, ,NR,NR,NR,
Bhikangaon,28/04/2020,5.1, ,NR,NR,NR,
Jhabua,19/04/2020,5,Desi,5000,5000,5000,
Jhabua,21/04/2020,3.5,Desi,4500,4500,4500,
Jhabua,22/04/2020,40,Desi,4000,4500,4250,
Jhabua,23/04/2020,22.56,DCH-32 (Ginned),5800,5800,5800,
Jhabua,23/04/2020,22.56,Desi,4500,4500,4500,
Jhabua,24/04/2020,14.85,Desi,4000,4000,4000,
Jhabua,25/04/2020,14.9,Desi,4000,4000,4000,
Jhabua,26/04/2020,14,Desi,4000,4000,4000,
Jhabua,27/04/2020,24.7,Desi,3800,4000,3900,
Jhabua,28/04/2020,78.6,Desi,4000,4715,4358,
Jhabua,29/04/2020,92.5,Desi,3800,4000,3900,
Jhabua,30/04/2020,34,Desi,4000,4100,4050,
Jobat,20/04/2020,2.09, ,NR,NR,NR,
Jobat,23/04/2020,6.5, ,NR,NR,NR,
Loharda,27/04/2020,4.2, ,NR,NR,NR,
Petlawad,16/04/2020,3.3, ,NR,NR,NR,
Petlawad,21/04/2020,20.09, ,NR,NR,NR,
Petlawad,22/04/2020,22.46, ,NR,NR,NR,
Petlawad,23/04/2020,60.3, ,NR,NR,NR,
Petlawad,24/04/2020,18.87, ,NR,NR,NR,
Petlawad,25/04/2020,67.94, ,NR,NR,NR,
Petlawad,26/04/2020,79.26, ,NR,NR,NR,
Petlawad,27/04/2020,47.68, ,NR,NR,NR,
Petlawad,28/04/2020,13, ,NR,NR,NR,
Petlawad,29/04/2020,1.85, ,NR,NR,NR,
Petlawad,30/04/2020,17, ,NR,NR,NR,
Rajgarh,22/04/2020,5.95, ,NR,NR,NR,
Rajgarh,23/04/2020,8, ,NR,NR,NR,
Rajgarh,24/04/2020,45.2, ,NR,NR,NR,
Rajgarh,25/04/2020,2, ,NR,NR,NR,
Rajgarh,29/04/2020,7.85, ,NR,NR,NR,
Rajgarh,30/04/2020,9.2, ,NR,NR,NR,
Ratlam,23/04/2020,29.9, ,NR,NR,NR,
Ratlam,25/04/2020,13, ,NR,NR,NR,
Ratlam,27/04/2020,20.3, ,NR,NR,NR,
Saunsar,25/04/2020,64.11, ,NR,NR,NR,
Saunsar,27/04/2020,101.3, ,NR,NR,NR,
Saunsar,28/04/2020,111.43, ,NR,NR,NR,
Saunsar,29/04/2020,112.52, ,NR,NR,NR,
Saunsar,30/04/2020,152.44, ,NR,NR,NR,
