Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,10/02/2020,12.5,Local,1850,1850,1850,
,18/02/2020,1.5,Local,1800,1800,1800,
,29/02/2020,50,Local,1850,1850,1850,
Baikunthpur,29/02/2020,2,Other,1800,1800,1800,
Bhatapara,01/02/2020,2.9,Local,2060,2124,2124,
,04/02/2020,0.3,Local,2085,2085,2085,
,06/02/2020,0.1,Local,1880,1880,1880,
,07/02/2020,0.2,Local,1900,1900,1900,
,10/02/2020,0.8,Local,1860,1900,1860,
,11/02/2020,2.8,Local,1849,1849,1849,
,12/02/2020,4.9, ,NR,NR,NR,
,14/02/2020,0.9,Local,1600,2000,1850,
,15/02/2020,2.3,Local,1740,1985,1850,
,17/02/2020,4.5,Local,1900,2301,1950,
,18/02/2020,0.9,Local,1795,2030,1966,
,19/02/2020,0.4,Local,1650,2142,1700,
,22/02/2020,1.8, ,NR,NR,NR,
,24/02/2020,0.3,Local,1960,1960,1960,
,25/02/2020,0.9,Local,1681,2160,1965,
,26/02/2020,4.9,Local,1852,2085,1916,
,27/02/2020,0.2,Local,1600,1896,1896,
,28/02/2020,1.2,Local,1411,2201,1745,
,29/02/2020,1.7,Local,2000,2000,2000,
Dongargarh,05/02/2020,6.9,Deshi,2300,2500,2400,
,14/02/2020,4.9,Deshi,2300,2500,2400,
Jagdalpur,05/02/2020,235.6,Local,2535,3425,2980,
,08/02/2020,78.9,Local,2304,2304,2304,
Katghora,16/02/2020,160.56,Other,2200,2900,2445,
Kawardha,06/02/2020,0.2,Deshi,1822,1822,1822,
,10/02/2020,0.1,Deshi,1400,1500,1489,
,16/02/2020,0.3,Deshi,1691,1691,1691,
,18/02/2020,0.1,Deshi,2041,2041,2041,
,26/02/2020,2.8,Deshi,2000,2100,2070,
Kusmee,19/02/2020,3,Local,2000,2000,2000,
Manendragarh,12/02/2020,3,Deshi,2491,2491,2491,
,14/02/2020,3,Deshi,2640,2640,2640,
Munguli,05/02/2020,23.6,Local,2050,2200,2140,
,06/02/2020,0.1,Local,2090,2090,2090,
,17/02/2020,2.8,Local,2105,2105,2105,
Pathalgaon,29/02/2020,20,Local,1900,1900,1900,
Pendraroad,22/02/2020,50.5,Local,1900,1925,1900,
,24/02/2020,41.3,Local,1900,1950,1925,
,25/02/2020,101.9,Local,1950,1960,1950,
Raigarh,10/02/2020,40,Other,2100,2100,2100,
,20/02/2020,30,Other,2100,2100,2100,
Rajnandgaon,01/02/2020,1.5,Deshi,2186,2266,2200,
,03/02/2020,2.2,Deshi,2000,2186,2000,
,06/02/2020,0.6,Deshi,1600,1600,1600,
,07/02/2020,0.1,Deshi,1926,1926,1926,
,08/02/2020,1,Deshi,2271,2271,2271,
,10/02/2020,0.8,Deshi,2201,2201,2201,
,12/02/2020,0.3,Deshi,2101,2290,2290,
,13/02/2020,1.7,Deshi,2101,2251,2180,
,15/02/2020,6.7,Deshi,1980,2211,2150,
,17/02/2020,0.4,Deshi,1680,2170,2170,
,18/02/2020,0.1,Deshi,1550,1550,1550,
,19/02/2020,2.1,Deshi,1800,2101,2026,
,22/02/2020,1.4,Deshi,1600,2080,1650,
,24/02/2020,2.4, ,NR,NR,NR,
,25/02/2020,0.4,Deshi,1900,2100,2022,
,26/02/2020,3.6,Deshi,1900,2151,2101,
,27/02/2020,0.9,Deshi,1850,2171,1850,
,28/02/2020,0.7,Deshi,1800,1844,1844,
,29/02/2020,7.1,Deshi,1500,1850,1550,
Ramanujganj,11/02/2020,25,Local,1840,1840,1840,
,25/02/2020,0.1,Local,1925,1925,1925,
,29/02/2020,2,Local,1840,1840,1840,
Sarangarh,20/02/2020,2.5,Deshi,1800,1800,1800,
Takhatpur,12/02/2020,5.7,Local,1750,1750,1750,
,13/02/2020,5.5,Local,1750,1750,1750,
,17/02/2020,5.5,Local,1750,1750,1750,
