Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,31/10/2018,2.2,Other,3500,3500,3500,
Baikunthpur,08/10/2018,1,Mustard,2500,2500,2500,
Baramkela,25/10/2018,12.03,Mustard,3325,3325,3325,
,29/10/2018,3.97,Mustard,3225,3300,3225,
Bhatapara,01/10/2018,5.7, ,NR,NR,NR,
,04/10/2018,5.9, ,NR,NR,NR,
,05/10/2018,10.3,Other,3205,3550,3440,
,06/10/2018,1.2, ,NR,NR,NR,
,08/10/2018,4.1,Other,2935,3510,3305,
,09/10/2018,5.5, ,NR,NR,NR,
,10/10/2018,2.6,Other,3300,3465,3400,
,11/10/2018,3.5,Other,3150,3445,3436,
,12/10/2018,4,Other,3375,3410,3400,
,13/10/2018,3.6, ,NR,NR,NR,
,15/10/2018,6.1,Other,3250,3550,3350,
,16/10/2018,2.8,Other,3000,3412,3300,
,17/10/2018,2,Other,3200,3381,3351,
,20/10/2018,0.9,Other,3100,3385,3327,
,22/10/2018,1,Other,3305,3375,3375,
,23/10/2018,2, ,NR,NR,NR,
,24/10/2018,3.1, ,NR,NR,NR,
,25/10/2018,1.5,Other,3300,3453,3381,
,26/10/2018,7,Other,3375,3456,3430,
,27/10/2018,2.7,Other,3380,3445,3434,
,29/10/2018,6.8,Other,3310,3495,3390,
,30/10/2018,5.2,Other,3453,3491,3470,
,31/10/2018,1.7,Other,3205,3490,3470,
Katghora,06/10/2018,10,Other,4100,4100,4100,
,23/10/2018,15,Other,4100,4100,4100,
Kota,31/10/2018,6,Mustard,3200,3200,3200,
Naila,29/10/2018,0.3,Mustard,1400,1400,1400,
Raigarh,28/10/2018,75,Other,2600,2600,2600,
Raipur,13/10/2018,0.1,Other,3300,3300,3300,
Rajnandgaon,01/10/2018,0.3,Mustard,3100,3162,3100,
,03/10/2018,0.1, ,NR,NR,NR,
,04/10/2018,0.7,Mustard,3100,3211,3200,
,05/10/2018,1.4,Mustard,3100,3166,3141,
,06/10/2018,0.6,Mustard,3150,3212,3200,
,08/10/2018,0.4, ,NR,NR,NR,
,09/10/2018,0.2,Mustard,3199,3236,3212,
,10/10/2018,0.2,Mustard,3211,3215,3211,
,11/10/2018,0.2,Mustard,3150,3225,3176,
,12/10/2018,0.2,Mustard,3174,3240,3174,
,13/10/2018,0.1,Mustard,3326,3326,3326,
,15/10/2018,0.9,Mustard,3200,3261,3236,
,16/10/2018,0.8,Mustard,3103,3171,3150,
,20/10/2018,0.1,Mustard,3057,3075,3075,
,22/10/2018,0.4,Mustard,3100,3150,3116,
,23/10/2018,1,Mustard,3126,3176,3146,
,24/10/2018,0.1,Mustard,3153,3153,3153,
,25/10/2018,0.2,Mustard,3000,3081,3000,
,26/10/2018,0.7,Mustard,3050,3100,3091,
,27/10/2018,2.5,Mustard,3052,3061,3052,
,29/10/2018,0.2,Mustard,3076,3076,3076,
,30/10/2018,0.9,Mustard,3000,3051,3001,
,31/10/2018,2,Mustard,3111,3551,3350,
