Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),04/06/2019,15.18,Other,1000,1500,1250,
Chandigarh(Grain/Fruit),05/06/2019,19.63,Other,1000,1500,1250,
Chandigarh(Grain/Fruit),06/06/2019,16.1,Other,500,1000,750,
Chandigarh(Grain/Fruit),07/06/2019,14.5,Other,500,1000,750,
Chandigarh(Grain/Fruit),08/06/2019,10.43,Other,800,2000,1400,
Chandigarh(Grain/Fruit),09/06/2019,17.07,Other,800,1800,1300,
Chandigarh(Grain/Fruit),11/06/2019,20.48,Other,800,1800,1300,
Chandigarh(Grain/Fruit),12/06/2019,11.47,Other,800,1200,1000,
Chandigarh(Grain/Fruit),13/06/2019,10.5,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),14/06/2019,12.55,Other,800,1600,1200,
Chandigarh(Grain/Fruit),15/06/2019,15.68,Other,800,1600,1200,
Chandigarh(Grain/Fruit),16/06/2019,16.7,Other,800,1600,1200,
Chandigarh(Grain/Fruit),22/06/2019,10.6,Other,1000,1800,1400,
Chandigarh(Grain/Fruit),23/06/2019,13.75,Other,800,1500,1150,
Chandigarh(Grain/Fruit),25/06/2019,19.98,Other,800,1200,1000,
Chandigarh(Grain/Fruit),26/06/2019,16.88,Other,800,1600,1200,
Chandigarh(Grain/Fruit),27/06/2019,18.75,Other,800,1500,1150,
Chandigarh(Grain/Fruit),28/06/2019,15.57,Other,800,2000,1400,
Chandigarh(Grain/Fruit),29/06/2019,14.68,Other,800,1600,1200,
Chandigarh(Grain/Fruit),30/06/2019,16.35,Other,800,1600,1200,
