Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/12/2018,6.75,Other,1000,1500,1250,
Chandigarh(Grain/Fruit),02/12/2018,24.68,Other,800,1000,900,
Chandigarh(Grain/Fruit),04/12/2018,11.38, ,NR,NR,NR,
Chandigarh(Grain/Fruit),05/12/2018,28.13,Other,1200,1400,1300,
Chandigarh(Grain/Fruit),06/12/2018,25.75,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),07/12/2018,26.32,Other,1200,1500,1350,
Chandigarh(Grain/Fruit),08/12/2018,20.8,Other,1500,1800,1650,
Chandigarh(Grain/Fruit),09/12/2018,31.43,Other,1000,1500,1250,
Chandigarh(Grain/Fruit),11/12/2018,27.35,Other,1500,2000,1750,
Chandigarh(Grain/Fruit),12/12/2018,26.8, ,NR,NR,NR,
Chandigarh(Grain/Fruit),13/12/2018,13.95,Other,1500,2000,1750,
Chandigarh(Grain/Fruit),14/12/2018,26.15, ,NR,NR,NR,
Chandigarh(Grain/Fruit),15/12/2018,37.38,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),16/12/2018,25.88,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),18/12/2018,31.15,Other,1000,1500,1250,
Chandigarh(Grain/Fruit),19/12/2018,32.92,Other,1000,1400,1200,
Chandigarh(Grain/Fruit),20/12/2018,26.02, ,NR,NR,NR,
Chandigarh(Grain/Fruit),21/12/2018,38,Other,1000,1400,1200,
Chandigarh(Grain/Fruit),22/12/2018,26.43,Other,1000,1400,1200,
Chandigarh(Grain/Fruit),23/12/2018,24.68,Other,1200,1500,1350,
Chandigarh(Grain/Fruit),25/12/2018,25.45,Other,1500,1800,1650,
Chandigarh(Grain/Fruit),26/12/2018,24.35,Other,1200,1500,1350,
Chandigarh(Grain/Fruit),27/12/2018,24.38,Other,1200,1500,1350,
Chandigarh(Grain/Fruit),28/12/2018,26.05,Other,1200,1500,1350,
Chandigarh(Grain/Fruit),29/12/2018,18.5, ,NR,NR,NR,
Chandigarh(Grain/Fruit),30/12/2018,25.3,Other,1500,2000,1750,
