Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Duggirala,04/02/2020,61.27, ,NR,NR,NR,
Duggirala,07/02/2020,16.05, ,NR,NR,NR,
Duggirala,10/02/2020,32.33, ,NR,NR,NR,
Duggirala,12/02/2020,79.88, ,NR,NR,NR,
Duggirala,14/02/2020,85.58, ,NR,NR,NR,
Duggirala,17/02/2020,53.02, ,NR,NR,NR,
Duggirala,18/02/2020,93.22, ,NR,NR,NR,
Duggirala,19/02/2020,14.7, ,NR,NR,NR,
Duggirala,20/02/2020,57.6, ,NR,NR,NR,
Duggirala,24/02/2020,105.67, ,NR,NR,NR,
Duggirala,26/02/2020,8.63, ,NR,NR,NR,
Duggirala,27/02/2020,70.88, ,NR,NR,NR,
Duggirala,28/02/2020,58.95, ,NR,NR,NR,
