Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/05/2019,38.4,Other,4625,6195,5965,
Amreli,02/05/2019,34.9,Other,5380,6220,5950,
Amreli,03/05/2019,37.2,Other,5375,6275,6120,
Amreli,04/05/2019,40,Other,5655,6235,6115,
Amreli,06/05/2019,53.8,Other,5075,6220,5950,
Amreli,07/05/2019,38.9,Other,4650,6205,5900,
Amreli,08/05/2019,34.8,Other,5350,6210,6090,
Amreli,09/05/2019,24,Other,5250,6165,6070,
Amreli,10/05/2019,42.9, ,NR,NR,NR,
Amreli,11/05/2019,17.9,Other,5745,6060,5980,
Amreli,13/05/2019,42.9,Other,4950,6170,6065,
Amreli,14/05/2019,11.2,Other,4950,6045,5850,
Amreli,15/05/2019,20.2,Other,5200,6120,5930,
Amreli,16/05/2019,27.6,Other,5170,6170,6095,
Amreli,17/05/2019,15.1,Other,4500,6185,6085,
Amreli,18/05/2019,24.3, ,NR,NR,NR,
Amreli,20/05/2019,61.9,Other,4780,6210,6175,
Amreli,21/05/2019,21.2,Other,4990,6220,6185,
Amreli,22/05/2019,13.9,Other,4740,6235,6200,
Amreli,23/05/2019,21.8,Other,5215,6315,6205,
Amreli,24/05/2019,16.8,Other,5390,6320,6200,
Amreli,25/05/2019,29.4,Other,4205,6455,6415,
Amreli,27/05/2019,63,Other,5025,6550,6450,
Amreli,28/05/2019,56.1,Other,3775,6525,6445,
Amreli,29/05/2019,52,Other,4935,6575,6450,
Amreli,30/05/2019,42.4,Other,5400,6545,6485,
Amreli,31/05/2019,35.3,Other,5350,6600,6480,
Bagasara,02/05/2019,1.5,Other,5360,6100,5730,
Bagasara,04/05/2019,2,Other,5205,6045,5625,
Bagasara,06/05/2019,1,Other,5105,6055,5580,
Bagasara,07/05/2019,0.6,Other,5000,6125,5562,
Bagasara,08/05/2019,1.3,Other,1850,1900,1875,
Bagasara,09/05/2019,0.4,Other,5370,5940,5655,
Bagasara,10/05/2019,0.9,Other,5420,6060,5740,
Bagasara,11/05/2019,1.3,Other,5000,5900,5450,
Bagasara,13/05/2019,0.6,Other,5105,5755,5430,
Bagasara,14/05/2019,0.4,Other,5250,5760,5505,
Bagasara,15/05/2019,0.6,Other,5350,5810,5580,
Bagasara,16/05/2019,1.4,Other,5250,5740,5495,
Bagasara,17/05/2019,1.2,Other,5255,5885,5570,
Bagasara,18/05/2019,0.4,Other,5200,5680,5440,
Bagasara,21/05/2019,0.8,Other,5020,5950,5485,
Bagasara,22/05/2019,0.2,Other,5000,5830,5415,
Bagasara,23/05/2019,0.5,Other,5220,5800,5510,
Bagasara,25/05/2019,0.2,Other,5345,5555,5450,
Bagasara,27/05/2019,0.3,Other,5550,5700,5625,
Bagasara,28/05/2019,0.7,Other,5500,6130,5815,
Bagasara,29/05/2019,0.4,Other,5200,5880,5540,
Bagasara,30/05/2019,0.2,Other,5255,6255,5755,
Bagasara,31/05/2019,0.2,Other,5755,6175,5965,
Bhanvad,03/05/2019,1,Bunny,4140,5000,4350,
Bhanvad,06/05/2019,0.5,Bunny,4000,4350,4250,
Bhanvad,08/05/2019,1,Bunny,4500,5150,5000,
Bhanvad,10/05/2019,0.5,Bunny,4500,5500,5000,
Bhanvad,11/05/2019,1,Bunny,4000,5000,4350,
Bhanvad,13/05/2019,1,Bunny,4000,4350,4250,
Bhanvad,14/05/2019,1,Bunny,4000,5000,4500,
Bhanvad,20/05/2019,1,Bunny,4000,5000,4500,
Bhanvad,21/05/2019,0.4,Bunny,4000,4850,4500,
Bhanvad,22/05/2019,0.5,Bunny,4000,5000,4500,
Bhanvad,24/05/2019,1,Bunny,4000,NR,4250,
Bhanvad,28/05/2019,0.5,Bunny,4000,5000,4500,
Bhanvad,29/05/2019,0.5,Bunny,4000,5000,4500,
Bhanvad,31/05/2019,0.1,Bunny,4000,5000,4500,
Bhavnagar,02/05/2019,7.3,Other,5905,6335,6335,
Bhavnagar,03/05/2019,14.9,Other,5850,6270,6270,
Bhavnagar,04/05/2019,6.8,Other,5900,6285,5900,
Bhavnagar,06/05/2019,11,Other,5800,6330,6330,
Bhavnagar,08/05/2019,3.2,Other,6000,6230,6230,
Bhavnagar,09/05/2019,3.4,Other,5995,6290,6290,
Bhavnagar,10/05/2019,4.3,Other,5950,6220,6220,
Bhavnagar,14/05/2019,3,Other,5075,6055,6055,
Bhavnagar,15/05/2019,0.8,Other,5290,5830,5830,
Bhavnagar,16/05/2019,5.7,Other,5000,6155,6155,
Bhavnagar,17/05/2019,5.8,Other,5725,6110,6110,
Bhavnagar,21/05/2019,4.6,Other,5905,6305,6305,
Bhavnagar,23/05/2019,3.4,Other,5250,6225,6225,
Bhavnagar,24/05/2019,4.8,Other,5900,6255,6255,
Bhavnagar,27/05/2019,2.5,Other,5800,6100,6100,
Bhavnagar,31/05/2019,1.1,Other,5250,6375,6375,
Bhesan,02/05/2019,30,Other,5500,6150,5825,
Bhesan,06/05/2019,29,Other,5500,6050,5775,
Bhesan,13/05/2019,15,Other,5500,6000,5750,
Bhesan,20/05/2019,28,Other,5500,6040,5770,
Bhesan,24/05/2019,8,Other,5500,6000,5750,
Bhesan,27/05/2019,7,Other,5500,5950,5725,
Bhesan,30/05/2019,38,Other,5500,6400,5950,
Bodeli,02/05/2019,10.22,Shanker 6 (B) 30mm FIne,5400,6202,6000,
Bodeli,03/05/2019,23,Shanker 6 (B) 30mm FIne,5400,6400,5800,
Bodeli,05/05/2019,4.5,Shanker 6 (B) 30mm FIne,5400,6308,6000,
Bodeli,06/05/2019,13.1,Shanker 6 (B) 30mm FIne,5400,6300,6000,
Bodeli,07/05/2019,11,Shanker 6 (B) 30mm FIne,5400,6301,6000,
Bodeli,08/05/2019,19.61,Shanker 6 (B) 30mm FIne,5400,5450,5425,
Bodeli,09/05/2019,19.59,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli,10/05/2019,24.33,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli,11/05/2019,4.5,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli,12/05/2019,1.5,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli,13/05/2019,2.5,Shanker 6 (B) 30mm FIne,5400,5501,5450,
Bodeli,14/05/2019,2.5,Shanker 6 (B) 30mm FIne,5400,5501,5450,
Bodeli,15/05/2019,3.5,Shanker 6 (B) 30mm FIne,5200,5201,5200,
Bodeli,17/05/2019,1.4,Shanker 6 (B) 30mm FIne,5200,5200,5200,
Bodeli,18/05/2019,1.7,Shanker 6 (B) 30mm FIne,5200,5300,5250,
Bodeli,19/05/2019,1.1,Shanker 6 (B) 30mm FIne,5200,5300,5250,
Bodeli,20/05/2019,1.5,Shanker 6 (B) 30mm FIne,5300,5300,5300,
Bodeli,21/05/2019,1.4,Shanker 6 (B) 30mm FIne,5300,5300,5300,
Bodeli,22/05/2019,1.5,Shanker 6 (B) 30mm FIne,5300,5301,5300,
Bodeli,23/05/2019,2.5,Shanker 6 (B) 30mm FIne,5100,5200,5150,
Bodeli,24/05/2019,1.4,Shanker 6 (B) 30mm FIne,5300,5400,5350,
Bodeli,25/05/2019,1.8,Shanker 6 (B) 30mm FIne,5300,5400,5350,
Bodeli,27/05/2019,1,Shanker 6 (B) 30mm FIne,5200,5300,5250,
Bodeli,28/05/2019,1.2,Shanker 6 (B) 30mm FIne,5200,5300,5250,
Bodeli,29/05/2019,1.2,Shanker 6 (B) 30mm FIne,5200,5200,5200,
Bodeli,30/05/2019,1,Shanker 6 (B) 30mm FIne,5200,5201,5200,
Bodeli,31/05/2019,3.5,Shanker 6 (B) 30mm FIne,4800,5000,4900,
Bodeli(Hadod),02/05/2019,32.23,Shanker 6 (B) 30mm FIne,5400,6200,6000,
Bodeli(Hadod),03/05/2019,7.5,Shanker 6 (B) 30mm FIne,5600,6400,6000,
Bodeli(Hadod),05/05/2019,3.5,Shanker 6 (B) 30mm FIne,5400,6308,6000,
Bodeli(Hadod),06/05/2019,35.11,Shanker 6 (B) 30mm FIne,5400,6300,6000,
Bodeli(Hadod),07/05/2019,6.6,Shanker 6 (B) 30mm FIne,5400,6301,6000,
Bodeli(Hadod),08/05/2019,9.5,Shanker 6 (B) 30mm FIne,5400,5450,5425,
Bodeli(Hadod),09/05/2019,36.46,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli(Hadod),10/05/2019,3.5,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli(Hadod),11/05/2019,3.3,Shanker 6 (B) 30mm FIne,5400,5500,5450,
Bodeli(Hadod),12/05/2019,1.4,Shanker 6 (B) 30mm FIne,5400,5501,5450,
Bodeli(Hadod),13/05/2019,2.2,Shanker 6 (B) 30mm FIne,5400,5501,5450,
Bodeli(Hadod),14/05/2019,1.5,Shanker 6 (B) 30mm FIne,5400,5501,5450,
Bodeli(Hadod),15/05/2019,3.3,Shanker 6 (B) 30mm FIne,5200,5201,5200,
Bodeli(Hadod),17/05/2019,1.8,Shanker 6 (B) 30mm FIne,5200,5200,5200,
Bodeli(Hadod),18/05/2019,1.3,Shanker 6 (B) 30mm FIne,5200,5300,5250,
Bodeli(Hadod),19/05/2019,0.7,Shanker 6 (B) 30mm FIne,5200,5300,5250,
Bodeli(Hadod),20/05/2019,1,Shanker 6 (B) 30mm FIne,5200,5350,5300,
Bodeli(Hadod),21/05/2019,1.1,Shanker 6 (B) 30mm FIne,5300,5300,5300,
Bodeli(Hadod),22/05/2019,1.3,Shanker 6 (B) 30mm FIne,5300,5301,5300,
Bodeli(Hadod),23/05/2019,2,Shanker 6 (B) 30mm FIne,5000,5100,5050,
Bodeli(Hadod),24/05/2019,1.3,Shanker 6 (B) 30mm FIne,5300,5400,5350,
Bodeli(Hadod),25/05/2019,1.6,Shanker 6 (B) 30mm FIne,5300,5400,5350,
