Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Budalada,05/02/2020,70,Basmati 1509,2420,2600,2575,
Budalada,14/02/2020,5,Basmati 1509,2350,2670,2560,
Faridkot,01/02/2020,175, ,NR,NR,NR,
Faridkot,04/02/2020,160, ,NR,NR,NR,
Faridkot,06/02/2020,140, ,NR,NR,NR,
Faridkot,07/02/2020,210, ,NR,NR,NR,
Faridkot,10/02/2020,160,1121,2201,3050,2941,
Faridkot,11/02/2020,175,1121,2300,3050,2950,
Faridkot,13/02/2020,90,1121,2470,3050,2947,
Faridkot,17/02/2020,105,1121,2301,3016,2925,
Faridkot,18/02/2020,105,1121,2405,2919,2817,
Faridkot,24/02/2020,125,1121,2100,2851,2700,
Faridkot,25/02/2020,90,1121,2100,2840,2716,
Giddarbaha,03/02/2020,33.3,Basmati 1509,2395,2900,2755,
Giddarbaha,04/02/2020,124.3,Basmati 1509,2360,2905,2855,
Giddarbaha,05/02/2020,69.7,Basmati 1509,2150,2800,2710,
Giddarbaha,06/02/2020,80.2,Basmati 1509,2350,2810,2700,
Giddarbaha,07/02/2020,103.8,1121,2381,2855,2775,
Giddarbaha,08/02/2020,65.4,Basmati 1509,2305,2860,2400,
Giddarbaha,10/02/2020,38.5,1121,2150,2820,2690,
Giddarbaha,11/02/2020,45,1121,2300,2705,2685,
Giddarbaha,12/02/2020,34,1121,2100,2850,2760,
Giddarbaha,13/02/2020,38.5,1121,2100,2850,2760,
Giddarbaha,14/02/2020,3.5,Basmati 1509,2750,2750,2750,
Giddarbaha,15/02/2020,131.4,1121,2310,2895,2400,
Giddarbaha,17/02/2020,128.5,1121,2125,2815,2680,
Giddarbaha,18/02/2020,54.5,Basmati 1509,2230,2775,2400,
Giddarbaha,19/02/2020,53.3,1121,2200,2775,2400,
Giddarbaha,20/02/2020,77,1121,2121,2745,2500,
Giddarbaha,21/02/2020,8.5,Basmati 1509,4850,5210,5150,
Giddarbaha,24/02/2020,23,1121,2350,2395,2350,
Giddarbaha,25/02/2020,23,1121,2111,2550,2400,
Giddarbaha,27/02/2020,28,1121,2150,2550,2405,
Mansa,01/02/2020,2.63, ,NR,NR,NR,
Mansa,03/02/2020,2.8, ,NR,NR,NR,
Mansa,05/02/2020,8.4, ,NR,NR,NR,
Mansa,07/02/2020,5.25, ,NR,NR,NR,
Maur,04/02/2020,39, ,NR,NR,NR,
Maur,11/02/2020,51,1121,2200,2800,2400,
Maur,12/02/2020,18,1121,2400,2760,2700,
Maur,13/02/2020,21,1121,2340,2730,2650,
