Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,01/10/2018,0.1,Other,3200,3200,3200,
Ajaygarh,01/10/2018,10.9,Mustard,3536,4000,3600,
,02/10/2018,13.2,Mustard,3530,4000,3570,
,03/10/2018,19.2,Mustard,3620,4000,3650,
,04/10/2018,31.4,Mustard,3600,4000,3640,
,05/10/2018,18,Mustard,3550,4000,3620,
,06/10/2018,26.3,Mustard,3500,4000,3612,
,08/10/2018,14.9,Mustard,3550,4000,3700,
,09/10/2018,4.1,Mustard,3625,4000,3688,
,10/10/2018,9,Mustard,3520,4000,3600,
,12/10/2018,14.5,Mustard,3550,4000,3700,
,13/10/2018,25.1,Mustard,3500,4000,3600,
,16/10/2018,45,Mustard,3500,4000,3700,
,17/10/2018,20.7,Mustard,3500,4000,3600,
,18/10/2018,13.5,Mustard,3500,4000,3610,
,20/10/2018,20.1,Mustard,3500,4000,3600,
,22/10/2018,21,Mustard,3500,4000,3600,
,23/10/2018,3.1,Mustard,3500,4000,3510,
,25/10/2018,4.2,Mustard,3665,4000,3672,
,26/10/2018,20,Mustard,3590,4050,3700,
,27/10/2018,18.8,Mustard,3560,4000,3600,
,29/10/2018,1.9,Mustard,3600,3600,3600,
,30/10/2018,27.2,Mustard,3490,4000,3620,
,31/10/2018,17.4,Mustard,3560,4000,3600,
Amarpatan,16/10/2018,20,Other,3380,3415,3398,
Aron,03/10/2018,0.6, ,NR,NR,NR,
,25/10/2018,0.3,Other,NR,NR,3100,
Ashoknagar,01/10/2018,14.8, ,NR,NR,NR,
,03/10/2018,6.2, ,NR,NR,NR,
,04/10/2018,11.6, ,NR,NR,NR,
,05/10/2018,2.6, ,NR,NR,NR,
,06/10/2018,8.5,Sarson(Black),3401,3428,3425,
,08/10/2018,3.1,Sarson(Black),3422,3670,3530,
,09/10/2018,3.7,Sarson(Black),3122,3741,3481,
,11/10/2018,16.1,Sarson(Black),3411,3756,3668,
,12/10/2018,7.7,Sarson(Black),3410,3747,3675,
,15/10/2018,10.4,Sarson(Black),3231,3726,3640,
,16/10/2018,8.2,Sarson(Black),3435,3725,3600,
,20/10/2018,2.8,Sarson(Black),3525,3747,3600,
,22/10/2018,4.9,Sarson(Black),3600,3730,3610,
,23/10/2018,4.9,Sarson(Black),3400,3760,3461,
,25/10/2018,1,Sarson(Black),3435,3691,3561,
,26/10/2018,3.8,Sarson(Black),3350,3480,3445,
,29/10/2018,4.4,Sarson(Black),3528,3740,3528,
,30/10/2018,4.3,Sarson(Black),3560,3800,3722,
,31/10/2018,3.7,Sarson(Black),3590,3740,3600,
Ashta,01/10/2018,2.5, ,NR,NR,NR,
,03/10/2018,5, ,NR,NR,NR,
,04/10/2018,14.7,Other,3758,3782,3758,
,05/10/2018,5,Other,3669,3701,3690,
,08/10/2018,8,Other,3500,3735,3710,
,10/10/2018,1.5,Other,3700,3700,3700,
,11/10/2018,4.5,Other,3700,3703,3701,
,12/10/2018,0.1,Other,3461,3461,3461,
,15/10/2018,5.1,Other,3313,3700,3700,
,17/10/2018,11.6,Other,3700,3752,3728,
,22/10/2018,5,Other,3720,3800,3735,
,23/10/2018,3.2,Other,3728,3781,3758,
,25/10/2018,1,Other,3750,3750,3750,
,26/10/2018,5,Other,3775,3801,3778,
,29/10/2018,20.3,Other,3825,3925,3865,
,30/10/2018,10,Other,3801,3903,3890,
,31/10/2018,11.6,Other,3800,3910,3876,
Badamalhera,01/10/2018,31.1, ,NR,NR,NR,
,03/10/2018,25.4, ,NR,NR,NR,
,06/10/2018,18.2,Other,3300,3500,3400,
,09/10/2018,21.9,Other,3300,3500,3400,
,11/10/2018,3.6,Other,3100,3125,3110,
,23/10/2018,11.3,Other,3560,3650,3600,
,24/10/2018,23.9,Other,3500,3610,3600,
,25/10/2018,5.19,Other,3615,3645,3620,
,29/10/2018,0.6,Other,3500,3715,3700,
,30/10/2018,36.8,Other,3500,3625,3610,
,31/10/2018,34.9,Other,3405,3620,3500,
Badarwas,10/10/2018,5.5,Mustard,3200,3600,3250,
Badnagar,16/10/2018,0.1,Mustard,3600,3600,3600,
,20/10/2018,0.1,Mustard,2801,2801,2801,
,29/10/2018,0.1,Mustard,2801,2801,2801,
,30/10/2018,0.3,Mustard,3111,3111,3111,
Badwaha,03/10/2018,1.33,Other,3490,3500,3495,
Baikunthpur,01/10/2018,2.19,Mustard,3540,3597,3597,
,02/10/2018,0.52,Mustard,3594,3594,3594,
