Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/12/2019,104.28, ,NR,NR,NR,
Chandigarh(Grain/Fruit),03/12/2019,180.92, ,NR,NR,NR,
Chandigarh(Grain/Fruit),04/12/2019,64.48, ,NR,NR,NR,
Chandigarh(Grain/Fruit),06/12/2019,48.72, ,NR,NR,NR,
Chandigarh(Grain/Fruit),07/12/2019,78.2, ,NR,NR,NR,
Chandigarh(Grain/Fruit),11/12/2019,88.72, ,NR,NR,NR,
Chandigarh(Grain/Fruit),12/12/2019,71, ,NR,NR,NR,
Chandigarh(Grain/Fruit),17/12/2019,178.72, ,NR,NR,NR,
Chandigarh(Grain/Fruit),18/12/2019,47.68, ,NR,NR,NR,
Chandigarh(Grain/Fruit),19/12/2019,65.8, ,NR,NR,NR,
Chandigarh(Grain/Fruit),20/12/2019,185.12, ,NR,NR,NR,
Chandigarh(Grain/Fruit),21/12/2019,104.36, ,NR,NR,NR,
Chandigarh(Grain/Fruit),22/12/2019,110.85, ,NR,NR,NR,
Chandigarh(Grain/Fruit),24/12/2019,290.5, ,NR,NR,NR,
Chandigarh(Grain/Fruit),26/12/2019,136.1, ,NR,NR,NR,
Chandigarh(Grain/Fruit),27/12/2019,136.4, ,NR,NR,NR,
Chandigarh(Grain/Fruit),28/12/2019,123.2, ,NR,NR,NR,
Chandigarh(Grain/Fruit),29/12/2019,63.55, ,NR,NR,NR,
Chandigarh(Grain/Fruit),31/12/2019,114.9, ,NR,NR,NR,
