Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/08/2019,0.3,Other,2500,2600,2550,
Akhnoor,02/08/2019,0.3,Other,3000,3200,3100,
Akhnoor,03/08/2019,0.3,Other,2800,3000,2900,
Ashahipora (Anantnagh),01/08/2019,13,Other,1800,2500,2200,
Ashahipora (Anantnagh),02/08/2019,12,Other,1700,2600,2200,
Ashahipora (Anantnagh),03/08/2019,10,Other,1600,2300,2000,
Batote,01/08/2019,0.4, ,NR,NR,NR,
Batote,03/08/2019,0.4, ,NR,NR,NR,
Narwal Jammu (F&V),02/08/2019,36,Other,2400,2600,2500,
Narwal Jammu (F&V),03/08/2019,18,Other,2800,3000,2900,
Parimpore,01/08/2019,27,Other,1400,1600,1500,
Parimpore,03/08/2019,27,Other,1400,1600,1500,
Pulwama (F&V),01/08/2019,1.4,Cauliflower,3000,3200,3100,
Pulwama (F&V),02/08/2019,1.3,Cauliflower,2600,2800,2700,
Samba,01/08/2019,24,Cauliflower,2100,2700,2400,
Tral,01/08/2019,0.3,Cauliflower,2600,2700,2650,
Tral,03/08/2019,0.4,Cauliflower,2600,2700,2650,
Tral,04/08/2019,0.5,Cauliflower,2600,2700,2650,
Udhampur,01/08/2019,2.5,Other,500,1500,1200,
Udhampur,02/08/2019,2.7,Other,500,1500,1200,
Udhampur,08/08/2019,2.8,Other,500,1500,1200,
Udhampur,09/08/2019,3.6,Other,500,1500,1200,
Udhampur,10/08/2019,2.9,Other,500,1500,1200,
Udhampur,11/08/2019,2.9,Other,500,1500,1200,
Udhampur,14/08/2019,2.9,Other,500,1500,1200,
Udhampur,15/08/2019,2.7,Other,500,1500,1200,
Udhampur,16/08/2019,2.7,Other,500,1500,1200,
Udhampur,17/08/2019,2.6,Other,500,1500,1200,
Udhampur,19/08/2019,0.2,Other,500,1500,1200,
Udhampur,20/08/2019,3.9,Other,500,1600,1200,
Udhampur,21/08/2019,3.5,Other,500,1600,1200,
Udhampur,22/08/2019,3.5,Other,500,1600,1200,
Udhampur,23/08/2019,4.1,Other,500,1600,1200,
Udhampur,24/08/2019,4.3,Other,500,1600,1200,
