Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gadhwah,01/01/2019,1.88,Other,1490,1600,1560,
Gadhwah,12/01/2019,1.98,Other,1125,1230,1190,
Gadhwah,21/01/2019,2.8,Other,1260,1350,1310,
Gumla,01/01/2019,7,Other,1000,2000,1500,
Gumla,02/01/2019,8,Other,1000,1500,1250,
Gumla,03/01/2019,8,Other,1000,2000,1500,
Gumla,04/01/2019,8,Other,1000,2000,1500,
Gumla,05/01/2019,7,Other,1500,2000,1750,
Gumla,06/01/2019,8,Other,1000,2000,1500,
Gumla,08/01/2019,7,Other,1000,1500,1250,
Gumla,09/01/2019,7,Other,1000,1500,1250,
Gumla,10/01/2019,7,Other,500,1000,750,
Gumla,21/01/2019,10,Other,500,1000,750,
Gumla,22/01/2019,9,Other,500,1000,750,
Gumla,23/01/2019,8,Other,1500,2500,2000,
Gumla,24/01/2019,8,Other,2000,3000,2500,
Gumla,29/01/2019,7,Other,1000,2000,1500,
Gumla,30/01/2019,8,Other,1000,2000,1500,
Gumla,31/01/2019,5,Other,700,1300,1000,
Koderma,02/01/2019,0.4,Other,1000,1200,1100,
Koderma,05/01/2019,0.92,Other,1400,1600,1500,
Koderma,06/01/2019,0.37,Other,1300,1500,1400,
Koderma,08/01/2019,0.46,Other,1200,1500,1400,
Koderma,10/01/2019,0.46,Other,1300,1500,1400,
Koderma,12/01/2019,0.51,Other,1300,1500,1400,
Koderma,16/01/2019,0.37,Other,1300,1500,1400,
Koderma,19/01/2019,0.54,Other,800,1000,900,
Koderma,20/01/2019,0.43,Other,1000,1200,1100,
Koderma,21/01/2019,0.6,Other,900,1100,1000,
Koderma,29/01/2019,0.4,Other,800,1000,900,
Koderma,30/01/2019,0.54,Other,800,1000,900,
