Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Haldwani,02/02/2020,22, ,NR,NR,NR,
Haldwani,03/02/2020,3, ,NR,NR,NR,
Haldwani,07/02/2020,4.5, ,NR,NR,NR,
Haldwani,09/02/2020,13.5, ,NR,NR,NR,
Haldwani,10/02/2020,4.5, ,NR,NR,NR,
Haldwani,17/02/2020,49.5, ,NR,NR,NR,
Haldwani,18/02/2020,12.4, ,NR,NR,NR,
Haldwani,20/02/2020,8.2,Average (Whole),4800,9750,5230,
Haldwani,21/02/2020,2.5, ,NR,NR,NR,
Haldwani,22/02/2020,5.1,Average (Whole),4960,4960,4960,
Haldwani,24/02/2020,0.9,Average (Whole),4500,4500,4500,
Haldwani,28/02/2020,5.2,Average (Whole),7500,7500,7500,
Roorkee,14/02/2020,2.7, ,NR,NR,NR,
Roorkee,18/02/2020,1.8, ,NR,NR,NR,
Roorkee,20/02/2020,1.8, ,NR,NR,NR,
Roorkee,28/02/2020,1, ,NR,NR,NR,
