Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/08/2019,95,Apple,8000,12000,10000,
Mechua,01/08/2019,95,Apple,10000,13000,12000,
Mechua,01/08/2019,95,Apple,11000,14000,13000,
Mechua,02/08/2019,98,Apple,6000,10000,9000,
Mechua,02/08/2019,98,Apple,8000,11000,10000,
Mechua,02/08/2019,98,Apple,9000,12000,11000,
Mechua,03/08/2019,100,Apple,6000,10000,9000,
Mechua,03/08/2019,100,Apple,8000,11000,10000,
Mechua,03/08/2019,100,Apple,9000,12000,11000,
Mechua,05/08/2019,112,Apple,6000,10000,9000,
Mechua,05/08/2019,112,Apple,8000,11000,10000,
Mechua,05/08/2019,112,Apple,9000,12000,11000,
Mechua,06/08/2019,110,Apple,6000,10000,9000,
Mechua,06/08/2019,110,Apple,8000,11000,10000,
Mechua,06/08/2019,110,Apple,9000,12000,11000,
Mechua,07/08/2019,140,Apple,7000,10000,9000,
Mechua,07/08/2019,140,Apple,8000,11000,10000,
Mechua,07/08/2019,140,Apple,9000,12000,11000,
Mechua,08/08/2019,147,Apple,7000,10000,9000,
Mechua,08/08/2019,147,Apple,8000,11000,10000,
Mechua,08/08/2019,147,Apple,9000,12000,10500,
Mechua,09/08/2019,168, ,NR,NR,NR,
Mechua,13/08/2019,165,Apple,6000,8000,7000,
Mechua,13/08/2019,165,Apple,7000,9500,8500,
Mechua,13/08/2019,165,Apple,8000,11000,10000,
Mechua,14/08/2019,175,Apple,5000,8000,7000,
Mechua,14/08/2019,175,Apple,6500,9000,8000,
Mechua,14/08/2019,175,Apple,7500,10000,9000,
Mechua,16/08/2019,196,Apple,5000,7000,6600,
Mechua,16/08/2019,196,Apple,6000,8000,7500,
Mechua,16/08/2019,196,Apple,7000,9000,8500,
Mechua,19/08/2019,168,Apple,5000,8000,7000,
Mechua,19/08/2019,168,Apple,6500,9000,8000,
Mechua,19/08/2019,168,Apple,7500,10000,9000,
Mechua,20/08/2019,182,Apple,5000,8000,7000,
Mechua,20/08/2019,182,Apple,6500,9000,8000,
Mechua,20/08/2019,182,Apple,7500,10000,9000,
Mechua,21/08/2019,280,Apple,4000,6000,5500,
Mechua,21/08/2019,280,Apple,5000,7000,6500,
Mechua,21/08/2019,280,Apple,6000,8000,7500,
Mechua,22/08/2019,273,Apple,4000,6000,5500,
Mechua,22/08/2019,273,Apple,5000,7000,6500,
Mechua,22/08/2019,273,Apple,6000,8000,7500,
Mechua,23/08/2019,270,Apple,4000,7000,6000,
Mechua,23/08/2019,270,Apple,5000,8000,7000,
Mechua,23/08/2019,270,Apple,6000,9000,8000,
Mechua,24/08/2019,272,Apple,4000,7000,6000,
Mechua,24/08/2019,272,Apple,5000,8000,7000,
Mechua,24/08/2019,272,Apple,6000,9000,8000,
Mechua,26/08/2019,70,Apple,5000,8000,7600,
Mechua,26/08/2019,70,Apple,7000,9000,8500,
Mechua,26/08/2019,70,Apple,8000,10000,9500,
Mechua,27/08/2019,56,Apple,5000,8000,7500,
Mechua,27/08/2019,56,Apple,7000,9000,8400,
Mechua,27/08/2019,56,Apple,8000,10000,9300,
Mechua,28/08/2019,55,Apple,5000,8000,7500,
Mechua,28/08/2019,55,Apple,7000,9000,8500,
Mechua,28/08/2019,55,Apple,8000,10000,9400,
Mechua,29/08/2019,63,Apple,5000,8000,7000,
Mechua,29/08/2019,63,Apple,6000,8600,8000,
Mechua,29/08/2019,63,Apple,7000,9000,8500,
Mechua,30/08/2019,70,Apple,5000,8000,7500,
Mechua,30/08/2019,70,Apple,7000,9000,8500,
Mechua,30/08/2019,70,Apple,8000,10000,9500,
Mechua,31/08/2019,42,Apple,6000,8000,7500,
Mechua,31/08/2019,42,Apple,7000,9000,8500,
Mechua,31/08/2019,42,Apple,8000,10000,9500,
