Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalyanpur,01/02/2018,1.5,Nasik,4200,4300,4260,
Kalyanpur,04/02/2018,2,Nasik,3400,3500,3460,
Kalyanpur,08/02/2018,2.5,Nasik,3700,3800,3780,
Kalyanpur,11/02/2018,2,Nasik,3500,3600,3560,
Kalyanpur,15/02/2018,2,Nasik,3400,3500,3460,
Kalyanpur,22/02/2018,2.5,Nasik,3300,3400,3350,
Kalyanpur,25/02/2018,2,Nasik,3200,3300,3260,
Panisagar,04/02/2018,1,Red,4000,4500,4250,
Panisagar,07/02/2018,0.8,Red,4000,4500,4250,
Panisagar,11/02/2018,0.9,Red,4000,4500,4300,
Panisagar,14/02/2018,0.7,Red,4000,4500,4250,
Panisagar,18/02/2018,1,Red,4500,4700,4600,
Panisagar,21/02/2018,0.9,Red,1200,1400,1300,
Panisagar,25/02/2018,1,Red,3500,3600,3550,
Panisagar,28/02/2018,1.2,Red,2000,2200,2100,
Teliamura,02/02/2018,2,Nasik,4200,4300,4250,
Teliamura,05/02/2018,2,Nasik,4000,4200,4100,
Teliamura,09/02/2018,4,Nasik,4000,4200,4100,
Teliamura,12/02/2018,2,Nasik,3500,3600,3550,
Teliamura,16/02/2018,4,Nasik,3500,3600,3550,
Teliamura,19/02/2018,4,Nasik,3400,3500,3450,
Teliamura,23/02/2018,2,Nasik,3300,3400,3350,
Teliamura,26/02/2018,2,Nasik,3000,3200,3100,
