Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hoshiarpur,02/03/2019,35,Other,2265,2410,2337,
,04/03/2019,4,Other,2080,2190,2135,
,05/03/2019,8,Other,2160,2300,2230,
,06/03/2019,6,Other,1765,2240,2002,
,07/03/2019,12,Other,2100,2220,2160,
,08/03/2019,13,Other,2050,2090,2070,
,09/03/2019,12,Other,1980,2105,2042,
,12/03/2019,1,Other,2190,2235,2212,
,13/03/2019,8,Other,2150,2300,2225,
,14/03/2019,4,Other,2100,2300,2200,
,15/03/2019,2,Other,2300,2300,2300,
,18/03/2019,12,Other,2050,2310,2180,
,25/03/2019,2,Other,2240,2280,2260,
,26/03/2019,7,Other,2000,2245,2122,
,27/03/2019,13,Other,2250,2350,2300,
