Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,24/10/2018,11.9,Other,1450,1450,1450,
Garhshankar(Saila Khurd),01/10/2018,50,Local,800,950,950,
,02/10/2018,50,Local,850,950,900,
,03/10/2018,50,Local,800,950,950,
Hoshiarpur,01/10/2018,244, ,NR,NR,NR,
,02/10/2018,141, ,NR,NR,NR,
,03/10/2018,170, ,NR,NR,NR,
,04/10/2018,267, ,NR,NR,NR,
,05/10/2018,132,Other,805,1700,1252,
,06/10/2018,223,Other,905,1500,1202,
,07/10/2018,225,Other,905,1500,1202,
,08/10/2018,333,Other,800,1450,1110,
,09/10/2018,143,Other,855,1700,1277,
,10/10/2018,81,Other,900,1600,1250,
,11/10/2018,112,Other,750,1500,1110,
,12/10/2018,77,Other,800,1490,1110,
,13/10/2018,82,Other,880,1545,1212,
,15/10/2018,81,Other,925,1600,1212,
,16/10/2018,98,Other,895,1625,1260,
,17/10/2018,118,Other,1050,1585,1217,
,18/10/2018,90,Other,1085,1510,1297,
,19/10/2018,64,Other,875,1570,1220,
,20/10/2018,82,Other,1020,1575,1247,
,22/10/2018,83,Other,900,1550,1210,
,23/10/2018,52,Other,1200,1570,1383,
,24/10/2018,77,Other,1255,1625,1410,
,25/10/2018,77,Other,1255,1625,1440,
,26/10/2018,75,Other,1100,1680,1290,
,27/10/2018,75,Other,1210,1550,1380,
,29/10/2018,104,Other,1265,1800,1532,
,30/10/2018,58,Other,1100,1705,1402,
,31/10/2018,31,Other,1260,1550,1405,
Jagraon,05/10/2018,7, ,NR,NR,NR,
Jalandhar Cantt.,10/10/2018,460,Other,1750,1750,1750,
Jalandhar City,09/10/2018,1281,Other,1770,1770,1770,
,11/10/2018,0.2,Other,1370,1420,1390,
Jalandhar City(Kartar Pur Dana mandi),01/10/2018,400,Other,1210,1401,1300,
,05/10/2018,74, ,NR,NR,NR,
,08/10/2018,331.8, ,NR,NR,NR,
,10/10/2018,595.6,Other,1770,1770,1770,
,11/10/2018,1,Other,1368,1424,1400,
,14/10/2018,1.2,Other,1368,1434,1400,
,17/10/2018,1.1,Other,1370,1440,1405,
,27/10/2018,1267.7,Other,1770,1770,1770,
Khanna,01/10/2018,17.6,Other,1300,1500,1350,
,02/10/2018,36.8,Other,1260,1350,1300,
,03/10/2018,5,Other,1300,1300,1300,
Nawan Shahar(Mandi Jadla),02/10/2018,240,Other,800,1000,900,
Nawanshahar,02/10/2018,50.6,Medium,825,1100,900,
,04/10/2018,61.1,Medium,970,1300,1000,
,07/10/2018,9.7, ,NR,NR,NR,
,08/10/2018,40,Medium,870,1370,1100,
,09/10/2018,40,Medium,885,1400,1100,
,11/10/2018,7.1,Medium,940,1151,1000,
,12/10/2018,5.9, ,NR,NR,NR,
,15/10/2018,21.3,Medium,1111,1450,1200,
,17/10/2018,7,Medium,900,1220,1100,
,18/10/2018,32.5,Medium,950,1209,1100,
,22/10/2018,40.4,Medium,1065,1331,1200,
