Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/01/2018,9.8,Lokwan,1655,1825,1710,
Amreli,01/01/2018,9.8,Rajasthan Tukdi,1250,1900,1805,
Amreli,03/01/2018,9.7,Lokwan,1645,1855,1810,
Amreli,04/01/2018,12.5,Lokwan,1650,1840,1760,
Amreli,04/01/2018,12.5,Rajasthan Tukdi,1400,1915,1800,
Amreli,05/01/2018,8.3,Lokwan,1750,1845,1790,
Amreli,05/01/2018,8.3,Rajasthan Tukdi,1570,1995,1810,
Amreli,06/01/2018,7.2,Lokwan,1720,1900,1840,
Amreli,06/01/2018,7.2,Rajasthan Tukdi,1585,1865,1845,
Amreli,08/01/2018,7.4,Lokwan,1705,1800,1775,
Amreli,08/01/2018,7.4,Rajasthan Tukdi,1585,2040,1785,
Amreli,09/01/2018,12.7,Lokwan,1640,1855,1740,
Amreli,09/01/2018,12.7,Rajasthan Tukdi,1400,1930,1810,
Amreli,10/01/2018,7.1,Lokwan,1550,1915,1830,
Amreli,10/01/2018,7.1,Rajasthan Tukdi,1320,1870,1805,
Amreli,11/01/2018,7.7,Lokwan,1705,1895,1785,
Amreli,11/01/2018,7.7,Rajasthan Tukdi,1690,2050,1955,
Amreli,12/01/2018,10,Lokwan,1550,1825,1755,
Amreli,12/01/2018,10,Rajasthan Tukdi,1510,1970,1855,
Amreli,13/01/2018,8.7,Lokwan,1625,1830,1810,
Amreli,13/01/2018,8.7,Rajasthan Tukdi,1625,1840,1700,
Amreli,15/01/2018,4.3,Lokwan,1755,1845,1845,
Amreli,15/01/2018,4.3,Rajasthan Tukdi,1655,2015,1770,
Amreli,16/01/2018,9.5,Bansi,1755,1755,1755,
Amreli,16/01/2018,9.5,Lokwan,1685,1850,1820,
Amreli,16/01/2018,9.5,Rajasthan Tukdi,1510,2005,1800,
Amreli,17/01/2018,12,Lokwan,1755,1875,1805,
Amreli,17/01/2018,12,Rajasthan Tukdi,1450,2045,1800,
Amreli,18/01/2018,15.1,Bansi,2400,2400,2400,
Amreli,18/01/2018,15.1,Lokwan,1600,1830,1775,
Amreli,18/01/2018,15.1,Rajasthan Tukdi,1735,1980,1865,
Amreli,19/01/2018,3.8,Lokwan,1620,1835,1800,
Amreli,19/01/2018,3.8,Rajasthan Tukdi,1515,1975,1895,
