Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gandhari,04/03/2018,9.8,Yellow,3050,3050,3050,
Gandhari,08/03/2018,21.8,Yellow,3050,3050,3050,
Gandhari,09/03/2018,19.6,Yellow,3050,3050,3050,
Gandhari,10/03/2018,19.6,Yellow,3050,3050,3050,
Gandhari,11/03/2018,19.3,Yellow,3050,3050,3050,
Gandhari,13/03/2018,10,Yellow,3050,3050,3050,
Gandhari,14/03/2018,19.6,Yellow,3050,3050,3050,
Gandhari,16/03/2018,9.8,Yellow,3050,3050,3050,
Gandhari,20/03/2018,9.5,Yellow,3050,3050,3050,
Gandhari,21/03/2018,9.5,Yellow,3050,3050,3050,
Gandhari,29/03/2018,10,Yellow,3050,3050,3050,
Gandhari,31/03/2018,9.8,Yellow,3050,3050,3050,
Nizamabad,27/03/2018,0.4,Soyabeen,3132,3232,3222,
Siddipet,06/03/2018,0.12,Soyabeen,2800,2800,2800,
Siddipet,08/03/2018,0.12,Local,3425,3425,3425,
Vikarabad,05/03/2018,0.25,Local,3558,3558,3558,
Vikarabad,22/03/2018,0.5,Soyabeen,3285,3385,3385,
Warangal,15/03/2018,0.3,Soyabeen,2626,2626,2626,
Yellareddy,06/03/2018,8,Black,3050,3050,3050,
Zaheerabad,07/03/2018,0.05,Local,3500,3680,3500,
Zaheerabad,08/03/2018,3.6,Local,3411,3658,3650,
Zaheerabad,09/03/2018,3.25,Soyabeen,3402,3675,3651,
Zaheerabad,15/03/2018,1.1,Soyabeen,3556,3556,3556,
