Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,02/09/2019,8.5,Other,4400,4700,4600,
,09/09/2019,7,Other,4500,4800,4700,
,16/09/2019,6,Other,4600,4900,4800,
,23/09/2019,5,Other,4700,5000,4900,
,30/09/2019,3,Other,4800,5100,5000,
Jalukie,06/09/2019,2,Tomato,13000,13300,13200,
,20/09/2019,2,Tomato,10000,10300,10200,
,27/09/2019,2,Tomato,8000,8200,8100,
Kipheri,06/09/2019,4.5,Local,4700,5000,4900,
,14/09/2019,3,Local,4800,5100,5000,
,20/09/2019,2.3,Local,4900,5200,5100,
,27/09/2019,2,Local,4900,5200,5100,
Pfatsero,20/09/2019,7,Tomato,5100,5300,5200,
,27/09/2019,6,Tomato,5100,5300,5200,
Phek,02/09/2019,12,Tomato,4200,4500,4400,
,09/09/2019,10.5,Tomato,4300,4600,4500,
,16/09/2019,7,Tomato,4400,4800,4600,
,23/09/2019,5,Tomato,4500,4800,4700,
,30/09/2019,3,Tomato,4600,4900,4800,
Tuensang,02/09/2019,9,Tomato,4400,4700,4600,
,09/09/2019,8,Tomato,4500,4800,4700,
,16/09/2019,5,Tomato,4600,4900,4800,
,23/09/2019,4,Tomato,4700,5000,4900,
,30/09/2019,2,Tomato,4800,5100,5000,
