Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Car Nicobar,01/06/2019,0.07,Other,6000,10000,8000,
Car Nicobar,03/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,04/06/2019,0.07,Other,12000,16000,14000,
Car Nicobar,06/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,07/06/2019,0.07,Other,12000,15000,14000,
Car Nicobar,08/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,10/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,11/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,12/06/2019,0.07,Other,12000,16000,15000,
Car Nicobar,13/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,14/06/2019,0.07,Other,13000,18000,15000,
Car Nicobar,15/06/2019,0.07,Other,12000,18000,15000,
Car Nicobar,17/06/2019,0.07,Other,12000,15000,14000,
Diglipur,20/06/2019,0.03,Other,16000,20000,18000,
