Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/04/2018,187.4,Potato,1300,1700,1500,
,02/04/2018,230,Potato,1000,1700,1500,
,03/04/2018,270.6,Potato,1000,1700,1500,
,04/04/2018,144.2,Potato,1000,1800,1600,
,05/04/2018,279.2,Potato,1000,2000,1800,
,06/04/2018,330.7,Potato,1000,1900,1500,
,07/04/2018,349.7,Potato,1000,1900,1600,
,08/04/2018,286.9,Potato,800,1900,1600,
,09/04/2018,294.3,Potato,1000,1900,1600,
,10/04/2018,334.1,Potato,1000,1900,1600,
,11/04/2018,189.5,Potato,800,1900,1500,
,12/04/2018,150.6,Potato,1000,1800,1600,
,13/04/2018,240,Potato,800,2000,1600,
,14/04/2018,288.1,Potato,700,2000,1600,
,15/04/2018,245.6,Potato,1000,2000,1800,
,17/04/2018,353,Potato,1000,2000,1800,
,18/04/2018,92.9,Potato,1500,2000,1800,
,19/04/2018,194.2,Potato,1000,2000,1600,
,20/04/2018,145.3,Potato,1000,2100,1800,
,21/04/2018,161.3,Potato,1200,2300,2000,
,22/04/2018,301.4,Potato,1500,2200,2000,
,23/04/2018,262.1,Potato,1600,2200,2000,
,24/04/2018,380.2,Potato,1800,2300,2100,
,25/04/2018,324.8,Potato,1000,2100,1800,
,26/04/2018,264.1,Potato,1000,2200,1800,
,27/04/2018,237.4,Potato,800,2200,1800,
,28/04/2018,232.2,Potato,1000,2200,1800,
,29/04/2018,151.7,Potato,1000,2150,1800,
,30/04/2018,259.9,Potato,1000,2200,1800,
Gudimalkapur,01/04/2018,46.3,Potato,800,1400,1100,
,02/04/2018,34.8,Potato,800,1500,1100,
,03/04/2018,95.4,Potato,1000,1500,1200,
,04/04/2018,41.7,Potato,1000,1600,1300,
,05/04/2018,32,Potato,1000,1500,1200,
,06/04/2018,32.1,Potato,1000,1600,1300,
,07/04/2018,125.6,Potato,1200,2000,1600,
,08/04/2018,156,Potato,1200,1800,1500,
,09/04/2018,58.9,Potato,1500,1800,1600,
,10/04/2018,153.3,Potato,1400,1800,1600,
,11/04/2018,120.9,Potato,1200,1800,1500,
,12/04/2018,52.2,Potato,1200,1800,1500,
,13/04/2018,59.8,Potato,1200,1800,1500,
,14/04/2018,129.6,Potato,1500,1800,1600,
,15/04/2018,96.6,Potato,1000,1800,1400,
,17/04/2018,86.7,Potato,1400,1800,1600,
,18/04/2018,90.5,Potato,1200,1800,1500,
,19/04/2018,45.7,Potato,1200,1600,1400,
,20/04/2018,100.1,Potato,1200,1800,1500,
,21/04/2018,93.8,Potato,1400,1800,1600,
,22/04/2018,110.6,Potato,400,1600,1000,
,23/04/2018,79.5,Potato,1400,1800,1600,
,24/04/2018,106.6,Potato,1200,1800,1500,
,25/04/2018,101.5,Potato,1400,1800,1600,
,26/04/2018,82.2,Potato,1400,1800,1600,
,27/04/2018,97.5,Potato,1400,1800,1600,
,28/04/2018,64.5,Potato,1400,1900,1600,
,29/04/2018,78.3,Potato,1200,1800,1500,
,30/04/2018,89.6,Potato,1200,1800,1500,
Hyderabad (F&V),02/04/2018,15,Potato,900,1300,1000,
,03/04/2018,12.3,Potato,900,1300,1000,
,04/04/2018,14,Potato,900,1300,1000,
,05/04/2018,27,Potato,900,1300,1000,
,09/04/2018,31,Potato,900,1200,1000,
,10/04/2018,28.8,Potato,900,1200,1000,
,12/04/2018,13.5,Potato,800,1300,900,
,13/04/2018,12,Potato,900,1200,1000,
,18/04/2018,15.4,Potato,800,1200,900,
,19/04/2018,11.5,Potato,900,1300,1200,
,24/04/2018,13.2,Potato,800,1200,900,
Kalwakurthy,12/04/2018,0.1,Local,1900,1900,1900,
,13/04/2018,0.1,Local,1800,1800,1800,
,15/04/2018,0.1,Local,1000,1000,1000,
,29/04/2018,0.1,Local,1900,1900,1900,
Khammam,02/04/2018,40,Potato,1500,1600,1500,
,03/04/2018,20,Potato,1600,1800,1600,
,07/04/2018,20,Potato,1500,1800,1500,
,11/04/2018,15,Potato,1500,1900,1500,
,12/04/2018,60,Potato,1500,1800,1500,
,13/04/2018,60,Potato,1600,1800,1600,
,17/04/2018,60,Potato,1800,1800,1800,
,18/04/2018,20,Potato,1700,1800,1700,
,19/04/2018,20,Potato,1600,1800,1600,
,20/04/2018,40,Potato,1000,1200,1000,
,21/04/2018,10,Potato,1500,1600,1500,
,23/04/2018,20,Potato,2000,2000,2000,
,27/04/2018,10,Potato,1600,2000,1600,
,30/04/2018,20,Potato,1800,2000,1800,
L B Nagar,01/04/2018,6.9,Potato,800,1200,1000,
,02/04/2018,6.6,Potato,1000,1500,1250,
,03/04/2018,5.4,Potato,800,1500,1150,
,04/04/2018,8.9,Potato,800,1600,1200,
,05/04/2018,4.3,Potato,1000,1500,1250,
,06/04/2018,8.1,Potato,1000,1500,1250,
,07/04/2018,15,Potato,800,1500,1150,
,08/04/2018,5.3,Potato,1300,1500,1400,
,09/04/2018,4,Potato,1400,1600,1500,
,10/04/2018,14.1,Potato,900,1500,1200,
,11/04/2018,5.6,Potato,1000,1500,1250,
,12/04/2018,8.8,Potato,1000,1500,1250,
,13/04/2018,7,Potato,1000,1500,1250,
,14/04/2018,4.9,Potato,1200,1500,1350,
,15/04/2018,10.1,Potato,1000,1500,1250,
,17/04/2018,4.7,Potato,1200,1500,1350,
,18/04/2018,10.3,Potato,1000,1600,1300,
,19/04/2018,3,Potato,1000,1600,1300,
,20/04/2018,9.6,Potato,1000,1600,1300,
,21/04/2018,4.1,Potato,1000,1600,1300,
,22/04/2018,5.7,Potato,1000,1700,1350,
,23/04/2018,6.6,Potato,1200,1600,1400,
,24/04/2018,8.4,Potato,1000,2000,1500,
,25/04/2018,7.6,Potato,1000,1600,1300,
,26/04/2018,9.2,Potato,1000,1500,1250,
,27/04/2018,7.7,Potato,1000,1600,1300,
,28/04/2018,5,Potato,1000,1600,1300,
,29/04/2018,5.6,Potato,1000,1800,1400,
,30/04/2018,8.7,Potato,1000,1600,1300,
Shankarapally,14/04/2018,0.7,Potato,14,18,16,
,21/04/2018,1.05,Potato,10,20,15,
