Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Fruit Market, Naroda),02/03/2020,128, ,NR,NR,NR,
,03/03/2020,28.1, ,NR,NR,NR,
,04/03/2020,66.5, ,NR,NR,NR,
,05/03/2020,196.7, ,NR,NR,NR,
,06/03/2020,14.4, ,NR,NR,NR,
,07/03/2020,90.2, ,NR,NR,NR,
,09/03/2020,27.3, ,NR,NR,NR,
,11/03/2020,41.6, ,NR,NR,NR,
,12/03/2020,39.5, ,NR,NR,NR,
,13/03/2020,206.6, ,NR,NR,NR,
,16/03/2020,56.5, ,NR,NR,NR,
,18/03/2020,20, ,NR,NR,NR,
,20/03/2020,127.2, ,NR,NR,NR,
,21/03/2020,124.3, ,NR,NR,NR,
,23/03/2020,56.3, ,NR,NR,NR,
,27/03/2020,37.3, ,NR,NR,NR,
,28/03/2020,34.6, ,NR,NR,NR,
,31/03/2020,9.3, ,NR,NR,NR,
Ahmedabad(Manekchowk),04/03/2020,0.1, ,NR,NR,NR,
,05/03/2020,0.1, ,NR,NR,NR,
,06/03/2020,0.1, ,NR,NR,NR,
,07/03/2020,0.1, ,NR,NR,NR,
,09/03/2020,0.1, ,NR,NR,NR,
,11/03/2020,0.1, ,NR,NR,NR,
,12/03/2020,0.1, ,NR,NR,NR,
,13/03/2020,0.1, ,NR,NR,NR,
,16/03/2020,0.1, ,NR,NR,NR,
,18/03/2020,0.1, ,NR,NR,NR,
,20/03/2020,0.1, ,NR,NR,NR,
,21/03/2020,0.1, ,NR,NR,NR,
,23/03/2020,0.1, ,NR,NR,NR,
,27/03/2020,0.1, ,NR,NR,NR,
,28/03/2020,0.1, ,NR,NR,NR,
,31/03/2020,0.1, ,NR,NR,NR,
Bharuch,01/03/2020,1.66, ,NR,NR,NR,
,02/03/2020,3.44, ,NR,NR,NR,
,04/03/2020,2.96, ,NR,NR,NR,
,05/03/2020,2.4, ,NR,NR,NR,
,06/03/2020,3.64, ,NR,NR,NR,
,07/03/2020,2.44, ,NR,NR,NR,
,08/03/2020,2.48, ,NR,NR,NR,
,09/03/2020,2.86, ,NR,NR,NR,
,11/03/2020,2.62, ,NR,NR,NR,
,12/03/2020,1.44, ,NR,NR,NR,
,13/03/2020,1.44, ,NR,NR,NR,
,14/03/2020,1.86, ,NR,NR,NR,
,15/03/2020,1.58, ,NR,NR,NR,
,16/03/2020,1.44, ,NR,NR,NR,
,19/03/2020,1.32, ,NR,NR,NR,
,22/03/2020,1.36, ,NR,NR,NR,
,30/03/2020,1.1, ,NR,NR,NR,
,31/03/2020,0.5, ,NR,NR,NR,
Gondal(Veg.market Gondal),02/03/2020,5.82, ,NR,NR,NR,
,04/03/2020,2.1, ,NR,NR,NR,
,05/03/2020,4.5, ,NR,NR,NR,
,06/03/2020,5.25, ,NR,NR,NR,
,08/03/2020,24.09, ,NR,NR,NR,
,12/03/2020,3.03, ,NR,NR,NR,
,13/03/2020,25.79, ,NR,NR,NR,
,16/03/2020,5.1, ,NR,NR,NR,
,17/03/2020,0.29, ,NR,NR,NR,
,18/03/2020,4.01, ,NR,NR,NR,
,20/03/2020,21.71, ,NR,NR,NR,
,21/03/2020,57.51, ,NR,NR,NR,
,25/03/2020,15.77, ,NR,NR,NR,
,28/03/2020,1.5, ,NR,NR,NR,
,29/03/2020,6.54, ,NR,NR,NR,
,31/03/2020,1.05, ,NR,NR,NR,
