Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/10/2016,458.5,Onion,200,1000,555,
Azadpur,03/10/2016,145.3,Onion,175,1125,594,
Azadpur,04/10/2016,752.8,Onion,175,1125,594,
Azadpur,05/10/2016,528.5,Onion,175,1125,594,
Azadpur,06/10/2016,543.7,Onion,175,1125,601,
Azadpur,07/10/2016,644.2,Onion,175,1250,731,
Azadpur,08/10/2016,772.5,Onion,175,1125,649,
Azadpur,10/10/2016,335.4,Onion,175,1250,731,
Azadpur,11/10/2016,1634,Onion,175,1250,731,
Azadpur,12/10/2016,774.3,Onion,250,1125,723,
Azadpur,13/10/2016,814.3,Onion,250,1250,785,
Azadpur,14/10/2016,844.5,Onion,250,1250,785,
Azadpur,15/10/2016,1310.9,Onion,250,1250,803,
Azadpur,17/10/2016,823.3,Onion,250,1250,760,
Azadpur,18/10/2016,2845,Onion,250,1250,766,
Azadpur,19/10/2016,2043.9,Onion,250,1250,766,
Azadpur,20/10/2016,1907,Onion,250,1200,727,
Azadpur,21/10/2016,1756.9,Onion,250,1200,727,
Azadpur,22/10/2016,1123,Onion,250,1000,647,
Azadpur,24/10/2016,409.2,Onion,200,1000,631,
Azadpur,25/10/2016,1021.2,Onion,200,1125,620,
Azadpur,26/10/2016,872.7,Onion,200,1125,691,
Azadpur,27/10/2016,1005,Onion,200,1125,693,
Azadpur,28/10/2016,1054.8,Onion,200,1125,714,
Azadpur,29/10/2016,1071.1,Onion,200,1125,728,
Azadpur,31/10/2016,294.6,Onion,200,1125,728,
Keshopur,01/10/2016,118.8,Onion,500,1000,750,
Keshopur,03/10/2016,39.45,Onion,400,900,650,
Keshopur,04/10/2016,59.2,Onion,400,900,650,
Keshopur,06/10/2016,28.2,Onion,400,900,650,
Keshopur,07/10/2016,15.25,Onion,400,800,600,
Keshopur,08/10/2016,35.35,Onion,400,850,625,
Keshopur,09/10/2016,60.65,Onion,500,1150,825,
Keshopur,10/10/2016,67.85,Onion,500,1200,850,
Keshopur,11/10/2016,75.3,Onion,600,1200,900,
Keshopur,13/10/2016,76.6,Onion,800,1200,1000,
Keshopur,14/10/2016,97.13,Onion,1000,1400,1200,
Keshopur,15/10/2016,145.77,Onion,800,1300,1150,
Keshopur,16/10/2016,165.8,Onion,800,1300,1100,
Keshopur,17/10/2016,175.32,Onion,800,1400,1200,
Keshopur,18/10/2016,190,Onion,600,1300,1100,
Keshopur,20/10/2016,46.23,Onion,800,1200,1000,
Keshopur,21/10/2016,370,Onion,600,1200,900,
Keshopur,22/10/2016,136.1,Onion,700,1200,900,
Keshopur,23/10/2016,76.95,Onion,500,1000,850,
Keshopur,24/10/2016,22.65,Onion,700,1100,950,
Keshopur,25/10/2016,117.05,Onion,500,1100,850,
Keshopur,27/10/2016,147.3,Onion,600,1200,1000,
Keshopur,28/10/2016,133.2,Onion,700,1150,950,
Keshopur,29/10/2016,147.3,Onion,600,1200,1000,
Keshopur,30/10/2016,72.35,Onion,700,1200,1000,
Keshopur,31/10/2016,29.59,Onion,700,1200,1000,
Shahdara,01/10/2016,129.15,Other,400,600,500,
Shahdara,03/10/2016,143.59,Other,400,600,500,
Shahdara,04/10/2016,89.7,Other,600,800,700,
Shahdara,05/10/2016,971.5,Other,500,700,600,
Shahdara,06/10/2016,62.8,Other,500,700,600,
Shahdara,07/10/2016,53.04,Other,400,600,500,
Shahdara,08/10/2016,119.55,Other,400,600,500,
Shahdara,09/10/2016,236.86,Other,400,600,500,
Shahdara,10/10/2016,265.6,Other,800,1000,900,
Shahdara,11/10/2016,151.45,Other,800,1000,900,
Shahdara,12/10/2016,152.8,Nasik,800,1000,900,
Shahdara,12/10/2016,152.8,Other,800,1200,1000,
Shahdara,13/10/2016,82.06,Nasik,600,800,700,
Shahdara,13/10/2016,82.06,Other,800,1000,900,
Shahdara,14/10/2016,174.5,Nasik,1200,1400,1300,
Shahdara,14/10/2016,174.5,Other,1000,1200,1100,
Shahdara,15/10/2016,188.29,Nasik,1000,1200,1100,
Shahdara,15/10/2016,188.29,Other,500,700,600,
Shahdara,16/10/2016,306.5,Nasik,1000,1200,1100,
Shahdara,16/10/2016,306.5,Other,500,700,600,
Shahdara,17/10/2016,371.47,Nasik,900,1100,1000,
Shahdara,17/10/2016,371.47,Other,500,700,600,
Shahdara,18/10/2016,551.61,Nasik,900,1100,1000,
Shahdara,18/10/2016,551.61,Other,500,700,600,
Shahdara,19/10/2016,4103.35,Nasik,800,1000,900,
Shahdara,19/10/2016,4103.35,Other,500,700,600,
Shahdara,20/10/2016,515.2,Nasik,800,1000,900,
Shahdara,20/10/2016,515.2,Other,500,700,600,
Shahdara,21/10/2016,366.03,Nasik,600,1000,800,
Shahdara,21/10/2016,366.03,Other,500,700,600,
Shahdara,22/10/2016,270.39,Nasik,500,900,700,
Shahdara,22/10/2016,270.39,Other,400,600,500,
Shahdara,23/10/2016,249.65,Other,600,1000,800,
Shahdara,24/10/2016,135.95,Nasik,600,1000,800,
Shahdara,24/10/2016,135.95,Other,400,600,500,
Shahdara,25/10/2016,188.7,Other,600,1000,800,
Shahdara,27/10/2016,132.98,Other,500,700,600,
Shahdara,28/10/2016,106.19,Other,600,1000,800,
Shahdara,29/10/2016,152.9,Other,600,1000,800,
Shahdara,30/10/2016,82.35,Other,500,700,600,
Shahdara,31/10/2016,132.79,Nasik,600,1000,800,
Shahdara,31/10/2016,132.79,Other,500,700,600,
