Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2015,657.8,Onion,750,1875,1471,
Azadpur,02/01/2015,1241.9,Onion,750,1875,1470,
Azadpur,06/01/2015,1092.3,Onion,700,1700,1393,
Azadpur,07/01/2015,870.1,Onion,700,1850,1386,
Azadpur,08/01/2015,469.2,Onion,700,1800,1344,
Azadpur,09/01/2015,739.7,Onion,700,1850,1390,
Azadpur,10/01/2015,761.8,Onion,700,1850,1388,
Azadpur,12/01/2015,729.6,Onion,700,1750,1359,
Azadpur,13/01/2015,1355.5,Onion,650,1675,1269,
Azadpur,14/01/2015,811.1,Onion,625,1750,1294,
Azadpur,15/01/2015,927.3,Onion,600,1750,1222,
Azadpur,16/01/2015,829.7,Onion,600,1750,1197,
Azadpur,17/01/2015,879.2,Onion,600,1750,1197,
Azadpur,19/01/2015,133.4,Onion,800,1800,1211,
Azadpur,20/01/2015,526.4,Onion,625,1850,1244,
Azadpur,21/01/2015,186.9,Onion,800,1900,1361,
Azadpur,22/01/2015,562.3,Onion,800,1900,1361,
Azadpur,23/01/2015,1093.3,Onion,800,1900,1364,
Azadpur,24/01/2015,1481.7,Onion,800,1875,1383,
Azadpur,27/01/2015,636.7,Onion,850,1875,1381,
Azadpur,28/01/2015,1002.6,Onion,850,1875,1381,
Azadpur,29/01/2015,517.6,Onion,800,1875,1383,
Azadpur,30/01/2015,536.1,Onion,850,1925,1452,
Azadpur,31/01/2015,1030.2,Onion,850,1925,1464,
Keshopur,01/01/2015,18.35,Onion,1600,2800,2200,
Keshopur,02/01/2015,129.74,Onion,1400,2600,2300,
Keshopur,03/01/2015,75.55,Onion,1400,2800,2300,
Keshopur,04/01/2015,61.95,Onion,1400,2800,2200,
Keshopur,05/01/2015,61.5,Onion,1800,2400,2200,
Keshopur,06/01/2015,61.06,Onion,1600,2400,2200,
Keshopur,08/01/2015,56.05,Onion,1200,2000,1800,
Keshopur,09/01/2015,105.65,Onion,1200,2000,1700,
Keshopur,10/01/2015,74.6,Onion,1000,2200,1700,
Keshopur,11/01/2015,101.51,Onion,1200,2200,1800,
Keshopur,12/01/2015,31.35,Onion,1200,2100,1900,
Keshopur,13/01/2015,74.58,Onion,1200,1900,1750,
Keshopur,15/01/2015,2.25,Onion,2000,3000,2200,
Keshopur,16/01/2015,83.12,Onion,1600,2200,1900,
Keshopur,17/01/2015,62.05,Onion,1400,2100,1850,
Keshopur,18/01/2015,42.9,Onion,1600,2100,1900,
Keshopur,19/01/2015,38.2,Onion,1200,2000,1800,
Keshopur,20/01/2015,0.65,Onion,1600,2200,1900,
Keshopur,22/01/2015,43.07,Onion,1500,2000,1800,
Keshopur,23/01/2015,98.15,Onion,1400,2200,1850,
Keshopur,24/01/2015,44.45,Onion,1600,2200,2000,
Keshopur,25/01/2015,53.1,Onion,1600,2200,2000,
Keshopur,28/01/2015,19.4,Onion,1400,2000,1800,
Keshopur,29/01/2015,55.65,Onion,1400,2200,1950,
Keshopur,30/01/2015,9.16,Onion,1500,2200,1900,
Keshopur,31/01/2015,19.5,Onion,1400,2100,1800,
Shahdara,01/01/2015,136,Nasik,1600,1900,1800,
Shahdara,01/01/2015,136,Other,1500,1800,1700,
Shahdara,02/01/2015,93.9,Nasik,1400,1900,1800,
Shahdara,03/01/2015,176.3,Nasik,1600,1900,1800,
Shahdara,04/01/2015,93.1,Nasik,1700,1900,1800,
Shahdara,05/01/2015,84.6,Nasik,1600,1800,1700,
Shahdara,06/01/2015,53.8,Nasik,1600,1800,1700,
Shahdara,07/01/2015,112.4,Nasik,1600,1800,1700,
Shahdara,08/01/2015,108,Nasik,1600,1800,1700,
Shahdara,09/01/2015,105.8,Nasik,1500,1700,1600,
Shahdara,10/01/2015,133.8,Nasik,1500,1700,1600,
Shahdara,11/01/2015,171.9,Nasik,1500,1700,1600,
Shahdara,12/01/2015,189,Nasik,1400,1600,1500,
Shahdara,13/01/2015,95.1,Nasik,1400,1600,1500,
Shahdara,14/01/2015,117.7,Nasik,1500,1700,1600,
Shahdara,17/01/2015,68.2,Nasik,1300,1500,1400,
Shahdara,19/01/2015,47.3,Nasik,1300,1500,1400,
Shahdara,20/01/2015,79.6,Nasik,1400,1600,1500,
Shahdara,21/01/2015,79.6,Nasik,1400,1600,1500,
Shahdara,22/01/2015,122.9,Nasik,1400,1600,1500,
Shahdara,23/01/2015,186.6,Nasik,1400,1600,1500,
Shahdara,24/01/2015,91.1,Nasik,1400,1600,1500,
Shahdara,25/01/2015,81.7,Nasik,1400,1600,1500,
Shahdara,26/01/2015,30.5,Nasik,1400,1600,1500,
Shahdara,27/01/2015,152.9,Nasik,1600,1800,1700,
Shahdara,28/01/2015,47.1,Nasik,1600,1800,1700,
Shahdara,29/01/2015,46.7,Nasik,2000,2400,2200,
