Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2020,170,Onion,250,875,608,
Azadpur,02/06/2020,517.3,Onion,250,900,642,
Azadpur,03/06/2020,390.3,Onion,250,900,642,
Azadpur,04/06/2020,974.8,Onion,250,900,642,
Azadpur,05/06/2020,1162,Onion,250,875,600,
Azadpur,06/06/2020,895.9,Onion,250,875,600,
Azadpur,08/06/2020,237.1,Onion,300,1000,650,
Azadpur,09/06/2020,593.6,Onion,300,1000,650,
Azadpur,10/06/2020,555.9,Onion,325,1125,767,
Azadpur,11/06/2020,383.3,Onion,350,1250,842,
Azadpur,12/06/2020,425.5,Onion,350,1200,842,
Azadpur,13/06/2020,543.7,Onion,350,1200,842,
Azadpur,15/06/2020,185.2,Onion,450,1200,883,
Azadpur,16/06/2020,1064.9,Onion,450,1200,883,
Azadpur,17/06/2020,649.3,Onion,400,1150,850,
Azadpur,18/06/2020,633.5,Onion,400,1125,825,
Azadpur,19/06/2020,712.2,Onion,400,1100,817,
Azadpur,20/06/2020,589.1,Onion,400,1200,825,
Azadpur,22/06/2020,159.1,Onion,400,1200,850,
Azadpur,23/06/2020,623.7,Onion,375,1150,817,
Azadpur,24/06/2020,406.3,Onion,375,1125,808,
Azadpur,25/06/2020,347.2,Onion,375,1125,808,
Azadpur,26/06/2020,396.2,Onion,375,1125,808,
Azadpur,27/06/2020,498.8,Onion,375,1125,808,
Azadpur,29/06/2020,163.1,Onion,450,1250,893,
Azadpur,30/06/2020,839.6,Onion,450,1250,893,
Keshopur,01/06/2020,114.26, ,NR,NR,NR,
Keshopur,02/06/2020,205.44, ,NR,NR,NR,
Keshopur,04/06/2020,185.15, ,NR,NR,NR,
Keshopur,13/06/2020,174.2, ,NR,NR,NR,
Keshopur,14/06/2020,131.41, ,NR,NR,NR,
Keshopur,15/06/2020,169.68, ,NR,NR,NR,
Keshopur,16/06/2020,163.91, ,NR,NR,NR,
Keshopur,18/06/2020,54.91, ,NR,NR,NR,
Keshopur,19/06/2020,161.55, ,NR,NR,NR,
Keshopur,23/06/2020,126.91, ,NR,NR,NR,
Keshopur,25/06/2020,25, ,NR,NR,NR,
Shahdara,05/06/2020,403.5,Nasik,800,1000,900,
Shahdara,05/06/2020,403.5,Other,800,1000,900,
Shahdara,06/06/2020,266.8,Nasik,800,1000,900,
Shahdara,07/06/2020,307.61, ,NR,NR,NR,
Shahdara,08/06/2020,244.34,Nasik,600,1000,800,
Shahdara,08/06/2020,244.34,Other,800,1200,900,
Shahdara,09/06/2020,174.47,Nasik,700,900,800,
Shahdara,09/06/2020,174.47,Other,800,1000,900,
Shahdara,12/06/2020,187.74,Nasik,900,1100,1000,
Shahdara,12/06/2020,187.74,Other,800,1000,900,
Shahdara,13/06/2020,276.19,Nasik,700,1100,900,
Shahdara,13/06/2020,276.19,Other,800,1000,900,
Shahdara,14/06/2020,247.36,Nasik,700,1100,900,
Shahdara,14/06/2020,247.36,Other,800,1000,900,
Shahdara,15/06/2020,243.73,Nasik,900,1100,1000,
Shahdara,15/06/2020,243.73,Other,900,1100,1000,
Shahdara,16/06/2020,331.49,Nasik,1000,1200,1100,
Shahdara,16/06/2020,331.49,Other,800,1200,1000,
Shahdara,17/06/2020,292.54,Nasik,1000,1200,1100,
Shahdara,17/06/2020,292.54,Other,900,1100,1000,
Shahdara,19/06/2020,233.56,Nasik,1000,1200,1100,
Shahdara,19/06/2020,233.56,Other,1000,1200,1100,
Shahdara,20/06/2020,186.15,Nasik,900,1300,1100,
Shahdara,20/06/2020,186.15,Other,1000,1200,1100,
Shahdara,21/06/2020,159.24,Nasik,900,1300,1100,
Shahdara,21/06/2020,159.24,Other,1000,1200,1100,
Shahdara,22/06/2020,173,Nasik,1100,1300,1200,
Shahdara,22/06/2020,173,Other,1000,1200,1100,
Shahdara,23/06/2020,106.48,Nasik,1000,1200,1100,
Shahdara,23/06/2020,106.48,Other,800,1200,1000,
Shahdara,24/06/2020,134.74,Nasik,1000,1200,1100,
Shahdara,24/06/2020,134.74,Other,800,1200,1000,
Shahdara,25/06/2020,176.48,Nasik,1000,1200,1100,
Shahdara,25/06/2020,176.48,Other,800,1200,1000,
Shahdara,26/06/2020,182.11,Nasik,1000,1200,1100,
Shahdara,26/06/2020,182.11,Other,900,1300,1100,
Shahdara,27/06/2020,241.88,Nasik,900,1300,1100,
Shahdara,27/06/2020,241.88,Other,1000,1200,1100,
Shahdara,28/06/2020,253.8,Nasik,900,1300,1100,
Shahdara,28/06/2020,253.8,Other,1000,1200,1100,
Shahdara,29/06/2020,430.98,Nasik,1100,1300,1200,
Shahdara,29/06/2020,430.98,Other,1100,1300,1200,
Shahdara,30/06/2020,249.47,Nasik,1000,1200,1100,
Shahdara,30/06/2020,249.47,Other,900,1300,1100,
