Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2011,855.2,Other,450,900,754,
Azadpur,02/03/2011,953.8,Other,450,950,754,
Azadpur,03/03/2011,814.3,Other,450,950,754,
Azadpur,04/03/2011,945.8,Other,450,925,744,
Azadpur,05/03/2011,1711.6,Other,450,900,738,
Azadpur,07/03/2011,192,Other,450,900,715,
Azadpur,08/03/2011,518.7,Other,500,950,760,
Azadpur,09/03/2011,668.6,Other,500,950,756,
Azadpur,10/03/2011,806.8,Other,500,925,742,
Azadpur,11/03/2011,2066.5,Other,500,875,692,
Azadpur,12/03/2011,1023.7,Other,500,850,677,
Azadpur,14/03/2011,440.9,Other,400,825,655,
Azadpur,15/03/2011,2393.8,Other,400,800,630,
Azadpur,16/03/2011,465.5,Other,400,800,619,
Azadpur,17/03/2011,494.5,Other,400,800,617,
Azadpur,18/03/2011,1974.7,Other,400,800,617,
Azadpur,19/03/2011,573.3,Other,400,800,617,
Azadpur,21/03/2011,188.6,Other,400,800,617,
Azadpur,22/03/2011,390.4,Other,400,800,583,
Azadpur,23/03/2011,1891.9,Other,400,800,600,
Azadpur,24/03/2011,308,Other,400,800,645,
Azadpur,25/03/2011,1647.5,Other,450,800,653,
Azadpur,26/03/2011,448.1,Other,450,800,663,
Azadpur,28/03/2011,158.4,Other,1750,3000,2163,
Azadpur,29/03/2011,1466.7,Other,450,800,673,
Azadpur,30/03/2011,1983.2,Other,400,800,670,
Azadpur,31/03/2011,2347.8,Other,400,800,668,
Keshopur,01/03/2011,62.75,Other,850,1000,925,
Keshopur,03/03/2011,8.35,Other,800,1000,900,
Keshopur,04/03/2011,106.6,Other,750,900,825,
Keshopur,05/03/2011,172.3,Other,700,850,775,
Keshopur,06/03/2011,116.75,Other,700,850,775,
Keshopur,07/03/2011,22.65,Other,700,850,775,
Keshopur,08/03/2011,64.2,Other,750,900,825,
Keshopur,10/03/2011,18.25,Other,700,850,775,
Keshopur,11/03/2011,190.4,Other,700,875,787.5,
Keshopur,12/03/2011,90.95,Other,700,850,775,
Keshopur,13/03/2011,114.1,Other,700,850,775,
Keshopur,14/03/2011,43.2,Other,625,875,750,
Keshopur,15/03/2011,154.8,Other,650,800,725,
Keshopur,17/03/2011,24.8,Other,650,800,725,
Keshopur,18/03/2011,179.85,Other,600,800,700,
Keshopur,19/03/2011,55.4,Other,600,800,700,
Keshopur,20/03/2011,37.3, ,NR,NR,NR,
Keshopur,22/03/2011,37.15,Other,600,800,700,
Keshopur,24/03/2011,32.15,Other,650,800,725,
Keshopur,25/03/2011,97.5,Other,650,800,725,
Keshopur,26/03/2011,23.8,Other,650,850,750,
Keshopur,27/03/2011,82.47,Other,650,850,750,
Keshopur,28/03/2011,31.95,Other,650,800,725,
Keshopur,29/03/2011,112.69,Other,650,800,725,
Keshopur,31/03/2011,12.55,Other,650,800,725,
Shahdara,01/03/2011,80.9,Onion,700,900,800,
Shahdara,02/03/2011,62.4,Onion,600,800,700,
Shahdara,03/03/2011,83.1,Onion,600,800,700,
Shahdara,04/03/2011,176.6,Onion,700,900,800,
Shahdara,05/03/2011,70,Onion,600,800,700,
Shahdara,06/03/2011,84.9,Nasik,550,750,650,
Shahdara,09/03/2011,101.5,Onion,500,700,600,
Shahdara,10/03/2011,127.6,Onion,600,800,700,
Shahdara,11/03/2011,47.6,Onion,600,800,700,
Shahdara,12/03/2011,104,Onion,500,700,600,
Shahdara,13/03/2011,79.1,Onion,500,700,600,
Shahdara,14/03/2011,150.8,Onion,600,800,700,
Shahdara,15/03/2011,100.3,Onion,550,750,650,
Shahdara,16/03/2011,110.7,Onion,500,650,600,
Shahdara,17/03/2011,154.5,Nasik,600,700,650,
Shahdara,18/03/2011,30.2,Onion,500,700,600,
Shahdara,19/03/2011,65,Onion,500,700,600,
Shahdara,20/03/2011,136,Onion,500,700,600,
Shahdara,21/03/2011,15.7,Onion,500,700,600,
Shahdara,22/03/2011,46.4,Onion,500,700,600,
Shahdara,23/03/2011,37.3,Onion,500,700,600,
Shahdara,24/03/2011,195.6,Onion,600,800,700,
Shahdara,25/03/2011,20.1,Onion,500,700,600,
Shahdara,26/03/2011,62.3,Onion,500,700,600,
Shahdara,27/03/2011,81.5,Onion,500,700,600,
Shahdara,28/03/2011,91.5,Onion,500,700,600,
Shahdara,29/03/2011,232.9,Onion,450,650,550,
Shahdara,30/03/2011,188.7,Onion,500,700,600,
Shahdara,31/03/2011,77.1,Nasik,500,700,600,
Shahdara,31/03/2011,77.1,Onion,400,600,500,
