Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2006,307,Onion,200,413,350,
Azadpur,02/05/2006,1659,Onion,200,413,350,
Azadpur,03/05/2006,284,Onion,200,413,350,
Azadpur,06/05/2006,496,Onion,200,400,338,
Azadpur,08/05/2006,102,Onion,200,400,363,
Azadpur,09/05/2006,1313,Onion,200,425,350,
Azadpur,10/05/2006,1051,Onion,225,413,338,
Azadpur,11/05/2006,1091,Onion,225,400,350,
Azadpur,12/05/2006,1372,Onion,225,400,350,
Azadpur,13/05/2006,1371,Onion,225,425,325,
Azadpur,15/05/2006,141,Onion,225,425,325,
Azadpur,16/05/2006,1357,Onion,225,425,325,
Azadpur,17/05/2006,876,Onion,225,400,325,
Azadpur,18/05/2006,1045,Onion,225,413,325,
Azadpur,19/05/2006,1403,Onion,225,413,325,
Azadpur,20/05/2006,1372,Onion,200,425,350,
Azadpur,22/05/2006,270,Onion,200,425,363,
Azadpur,23/05/2006,1992,Onion,200,425,363,
Azadpur,24/05/2006,1312, ,NR,NR,NR,
Azadpur,27/05/2006,988, ,NR,NR,NR,
Azadpur,29/05/2006,85, ,NR,NR,NR,
Azadpur,30/05/2006,1119, ,NR,NR,NR,
Azadpur,31/05/2006,0.2,1st Sort,350,350,350,
Keshopur,02/05/2006,151.55,Other,300,400,350,
Keshopur,03/05/2006,25.75,Other,300,375,338,
Keshopur,04/05/2006,40.35,Other,250,375,313,
Keshopur,05/05/2006,56.45,Other,250,375,313,
Keshopur,06/05/2006,98.14,Other,250,375,313,
Keshopur,07/05/2006,41.05,Other,250,375,313,
Keshopur,08/05/2006,70.75,Other,250,375,313,
Keshopur,09/05/2006,3.5,Other,250,400,325,
Keshopur,10/05/2006,23.2,Other,250,400,325,
Keshopur,11/05/2006,120.43,Other,250,400,325,
Keshopur,12/05/2006,56.9,Other,250,400,325,
Keshopur,13/05/2006,123.4,Other,300,425,363,
Keshopur,14/05/2006,111.27,Other,300,425,363,
Keshopur,15/05/2006,86.89,Other,275,400,350,
Keshopur,16/05/2006,78.33,Other,250,400,325,
Keshopur,17/05/2006,58,Other,250,400,325,
Keshopur,18/05/2006,155.45,Other,250,400,325,
Keshopur,19/05/2006,105.5,Other,250,400,325,
Keshopur,20/05/2006,173.57,Other,250,400,325,
Keshopur,21/05/2006,84.75,Other,250,400,325,
Keshopur,22/05/2006,199.47,Other,250,400,325,
Keshopur,23/05/2006,109.7,Other,250,400,325,
Keshopur,24/05/2006,59.1, ,NR,NR,NR,
Keshopur,25/05/2006,112.74,Other,250,375,313,
Keshopur,26/05/2006,60.45,Other,250,375,313,
Keshopur,27/05/2006,59.3,Other,250,350,300,
Keshopur,28/05/2006,96.6,Other,250,375,313,
Keshopur,29/05/2006,66.9,Other,250,350,300,
Keshopur,30/05/2006,115.3,Other,200,350,275,
Keshopur,31/05/2006,106.4,Other,200,375,300,
Narela,01/05/2006,2.2, ,NR,NR,NR,
Narela,02/05/2006,2.88, ,NR,NR,NR,
Narela,03/05/2006,2.5, ,NR,NR,NR,
Narela,04/05/2006,3.05, ,NR,NR,NR,
Narela,05/05/2006,3.2, ,NR,NR,NR,
Narela,09/05/2006,2.85, ,NR,NR,NR,
Narela,10/05/2006,2.8, ,NR,NR,NR,
Narela,11/05/2006,3.03, ,NR,NR,NR,
Narela,12/05/2006,2.8, ,NR,NR,NR,
Narela,15/05/2006,2.85, ,NR,NR,NR,
Narela,16/05/2006,2.85, ,NR,NR,NR,
Narela,19/05/2006,2.85, ,NR,NR,NR,
Narela,22/05/2006,2.85, ,NR,NR,NR,
Narela,23/05/2006,3.5, ,NR,NR,NR,
Narela,24/05/2006,2.55, ,NR,NR,NR,
Narela,25/05/2006,3.4, ,NR,NR,NR,
Narela,26/05/2006,2.8, ,NR,NR,NR,
Narela,29/05/2006,3.5, ,NR,NR,NR,
Narela,30/05/2006,3.59, ,NR,NR,NR,
Narela,31/05/2006,2.85, ,NR,NR,NR,
Shahdara,01/05/2006,44.5,Onion,250,350,300,
Shahdara,02/05/2006,47.8,Onion,250,350,300,
Shahdara,03/05/2006,55.7,Onion,250,450,350,
Shahdara,04/05/2006,12.2,Onion,200,300,250,
Shahdara,05/05/2006,45.7,Onion,200,350,250,
Shahdara,06/05/2006,47.7,Onion,200,300,250,
Shahdara,07/05/2006,39.9,Onion,200,300,250,
Shahdara,08/05/2006,110.4,Onion,300,400,350,
Shahdara,09/05/2006,73.6,Onion,250,350,300,
Shahdara,10/05/2006,53,Onion,230,350,300,
Shahdara,11/05/2006,107.2,Onion,200,350,300,
Shahdara,12/05/2006,52.3,Onion,250,350,300,
Shahdara,13/05/2006,152.8,Onion,250,350,300,
Shahdara,14/05/2006,133.7,Onion,200,300,250,
Shahdara,15/05/2006,30.1,Onion,200,300,250,
Shahdara,16/05/2006,25.6,Onion,200,300,250,
Shahdara,17/05/2006,77.3,Onion,200,300,250,
Shahdara,18/05/2006,58.1,Onion,200,300,250,
Shahdara,19/05/2006,102.3,Onion,200,300,250,
Shahdara,20/05/2006,69, ,NR,NR,NR,
Shahdara,21/05/2006,71.6, ,NR,NR,NR,
Shahdara,22/05/2006,61.7, ,NR,NR,NR,
Shahdara,23/05/2006,71.2,Onion,250,350,300,
Shahdara,24/05/2006,69.9,Onion,250,350,300,
Shahdara,25/05/2006,52.3,Onion,200,300,250,
Shahdara,26/05/2006,81.4,Onion,200,300,250,
Shahdara,27/05/2006,84,Onion,200,300,250,
Shahdara,28/05/2006,73.6,Onion,250,400,300,
Shahdara,29/05/2006,37,Onion,250,400,300,
Shahdara,30/05/2006,54.3,Onion,250,350,300,
