Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/07/2017,764.7,Onion,250,900,624,
Azadpur,03/07/2017,530.6,Onion,250,1000,635,
Azadpur,04/07/2017,1414.5,Onion,250,1000,679,
Azadpur,05/07/2017,964.6,Onion,250,1000,685,
Azadpur,06/07/2017,1034.8,Onion,375,1000,709,
Azadpur,07/07/2017,1323.9,Onion,375,1063,725,
Azadpur,08/07/2017,1570.3,Onion,300,1100,723,
Azadpur,10/07/2017,394.2,Onion,300,1125,717,
Azadpur,11/07/2017,2065.4,Onion,375,1125,739,
Azadpur,12/07/2017,1016.5,Onion,375,1100,666,
Azadpur,13/07/2017,1058.1,Onion,375,1000,669,
Azadpur,14/07/2017,1054.5,Onion,375,1000,683,
Azadpur,15/07/2017,633,Onion,375,1125,703,
Azadpur,17/07/2017,224.4,Onion,375,1125,732,
Azadpur,18/07/2017,698.8,Onion,375,1125,732,
Azadpur,19/07/2017,614,Onion,375,1175,794,
Azadpur,20/07/2017,538.4,Onion,500,1175,794,
Azadpur,21/07/2017,963.1,Onion,375,1175,811,
Azadpur,22/07/2017,935,Onion,375,1175,797,
Azadpur,24/07/2017,397.6,Onion,375,1175,797,
Azadpur,25/07/2017,1230.5,Onion,375,1175,801,
Azadpur,26/07/2017,926,Onion,375,1175,774,
Azadpur,27/07/2017,685.8,Onion,375,1250,797,
Azadpur,28/07/2017,1064.8,Onion,250,1500,880,
Azadpur,29/07/2017,1356.4,Onion,250,1625,889,
Azadpur,31/07/2017,545.3,Onion,375,1875,1050,
Keshopur,01/07/2017,53.45,Onion,500,1000,800,
Keshopur,02/07/2017,157.73,Onion,450,1000,790,
Keshopur,03/07/2017,134.22,Onion,400,975,770,
Keshopur,04/07/2017,101.09,Onion,450,950,750,
Keshopur,06/07/2017,44.58,Onion,450,900,700,
Keshopur,07/07/2017,190.85,Onion,450,900,700,
Keshopur,08/07/2017,180.63,Onion,450,900,700,
Keshopur,09/07/2017,207.11,Onion,500,900,750,
Keshopur,10/07/2017,161.87,Onion,450,900,700,
Keshopur,11/07/2017,168.88,Onion,450,850,690,
Keshopur,14/07/2017,266.93,Onion,450,850,685,
Keshopur,15/07/2017,99.14,Onion,475,875,700,
Keshopur,16/07/2017,80.7,Onion,500,900,720,
Keshopur,17/07/2017,38.33,Onion,550,950,800,
Keshopur,18/07/2017,68.26,Onion,500,750,730,
Keshopur,20/07/2017,38.7,Onion,500,1000,780,
Keshopur,21/07/2017,107.55,Onion,600,1000,800,
Keshopur,22/07/2017,143.47,Onion,600,900,760,
Keshopur,23/07/2017,110.95,Onion,550,1000,800,
Keshopur,24/07/2017,108.25,Onion,550,950,790,
Keshopur,25/07/2017,87.25,Onion,600,1200,950,
Keshopur,27/07/2017,26.32,Onion,700,1200,1000,
Keshopur,28/07/2017,247.06,Onion,700,1600,1200,
Keshopur,29/07/2017,150.99,Onion,1000,1700,1400,
Keshopur,30/07/2017,174.47,Onion,1200,1700,1500,
Keshopur,31/07/2017,202.61,Onion,1000,1700,1400,
Shahdara,03/07/2017,478.08,Nasik,700,900,800,
Shahdara,03/07/2017,478.08,Other,500,700,600,
Shahdara,04/07/2017,313.2,Nasik,600,800,700,
Shahdara,04/07/2017,313.2,Other,400,600,500,
Shahdara,05/07/2017,192.57,Nasik,700,900,800,
Shahdara,05/07/2017,192.57,Other,400,600,500,
Shahdara,06/07/2017,320.47,Nasik,600,800,700,
Shahdara,06/07/2017,320.47,Other,400,600,500,
Shahdara,07/07/2017,150.64,Nasik,700,900,800,
Shahdara,07/07/2017,150.64,Other,400,600,500,
Shahdara,08/07/2017,140,Other,600,800,700,
Shahdara,09/07/2017,230.05,Other,600,800,700,
Shahdara,10/07/2017,150.47,Nasik,700,900,800,
Shahdara,10/07/2017,150.47,Other,600,800,700,
Shahdara,11/07/2017,201.5,Nasik,800,1000,900,
Shahdara,11/07/2017,201.5,Other,600,800,700,
Shahdara,12/07/2017,373.75,Nasik,700,900,800,
Shahdara,12/07/2017,373.75,Other,600,800,700,
Shahdara,13/07/2017,373.52,Nasik,800,1000,900,
Shahdara,13/07/2017,373.52,Other,600,800,700,
Shahdara,14/07/2017,300.95,Nasik,800,1000,900,
Shahdara,14/07/2017,300.95,Other,600,800,700,
Shahdara,15/07/2017,193.3,Nasik,900,1100,1000,
Shahdara,15/07/2017,193.3,Other,600,800,700,
Shahdara,16/07/2017,140.9,Nasik,900,1100,1000,
Shahdara,16/07/2017,140.9,Other,600,800,700,
Shahdara,17/07/2017,168.9,Nasik,900,1100,1000,
Shahdara,17/07/2017,168.9,Other,600,800,700,
Shahdara,18/07/2017,67.1,Nasik,900,1100,1000,
Shahdara,18/07/2017,67.1,Other,600,800,700,
Shahdara,19/07/2017,73.94,Nasik,900,1100,1000,
Shahdara,19/07/2017,73.94,Other,500,700,600,
Shahdara,20/07/2017,117.65,Nasik,900,1100,1000,
Shahdara,20/07/2017,117.65,Other,500,700,600,
Shahdara,21/07/2017,105.6,Other,900,1100,1000,
Shahdara,22/07/2017,136,Nasik,900,1100,1000,
Shahdara,22/07/2017,136,Other,500,700,600,
Shahdara,23/07/2017,326.17,Nasik,1000,1200,1100,
Shahdara,23/07/2017,326.17,Other,800,1000,900,
Shahdara,24/07/2017,225.55,Nasik,900,1100,1000,
Shahdara,24/07/2017,225.55,Other,800,1000,900,
Shahdara,25/07/2017,347.78,Nasik,1000,1200,1100,
Shahdara,25/07/2017,347.78,Other,600,900,800,
Shahdara,26/07/2017,205.74,Nasik,1300,1500,1400,
Shahdara,26/07/2017,205.74,Other,1000,1200,1100,
Shahdara,27/07/2017,281.9,Nasik,1300,1500,1400,
Shahdara,27/07/2017,281.9,Other,1000,1200,1100,
Shahdara,28/07/2017,266.05,Nasik,1500,1800,1700,
Shahdara,28/07/2017,266.05,Other,1300,1700,1500,
