Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,10/11/2019,30,Beaten Rice,2600,2750,2650,
,11/11/2019,40,Beaten Rice,2500,2700,2650,
,13/11/2019,30,Beaten Rice,2500,2800,2650,
,14/11/2019,35,Beaten Rice,2600,2800,2650,
,19/11/2019,30,Beaten Rice,2500,2720,2650,
,20/11/2019,26,Beaten Rice,2600,2750,2650,
,21/11/2019,30,Beaten Rice,2550,2750,2700,
,22/11/2019,30,Beaten Rice,2550,2750,2700,
P.O. Uparhali Guwahati,04/11/2019,24,Beaten Rice,2300,3600,2750,
,25/11/2019,20,Beaten Rice,2300,3600,2750,
,26/11/2019,22.5,Beaten Rice,2300,3600,2750,
