Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,05/06/2018,0.2,Other,1595,1655,1655,
Amreli,06/06/2018,0.1,Other,1505,1905,1905,
Amreli,07/06/2018,0.1,Other,1730,1730,1730,
Amreli,09/06/2018,0.1,Other,1000,1515,1515,
Amreli,11/06/2018,0.9,Other,1560,1620,1620,
Amreli,12/06/2018,1,Other,1560,1600,1600,
Amreli,18/06/2018,1.1,Other,1400,1755,1525,
Amreli,20/06/2018,0.1,Other,1500,1915,1850,
Amreli,21/06/2018,0.2,Other,1755,1805,1805,
Amreli,22/06/2018,3.6,Other,1555,1975,1975,
Amreli,28/06/2018,0.6,Other,1605,1665,1665,
Amreli,29/06/2018,0.2,Other,1650,1875,1750,
Bayad(Demai),06/06/2018,1.8,Other,1200,1300,1250,
Bayad(Demai),07/06/2018,1.5,Other,1210,1350,1270,
Bayad(Demai),08/06/2018,2.7,Other,1200,1350,1275,
Bayad(Demai),09/06/2018,2,Other,1205,1325,1270,
Bayad(Demai),11/06/2018,4.5,Other,1300,1400,1325,
Bayad(Demai),12/06/2018,3.1,Other,1310,1385,1330,
Bayad(Demai),13/06/2018,2.4,Other,1320,1400,1345,
Bayad(Demai),15/06/2018,3.7,Other,1300,1405,1370,
Bayad(Demai),18/06/2018,7.5,Other,1300,1400,1365,
Bayad(Demai),19/06/2018,10.6,Other,1305,1400,1350,
Bayad(Demai),20/06/2018,9.7,Other,1300,1400,1350,
Bayad(Demai),22/06/2018,10.8,Other,1280,1350,1300,
Bayad(Demai),23/06/2018,11,Other,1280,1350,1300,
Bayad(Demai),25/06/2018,4.8,Other,1300,1375,1350,
Bayad(Demai),26/06/2018,10.5,Other,1280,1350,1300,
Bhavnagar,11/06/2018,0.1,Other,1500,1500,1500,
Bhavnagar,14/06/2018,0.4,Other,1400,1400,1400,
Bhavnagar,19/06/2018,0.2,Other,1565,1565,1565,
Bhavnagar,21/06/2018,0.1,Other,1415,1415,1415,
Bhiloda,01/06/2018,0.5,Other,1150,1675,1413,
Bhiloda,02/06/2018,0.5,Other,1200,1380,1290,
Bhiloda,04/06/2018,5.4,Other,1200,1650,1425,
Bhiloda,05/06/2018,1.8,Other,1200,1550,1375,
Bhiloda,06/06/2018,5,Other,1200,1400,1300,
Bhiloda,07/06/2018,7.2,Other,1200,1330,1265,
Bhiloda,08/06/2018,3.5,Other,1200,1450,1325,
Bhiloda,09/06/2018,7.7,Other,1200,1400,1300,
Bhiloda,11/06/2018,9.6,Other,1200,1300,1250,
Bhiloda,12/06/2018,6.7,Other,1100,1275,1188,
Bhiloda,13/06/2018,4,Other,1150,1300,1225,
Bhiloda,14/06/2018,9.2,Other,1200,1675,1438,
Bhiloda,15/06/2018,3.7,Other,1200,1400,1300,
Bhiloda,18/06/2018,5.8,Other,1200,1360,1280,
Bhiloda,19/06/2018,4.2,Other,1150,1325,1238,
Bhiloda,20/06/2018,1,Other,1200,1325,1263,
Bhiloda,21/06/2018,1.5,Other,1200,1325,1263,
Bhiloda,22/06/2018,3.5,Other,1200,1500,1350,
Bhiloda,25/06/2018,1.2,Other,1200,1420,1310,
Bhiloda,26/06/2018,0.2,Other,1100,1250,1125,
Bhiloda,28/06/2018,0.4,Other,1100,1300,1200,
Dahod,01/06/2018,152,White (SAFED),1310,1768,1325,
Dahod,01/06/2018,152,Yellow,1325,1425,1350,
Dahod,02/06/2018,304.3,White (SAFED),1310,1750,1325,
Dahod,02/06/2018,304.3,Yellow,1335,1400,1350,
Dahod,04/06/2018,136.9,White (SAFED),1300,1750,1595,
Dahod,04/06/2018,136.9,Yellow,1315,1380,1360,
Dahod,05/06/2018,165.3,White (SAFED),1310,1750,1320,
Dahod,05/06/2018,165.3,Yellow,1325,1420,1330,
Dahod,06/06/2018,119.1,White (SAFED),1310,1750,1325,
Dahod,06/06/2018,119.1,Yellow,1350,1400,1375,
Dahod,07/06/2018,85,White (SAFED),1310,1770,1650,
Dahod,07/06/2018,85,Yellow,1325,1425,1400,
Dahod,08/06/2018,156.3,White (SAFED),1300,1750,1600,
Dahod,08/06/2018,156.3,Yellow,1340,1400,1375,
Dahod,09/06/2018,86.3,White (SAFED),1300,1775,1650,
Dahod,09/06/2018,86.3,Yellow,1330,1400,1370,
Dahod,11/06/2018,170.9,White (SAFED),1300,1725,1325,
Dahod,11/06/2018,170.9,Yellow,1340,1420,1350,
Dahod,12/06/2018,202,White (SAFED),1300,1710,1325,
Dahod,12/06/2018,202,Yellow,1340,1425,1350,
Dahod,13/06/2018,124.4,White (SAFED),1290,1735,1310,
Dahod,13/06/2018,124.4,Yellow,1340,1425,1350,
Dahod,15/06/2018,223.5,White (SAFED),1300,1725,1625,
Dahod,15/06/2018,223.5,Yellow,1330,1400,1375,
Dahod,16/06/2018,146.8,White (SAFED),1280,1725,1310,
Dahod,16/06/2018,146.8,Yellow,1330,1400,1350,
Dahod,18/06/2018,152,White (SAFED),1275,1750,1600,
Dahod,18/06/2018,152,Yellow,1325,1400,1350,
Dahod,19/06/2018,123.5,White (SAFED),1280,1750,1300,
Dahod,19/06/2018,123.5,Yellow,1325,1400,1340,
Dahod,20/06/2018,62.7,White (SAFED),1275,1810,1300,
Dahod,20/06/2018,62.7,Yellow,1325,1400,1340,
Dahod,21/06/2018,90.3,White (SAFED),1275,1861,1300,
Dahod,21/06/2018,90.3,Yellow,1325,1400,1350,
Dahod,22/06/2018,91.6,White (SAFED),1275,1800,1300,
Dahod,22/06/2018,91.6,Yellow,1325,1400,1340,
Dahod,23/06/2018,50.8,White (SAFED),1280,1800,1600,
Dahod,23/06/2018,50.8,Yellow,1325,1410,1370,
Dahod,25/06/2018,139.3,White (SAFED),1290,1850,1600,
Dahod,25/06/2018,139.3,Yellow,1340,1410,1375,
Dahod,26/06/2018,128.8,White (SAFED),1290,1850,1450,
Dahod,26/06/2018,128.8,Yellow,1340,1405,1360,
Dahod,27/06/2018,60.4,White (SAFED),1300,1825,1500,
Dahod,27/06/2018,60.4,Yellow,1340,1410,1375,
Dahod,28/06/2018,100.7,White (SAFED),1300,1850,1450,
Dahod,28/06/2018,100.7,Yellow,1340,1400,1380,
Dahod,29/06/2018,169.7,White (SAFED),1290,1850,1320,
Dahod,29/06/2018,169.7,Yellow,1325,1405,1340,
Dahod,30/06/2018,157,White (SAFED),1280,1800,1300,
Dahod,30/06/2018,157,Yellow,1325,1400,1325,
Derol,01/06/2018,1.2,Other,1360,1385,1370,
Derol,02/06/2018,1,Other,1325,1355,1335,
Derol,04/06/2018,1,Other,1360,1380,1370,
Derol,05/06/2018,0.5,Other,1310,1330,1320,
Derol,06/06/2018,0.5,Other,1345,1365,1355,
