Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,01/05/2019,10,American,5800,6250,6100,
Bijay Nagar,02/05/2019,3.6,American,1900,6000,5800,
Bijay Nagar,03/05/2019,3.2,American,4800,6325,6000,
Bijay Nagar,04/05/2019,4,American,5000,6270,6100,
Bijay Nagar,06/05/2019,4,American,5000,6275,6100,
Bijay Nagar,08/05/2019,2.8,American,5300,6250,6100,
Bijay Nagar,09/05/2019,2.4,American,4800,6240,6100,
Bijay Nagar,10/05/2019,1.7,American,4750,5600,5500,
Bijay Nagar,11/05/2019,3.8,American,5100,5700,5600,
Bijay Nagar,13/05/2019,1.5,American,5700,6310,6100,
Bijay Nagar,14/05/2019,3,American,6100,6100,6100,
Bijay Nagar,31/05/2019,3.8,American,6000,6150,6100,
Hanumangarh Town,01/05/2019,75,Desi,6365,6452,6390,
Hanumangarh Town,02/05/2019,50,Desi,6361,6455,6421,
Hanumangarh Town,08/05/2019,53,Desi,6418,6470,6450,
Hanumangarh Town,09/05/2019,80, ,NR,NR,NR,
Hanumangarh Town,10/05/2019,33,Desi,6418,6455,6430,
Hanumangarh Town,11/05/2019,74,Desi,6410,6455,6430,
Hanumangarh Town,13/05/2019,33.5,Desi,6436,6468,6440,
Hanumangarh Town,14/05/2019,93,Desi,6395,6475,6430,
Hanumangarh Town,15/05/2019,33.5,Desi,6400,6468,6420,
Hanumangarh Town,16/05/2019,40,Desi,6418,6455,6425,
Hanumangarh Town,17/05/2019,75,Desi,6398,6460,6411,
Hanumangarh Town,18/05/2019,40,Desi,6300,6418,6400,
Hanumangarh Town,20/05/2019,8,Desi,6460,6480,6460,
Hanumangarh Town,22/05/2019,50,Desi,6470,6500,6475,
Hanumangarh Town,23/05/2019,38.5,Desi,6485,6515,6490,
Hanumangarh Town,24/05/2019,24,Desi,6515,6525,6520,
Hanumangarh Town,25/05/2019,12,Desi,6530,6535,6530,
Hanumangarh Town,27/05/2019,35.5, ,NR,NR,NR,
Hanumangarh Town,28/05/2019,60,Desi,6549,6680,6610,
Hanumangarh Town,29/05/2019,50,Desi,6425,6680,6605,
Hanumangarh Town,30/05/2019,52.5,Desi,6560,6680,6610,
Hanumangarh Town,31/05/2019,68,Desi,6590,6680,6600,
Kapasan,01/05/2019,0.2,American,5410,5620,5565,
Kapasan,02/05/2019,0.1,American,5410,5620,5565,
Kapasan,03/05/2019,0.2,American,5410,5620,5565,
Rawatsar,02/05/2019,15.5,American,6200,6300,6250,
Rawatsar,13/05/2019,27.1,American,6200,6356,6200,
Rawatsar,14/05/2019,3.5,American,6160,6160,6160,
Rawatsar,15/05/2019,17.5,American,6165,6351,6180,
Rawatsar,17/05/2019,19,American,6251,6351,6300,
Rawatsar,18/05/2019,13.1,American,6200,6351,6325,
Rawatsar,20/05/2019,15,American,6225,6250,6240,
Rawatsar,21/05/2019,11.8,American,6250,6270,6260,
Rawatsar,22/05/2019,33.3,American,6125,6315,6280,
Rawatsar,23/05/2019,9.2,American,2500,6280,6280,
Rawatsar,25/05/2019,12.6,American,6300,6300,6300,
Rawatsar,27/05/2019,8.8,American,6380,6400,6380,
Rawatsar,28/05/2019,2.5,American,6351,6351,6351,
Rawatsar,29/05/2019,17.9,American,6380,6400,6380,
Rawatsar,30/05/2019,14.1,American,6250,6400,6370,
Sadulshahar,22/05/2019,1.2,American,5600,5851,5600,
Sangriya,11/05/2019,44.1,Other,6350,6350,6350,
Sangriya,15/05/2019,35.5,Other,6300,6300,6300,
Sangriya,16/05/2019,6,Other,6300,6300,6300,
Sangriya,25/05/2019,28.2,Other,6350,6350,6350,
Surajgarh,01/05/2019,60, ,NR,NR,NR,
Surajgarh,02/05/2019,120,RCH-2,6500,6500,6500,
Surajgarh,03/05/2019,90,RCH-2,6600,6600,6600,
Surajgarh,04/05/2019,120,RCH-2,6600,6600,6600,
Surajgarh,05/05/2019,60,RCH-2,6600,6600,6600,
Surajgarh,07/05/2019,120,RCH-2,6600,6600,6600,
Surajgarh,08/05/2019,165, ,NR,NR,NR,
Surajgarh,09/05/2019,95,RCH-2,6500,6500,6500,
Surajgarh,10/05/2019,113,RCH-2,6500,6500,6500,
Surajgarh,11/05/2019,90,RCH-2,6450,6450,6450,
Surajgarh,12/05/2019,60,RCH-2,6450,6450,6450,
Surajgarh,13/05/2019,80,RCH-2,6450,6450,6450,
Surajgarh,14/05/2019,100,RCH-2,6600,6600,6600,
Surajgarh,15/05/2019,100,RCH-2,6400,6400,6400,
Surajgarh,23/05/2019,90,RCH-2,6600,6600,6600,
Surajgarh,28/05/2019,30, ,NR,NR,NR,
Surajgarh,30/05/2019,60,RCH-2,6600,6600,6600,
