2016-01-01,1850.0
2016-01-02,2000.0
2016-01-03,2000.0
2016-01-04,2000.0
2016-01-05,2050.0
2016-01-06,2000.0
2016-01-07,1800.0
2016-01-08,1800.0
2016-01-09,1800.0
2016-01-10,1850.0
2016-01-11,1700.0
2016-01-12,1600.0
2016-01-13,1450.0
2016-01-14,1337.5
2016-01-15,1225.0
2016-01-16,1200.0
2016-01-17,1200.0
2016-01-18,1300.0
2016-01-19,1300.0
2016-01-20,1350.0
2016-01-21,1400.0
2016-01-22,1500.0
2016-01-23,1450.0
2016-01-24,1400.0
2016-01-25,1400.0
2016-01-26,1366.6666666666667
2016-01-27,1333.3333333333333
2016-01-28,1300.0
2016-01-29,1300.0
2016-01-30,1300.0
2016-01-31,1300.0
2016-02-01,1300.0
2016-02-02,1275.0
2016-02-03,1250.0
2016-02-04,1200.0
2016-02-05,1150.0
2016-02-06,1150.0
2016-02-07,1100.0
2016-02-08,1100.0
2016-02-09,1150.0
2016-02-10,1050.0
2016-02-11,1100.0
2016-02-12,1050.0
2016-02-13,1050.0
2016-02-14,1000.0
2016-02-15,1000.0
2016-02-16,1050.0
2016-02-17,1000.0
2016-02-18,950.0
2016-02-19,900.0
2016-02-20,900.0
2016-02-21,900.0
2016-02-22,850.0
2016-02-23,770.0
2016-02-24,700.0
2016-02-25,650.0
2016-02-26,650.0
2016-02-27,700.0
2016-02-28,700.0
2016-02-29,675.0
2016-03-01,675.0
2016-03-02,625.0
2016-03-03,627.5
2016-03-04,630.0
2016-03-05,630.0
2016-03-06,600.0
2016-03-07,600.0
2016-03-08,550.0
2016-03-09,550.0
2016-03-10,525.0
2016-03-11,575.0
2016-03-12,525.0
2016-03-13,525.0
2016-03-14,500.0
2016-03-15,500.0
2016-03-16,500.0
2016-03-17,550.0
2016-03-18,550.0
2016-03-19,500.0
2016-03-20,500.0
2016-03-21,525.0
2016-03-22,500.0
2016-03-23,475.0
2016-03-24,500.0
2016-03-25,475.0
2016-03-26,470.0
2016-03-27,450.0
2016-03-28,450.0
2016-03-29,475.0
2016-03-30,500.0
2016-03-31,550.0
2016-04-01,500.0
2016-04-02,550.0
2016-04-03,600.0
2016-04-04,600.0
2016-04-05,650.0
2016-04-06,700.0
2016-04-07,750.0
2016-04-08,750.0
2016-04-09,800.0
2016-04-10,800.0
2016-04-11,800.0
2016-04-12,850.0
2016-04-13,880.0
2016-04-14,910.0
2016-04-15,940.0
2016-04-16,970.0
2016-04-17,1000.0
2016-04-18,1030.0
2016-04-19,1060.0
2016-04-20,1090.0
2016-04-21,1120.0
2016-04-22,1150.0
2016-04-23,1100.0
2016-04-24,1100.0
2016-04-25,1200.0
2016-04-26,1100.0
2016-04-27,1100.0
