Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2019,955,Onion,500,1750,1193,
Azadpur,02/08/2019,933.3,Onion,500,1750,1193,
Azadpur,03/08/2019,1080.8,Onion,500,1700,1189,
Azadpur,05/08/2019,131.8,Onion,500,1750,1211,
Azadpur,06/08/2019,1268.9,Onion,500,1750,1211,
Azadpur,07/08/2019,759,Onion,500,1750,1211,
Azadpur,08/08/2019,1049.9,Onion,500,1750,1211,
Azadpur,09/08/2019,1226.7,Onion,500,1750,1225,
Azadpur,11/08/2019,208.8,Onion,500,1750,1211,
Azadpur,12/08/2019,208.8,Onion,500,1750,1211,
Azadpur,13/08/2019,726.2,Onion,500,1750,1193,
Azadpur,14/08/2019,1466.4,Onion,500,1750,1193,
Azadpur,16/08/2019,25.8,Onion,750,2000,1411,
Azadpur,17/08/2019,500,Onion,750,2000,1411,
Azadpur,19/08/2019,77.5,Onion,813,2125,1459,
Azadpur,20/08/2019,1456.5,Onion,813,2125,1459,
Azadpur,21/08/2019,433,Onion,813,2250,1521,
Azadpur,22/08/2019,942.1,Onion,750,2125,1407,
Azadpur,23/08/2019,1619.8,Onion,1000,2250,1700,
Azadpur,24/08/2019,1972.1,Onion,1000,2500,1802,
Azadpur,26/08/2019,168.8,Onion,1000,2750,1889,
Azadpur,27/08/2019,1409.8,Onion,1000,2750,1889,
Azadpur,28/08/2019,969.4,Onion,1000,2875,1945,
Azadpur,29/08/2019,1071.9,Onion,1000,3000,2093,
Azadpur,30/08/2019,1123.4,Onion,1000,3000,2075,
Azadpur,31/08/2019,1409.2,Onion,1000,2875,2075,
Keshopur,01/08/2019,33.72,Onion,1300,1700,1500,
Keshopur,02/08/2019,180.57,Onion,1300,1700,1500,
Keshopur,03/08/2019,168.4,Onion,1350,1750,1600,
Keshopur,04/08/2019,171.63,Onion,1300,1700,1500,
Keshopur,05/08/2019,146.06,Onion,1300,1700,1500,
Keshopur,06/08/2019,94.74,Onion,1400,1700,1550,
Keshopur,08/08/2019,18.95,Onion,1400,1700,1550,
Keshopur,09/08/2019,165.08,Onion,1300,1700,1500,
Keshopur,10/08/2019,143.75,Onion,1400,1700,1550,
Keshopur,11/08/2019,95.11,Onion,1400,1800,1600,
Keshopur,12/08/2019,125.66,Onion,1500,2000,1800,
Keshopur,13/08/2019,85.62,Onion,1400,1800,1600,
Keshopur,14/08/2019,125.53,Onion,1600,1800,1700,
Keshopur,16/08/2019,5,Onion,1600,1900,1750,
Keshopur,17/08/2019,97.85,Onion,1900,2100,2000,
Keshopur,18/08/2019,47.65,Onion,1700,2300,2000,
Keshopur,19/08/2019,127.97,Onion,1700,2300,2000,
Keshopur,20/08/2019,126.4,Onion,1800,2500,2200,
Keshopur,22/08/2019,46.5,Onion,2500,3000,2750,
Keshopur,23/08/2019,0.09,Onion,5000,7000,6000,
Keshopur,24/08/2019,158.04,Onion,2400,3100,2800,
Keshopur,25/08/2019,287.98,Onion,2000,2500,2250,
Keshopur,26/08/2019,250.07,Onion,2200,2600,2400,
Keshopur,27/08/2019,141.15,Onion,2250,2650,2500,
Keshopur,29/08/2019,18.45,Onion,2500,3000,2750,
Keshopur,30/08/2019,110.32,Onion,2250,2750,2500,
Keshopur,31/08/2019,89.26,Onion,2250,2750,2500,
Shahdara,01/08/2019,220.53,Nasik,1300,1500,1400,
Shahdara,01/08/2019,220.53,Other,1000,1300,1200,
Shahdara,02/08/2019,236.4,Nasik,1400,1600,1500,
Shahdara,02/08/2019,236.4,Other,1200,1400,1300,
Shahdara,03/08/2019,279.9,Nasik,1300,1500,1400,
Shahdara,03/08/2019,279.9,Other,1200,1400,1300,
Shahdara,04/08/2019,333.93,Nasik,1300,1500,1400,
Shahdara,04/08/2019,333.93,Other,1100,1300,1200,
Shahdara,05/08/2019,359.67,Nasik,1300,1500,1400,
Shahdara,05/08/2019,359.67,Other,1000,1400,1200,
Shahdara,06/08/2019,390.14,Nasik,1400,1600,1500,
Shahdara,06/08/2019,390.14,Other,1300,1500,1400,
Shahdara,07/08/2019,259.43,Nasik,1300,1500,1400,
Shahdara,07/08/2019,259.43,Other,1000,1400,1200,
Shahdara,08/08/2019,381.32,Nasik,1300,1500,1400,
Shahdara,08/08/2019,381.32,Other,1000,1400,1200,
Shahdara,11/08/2019,252.1,Nasik,1300,1500,1400,
Shahdara,11/08/2019,252.1,Other,1000,1200,1100,
Shahdara,12/08/2019,97.78,Nasik,1400,1600,1500,
Shahdara,12/08/2019,97.78,Other,1200,1400,1300,
Shahdara,13/08/2019,250.95,Nasik,1400,1600,1500,
Shahdara,13/08/2019,250.95,Other,1300,1500,1400,
Shahdara,14/08/2019,127.6,Nasik,1400,1600,1500,
Shahdara,14/08/2019,127.6,Other,1200,1400,1300,
Shahdara,18/08/2019,190.84,Nasik,1600,2000,1800,
Shahdara,18/08/2019,190.84,Other,1500,1900,1700,
Shahdara,19/08/2019,206.57,Nasik,1600,2000,1800,
Shahdara,19/08/2019,206.57,Other,1500,1900,1700,
Shahdara,20/08/2019,260.01,Nasik,1800,2600,2200,
Shahdara,20/08/2019,260.01,Other,1700,2300,2000,
Shahdara,21/08/2019,187.09,Nasik,2200,2800,2500,
Shahdara,21/08/2019,187.09,Other,2100,2500,2300,
Shahdara,22/08/2019,186.94,Nasik,2000,2600,2300,
Shahdara,22/08/2019,186.94,Other,1800,2400,2100,
Shahdara,23/08/2019,722.13,Nasik,2000,2600,2300,
Shahdara,23/08/2019,722.13,Other,1800,2200,2000,
Shahdara,24/08/2019,714.05,Nasik,1800,2600,2200,
Shahdara,24/08/2019,714.05,Other,2000,2200,2100,
Shahdara,25/08/2019,208.43,Nasik,2000,2400,2200,
Shahdara,25/08/2019,208.43,Other,1800,2400,2100,
Shahdara,26/08/2019,243.14,Nasik,1800,2600,2200,
Shahdara,26/08/2019,243.14,Other,2200,2600,2400,
Shahdara,27/08/2019,274.85,Nasik,2300,2700,2500,
Shahdara,27/08/2019,274.85,Other,1900,2500,2000,
Shahdara,28/08/2019,203.54,Nasik,2400,3000,2700,
Shahdara,28/08/2019,203.54,Other,2200,2800,2500,
Shahdara,29/08/2019,135.93,Nasik,2200,3000,2600,
Shahdara,29/08/2019,135.93,Other,2000,2800,2400,
Shahdara,31/08/2019,294,Nasik,2200,2600,2400,
Shahdara,31/08/2019,294,Other,2100,2500,2300,
