Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/05/2020,6, ,NR,NR,NR,
Durg,02/05/2020,5,Other,6000,10000,8000,
Durg,03/05/2020,9,Other,8000,10000,9000,
Durg,05/05/2020,11,Other,7000,10000,8500,
Durg,06/05/2020,14,Other,8000,10000,9000,
Durg,07/05/2020,9,Other,6000,10000,8000,
Durg,08/05/2020,12, ,NR,NR,NR,
Rajnandgaon,01/05/2020,0.9,Apple,10000,10000,10000,
Rajnandgaon,02/05/2020,0.6,Apple,10000,10000,10000,
Rajnandgaon,03/05/2020,0.9,Apple,10000,10000,10000,
Rajnandgaon,05/05/2020,0.6,Apple,10000,10000,10000,
Rajnandgaon,06/05/2020,0.6,Apple,10000,10000,10000,
Rajnandgaon,07/05/2020,0.6,Apple,10000,10000,10000,
