Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/03/2019,37,Other,6000,8000,7000,
Durg,02/03/2019,35,Other,8000,9000,8500,
Durg,03/03/2019,33,Other,7000,9000,8000,
Durg,05/03/2019,36,Other,6000,8000,7000,
Durg,06/03/2019,34,Other,7000,8000,7500,
Durg,08/03/2019,33,Other,8000,10000,9000,
Durg,09/03/2019,36,Other,6000,10000,8000,
Durg,12/03/2019,42,Other,6000,8000,7000,
Durg,14/03/2019,36,Other,6000,8000,7000,
Durg,15/03/2019,35,Other,7000,8000,7500,
Durg,16/03/2019,33,Other,6000,8000,7000,
Durg,19/03/2019,38,Other,6000,8000,7000,
Durg,20/03/2019,41,Other,7000,9000,8000,
Durg,23/03/2019,21,Other,6000,8000,7000,
Durg,24/03/2019,17,Other,7000,8000,7500,
Durg,28/03/2019,29,Other,6000,10000,8000,
Durg,29/03/2019,27,Other,8000,10000,9000,
Durg,31/03/2019,31,Other,8000,10000,9000,
Rajnandgaon,02/03/2019,4,Apple,9000,9000,9000,
Rajnandgaon,05/03/2019,1,Apple,9000,9000,9000,
Rajnandgaon,07/03/2019,2,Apple,9000,9000,9000,
