Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,01/09/2019,10,Deshi,2140,2140,2140,
,03/09/2019,32,Deshi,1800,2215,2007,
,05/09/2019,0.5,Deshi,2100,2100,2100,
,17/09/2019,21,Deshi,1880,1935,1907,
,19/09/2019,7,Deshi,1880,1925,1902,
,20/09/2019,4.5,Deshi,1850,1850,1850,
,21/09/2019,13,Deshi,1800,1900,1850,
,22/09/2019,0.2,Deshi,1800,1800,1800,
,24/09/2019,6.6,Deshi,1825,1921,1873,
,28/09/2019,5,Deshi,1740,1740,1740,
,29/09/2019,1.2,Deshi,1892,1892,1892,
,30/09/2019,12,Deshi,1770,1821,1795,
Narela,15/09/2019,5,Other,2051,2051,2051,
,16/09/2019,5,Other,1977,1977,1977,
,17/09/2019,4,Deshi,1925,1925,1925,
,23/09/2019,5,Deshi,1850,1850,1850,
