Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jalana,04/12/2018,1,Other,4300,4300,4300,
,15/12/2018,1,Other,3800,4400,3800,
Mumbai,01/12/2018,7,Other,5000,8000,6000,
,05/12/2018,20,Other,5000,8000,6000,
,06/12/2018,8,Other,5000,8000,6000,
,10/12/2018,6,Other,5000,8000,6000,
,11/12/2018,30,Other,5000,8000,6000,
,14/12/2018,3,Other,5000,8000,6000,
,22/12/2018,1,Other,5000,8000,6000,
,25/12/2018,8,Other,5000,8000,6000,
,27/12/2018,22,Other,5000,8000,6000,
,31/12/2018,1,Other,5000,8000,6000,
