Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Narela,05/01/2019,2072,1121,2885,3481,3190,
Narela,05/01/2019,2072,Basmati 1509,2200,3195,2800,
Narela,05/01/2019,2072,Sugandha,1900,2500,2380,
Narela,07/01/2019,2659,1121,2910,3500,3321,
Narela,07/01/2019,2659,Basmati 1509,2725,3190,2880,
Narela,07/01/2019,2659,Sugandha,2070,2540,2400,
Narela,08/01/2019,2117,1121,2611,3500,3260,
Narela,08/01/2019,2117,Basmati 1509,2550,3190,2925,
Narela,08/01/2019,2117,Sugandha,2000,2535,2350,
Narela,10/01/2019,2562,1121,2500,3501,3300,
Narela,10/01/2019,2562,Basmati 1509,2770,3180,2950,
Narela,10/01/2019,2562,Sugandha,2100,2540,2405,
Narela,11/01/2019,1877,1121,2400,3501,3300,
Narela,11/01/2019,1877,Basmati 1509,2450,3180,2970,
Narela,11/01/2019,1877,Sugandha,2100,2530,2311,
Narela,12/01/2019,1510.5,1121,2700,3480,3350,
Narela,12/01/2019,1510.5,Basmati 1509,2825,3180,2990,
Narela,12/01/2019,1510.5,Sugandha,2000,2530,2360,
Narela,13/01/2019,1308.6,1121,2550,3480,3250,
Narela,13/01/2019,1308.6,Basmati 1509,2521,3180,3050,
Narela,13/01/2019,1308.6,Basumathi,4225,4225,4225,
Narela,13/01/2019,1308.6,Sugandha,1990,2525,2300,
Narela,14/01/2019,1643,1121,3075,3460,3211,
Narela,14/01/2019,1643,Basmati 1509,2010,3185,2970,
Narela,14/01/2019,1643,Sugandha,1800,2525,2360,
Narela,15/01/2019,1693,1121,2800,3500,3231,
Narela,15/01/2019,1693,Basmati 1509,2800,3170,2950,
Narela,15/01/2019,1693,Basumathi,4900,4900,4900,
Narela,15/01/2019,1693,Sugandha,2050,2525,2300,
Narela,17/01/2019,2176.5,1121,2550,3491,3280,
Narela,17/01/2019,2176.5,Basmati 1509,2600,3199,2800,
Narela,17/01/2019,2176.5,Basumathi,2500,2550,2500,
Narela,17/01/2019,2176.5,Sugandha,1900,2535,2350,
Narela,18/01/2019,1875,1121,2550,3500,3270,
Narela,18/01/2019,1875,Basmati 1509,2725,3180,2885,
Narela,18/01/2019,1875,Basumathi,4265,4265,4265,
Narela,18/01/2019,1875,Sugandha,2050,2530,2250,
