Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,02/06/2018,40.9,Other,5200,5400,5350,
,04/06/2018,65.4,Other,5310,5475,5460,
,05/06/2018,39.2,Other,5335,5500,5470,
,06/06/2018,12.5,Other,5440,5450,5450,
,07/06/2018,34.1,Other,5440,5550,5520,
,08/06/2018,45.5,Other,5200,5675,5660,
,09/06/2018,52.5,Other,5400,5750,5670,
,11/06/2018,47.7,Other,5000,5755,5700,
,12/06/2018,26,Other,5459,5759,5730,
,13/06/2018,14.8,Other,5700,5805,5750,
,14/06/2018,31.4,Other,5790,5830,5800,
,15/06/2018,21.3,Other,5800,5850,5820,
,16/06/2018,57.8,Other,5550,5850,5760,
,18/06/2018,36.4,Other,5650,5745,5725,
,19/06/2018,48.5,Other,5570,5740,5650,
,20/06/2018,34.3,Other,5498,5640,5540,
,21/06/2018,23.4,Other,5640,5660,5650,
,22/06/2018,33,Other,5510,5600,5555,
,23/06/2018,9.9,Other,5380,5690,5680,
,25/06/2018,1.1,Other,5600,5640,5625,
,29/06/2018,11,Other,5780,5790,5790,
,30/06/2018,30.5,Other,5550,5755,5750,
Barwala(Hisar),13/06/2018,173,Other,5666,5800,5705,
,14/06/2018,173,Other,5666,5800,5705,
,20/06/2018,143,Other,5504,5643,5600,
Bhattu Kalan,13/06/2018,2.5,American,5750,5750,5750,
Ding,09/06/2018,4.5,American,5640,5640,5640,
,11/06/2018,5,American,5140,5640,5140,
,12/06/2018,4.9,American,5650,5650,5650,
,14/06/2018,5.2,American,5740,5740,5740,
,15/06/2018,4.7,American,5740,5740,5740,
,16/06/2018,13.3,American,5740,5740,5740,
,25/06/2018,5.1,American,5570,5570,5570,
,26/06/2018,7,American,5500,5650,5570,
Ellanabad,15/06/2018,1.5,American,4950,4950,4950,
,16/06/2018,1.4,American,5425,5425,5425,
,19/06/2018,7,American,5475,5475,5475,
,21/06/2018,7.4,American,5425,5425,5425,
Fatehabad,01/06/2018,11,Other,5347,5400,5380,
,19/06/2018,29.7,Other,5655,5768,5709,
,20/06/2018,14.2,Other,5579,5663,5640,
,21/06/2018,10.3,Other,5669,5763,5734,
,22/06/2018,5.5,Other,5751,5801,5786,
,23/06/2018,11.2,Other,5780,5870,5822,
,25/06/2018,3.3,Other,5758,5882,5846,
Meham,01/06/2018,9.5,Narma BT Cotton,4950,4970,4960,
,03/06/2018,16.4,Narma BT Cotton,4930,4995,4950,
,12/06/2018,1.7,Narma BT Cotton,5000,5030,5020,
Narnaund,02/06/2018,12.6,Other,4300,5150,5000,
,18/06/2018,4.5,Other,5600,5650,5650,
New Grain Market , Jind,13/06/2018,1,American,4801,4835,4811,
,25/06/2018,1,American,4800,4870,4850,
Sirsa,01/06/2018,28.8,American,5240,5287,5245,
,04/06/2018,28.6,American,5350,5400,5350,
,06/06/2018,16.5,American,5315,5400,5400,
,07/06/2018,18.4,American,5325,5501,5480,
,09/06/2018,59.6,American,5190,5657,5610,
,12/06/2018,66.4,American,5200,5700,5650,
,13/06/2018,45.6,American,5500,5750,5720,
,14/06/2018,58.1,American,5500,5817,5800,
,15/06/2018,25,American,5725,5755,5750,
,16/06/2018,61.2,American,5732,5775,5735,
,18/06/2018,42.2,American,5600,5735,5640,
,19/06/2018,21.8,American,3000,5606,5565,
,20/06/2018,72.6,American,5230,5538,5490,
,21/06/2018,31.9,American,5500,5575,5550,
,22/06/2018,58,American,5200,5633,5550,
,23/06/2018,57.8,American,5411,5691,5650,
,25/06/2018,71,American,5525,5780,5720,
,26/06/2018,49.2,American,5675,5790,5700,
,27/06/2018,35,American,5640,5732,5720,
Uchana,01/06/2018,1.1,American,4800,4850,4850,
