Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/07/2019,133.75,Yellow,3475,3629,3603,
,02/07/2019,96.83,Yellow,3340,3610,3600,
,03/07/2019,185.8,Yellow,3385,3576,3541,
,04/07/2019,2,Yellow,3551,3551,3551,
,05/07/2019,35,Yellow,3450,3510,3500,
,06/07/2019,37,Yellow,3420,3529,3496,
,08/07/2019,372.3,Yellow,3201,3510,3458,
,09/07/2019,452.65,Yellow,3060,3475,3360,
,10/07/2019,206,Yellow,3203,3476,3418,
,11/07/2019,98.33,Yellow,3301,3440,3414,
,12/07/2019,88.67,Yellow,3201,3500,3485,
,15/07/2019,31.33,Yellow,3450,3625,3617,
,16/07/2019,22.55,Yellow,3551,3566,3566,
,17/07/2019,202.55,Yellow,3411,3520,3496,
,18/07/2019,67,Yellow,3201,3566,3500,
,19/07/2019,96,Yellow,3300,3492,3475,
,20/07/2019,91.46,Yellow,3435,3483,3450,
,22/07/2019,67.07,Yellow,3251,3440,3425,
,23/07/2019,40.93,Yellow,3381,3464,3435,
,24/07/2019,100,Yellow,3299,3481,3455,
,25/07/2019,53.77,Yellow,3300,3490,3441,
,26/07/2019,44.82,Yellow,3200,3458,3396,
,30/07/2019,11,Yellow,3370,3485,3485,
,31/07/2019,59.97,Yellow,3459,3479,3474,
Agar,01/07/2019,117,Other,2725,3620,3550,
,03/07/2019,110,Other,2600,3560,3500,
,04/07/2019,44,Other,2900,3540,3460,
,05/07/2019,88,Other,3000,3560,3450,
,06/07/2019,94,Other,3200,3540,3430,
,08/07/2019,266.5,Other,3000,3475,3400,
,09/07/2019,300,Other,2800,3435,3370,
,11/07/2019,217,Other,2900,3470,3400,
,12/07/2019,230,Other,2800,3510,3450,
,15/07/2019,200,Other,2900,3570,3500,
,16/07/2019,85,Other,3000,3570,3500,
,17/07/2019,180,Other,2740,3560,3450,
,18/07/2019,205,Other,2800,3550,3460,
,19/07/2019,156,Other,2740,3530,3480,
,20/07/2019,81,Other,2800,3490,3400,
,22/07/2019,88,Other,3000,3500,3460,
,23/07/2019,67,Other,2650,3530,3470,
,24/07/2019,108,Other,2700,3535,3460,
,25/07/2019,73,Other,2700,3540,3460,
,26/07/2019,58,Other,2650,3540,3540,
,29/07/2019,24,Other,2550,3510,3420,
,30/07/2019,24,Other,2910,3490,3420,
,31/07/2019,23.5,Other,2800,3495,3400,
Akodia,03/07/2019,13.52,Other,3000,3581,3500,
,04/07/2019,6.08,Other,3000,3640,3520,
,09/07/2019,116.31,Other,3000,3371,3340,
,10/07/2019,50.47,Other,3000,3360,3300,
,11/07/2019,70.98,Other,3000,3451,3400,
,15/07/2019,117.8,Other,3000,3530,3500,
,17/07/2019,77.4,Other,3300,3545,3520,
,20/07/2019,55.77,Other,3000,3504,3460,
,22/07/2019,44.71,Other,3000,3510,3450,
,23/07/2019,28.45,Other,3000,3520,3470,
,24/07/2019,29.01,Other,3000,3530,3460,
,26/07/2019,28.22,Other,3000,3531,3460,
,29/07/2019,1,Other,3000,3480,3450,
,30/07/2019,5.12,Other,3000,3480,3450,
,31/07/2019,17.66,Other,3000,3460,3450,
Alirajpur,07/07/2019,25.1,Other,3450,3450,3450,
,09/07/2019,10,Other,3400,3400,3400,
,10/07/2019,21.17,Other,3450,3450,3450,
,17/07/2019,22.1,Other,3000,3000,3000,
,19/07/2019,27.15,Other,3200,3200,3200,
,21/07/2019,28.1,Other,3225,3225,3225,
,24/07/2019,4,Other,3000,3000,3000,
Amarwda,18/07/2019,8,Soyabeen,2940,3000,2965,
Anjad,01/07/2019,27.9,Other,3000,3000,3000,
