Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badwaha,21/09/2019,0.1,Jowar ( White),2375,2375,2375,
Betul,05/09/2019,0.1,Jowar ( White),1681,1681,1681,
Betul,24/09/2019,0.5,Jowar ( White),1641,1641,1641,
Betul,25/09/2019,0.5,Jowar ( White),1641,1641,1641,
Burhanpur,04/09/2019,2.1,Jowar Hybrid,1919,2123,1961,
Burhanpur,05/09/2019,0.2,Other,1952,1987,1987,
Burhanpur,06/09/2019,1.9,Jowar Hybrid,1927,1944,1944,
Burhanpur,09/09/2019,2.2,Jowar Hybrid,1940,2013,2000,
Burhanpur,11/09/2019,0.8,Jowar Hybrid,1895,2000,2000,
Burhanpur,16/09/2019,0.4,Jowar Hybrid,2099,2099,2099,
Burhanpur,17/09/2019,0.5,Jowar Hybrid,2146,2146,2146,
Burhanpur,19/09/2019,0.2,Jowar Hybrid,2147,2147,2147,
Burhanpur,20/09/2019,0.1,Jowar Hybrid,2090,2090,2090,
Burhanpur,23/09/2019,1.2,Jowar Hybrid,1941,1942,1942,
Burhanpur,24/09/2019,1.7,Jowar Hybrid,1236,2200,1940,
Burhanpur,25/09/2019,1.2,Jowar Hybrid,2000,2000,2000,
Burhanpur,26/09/2019,0.9,Jowar Hybrid,2050,2050,2050,
Burhanpur,27/09/2019,9.2,Jowar Hybrid,1940,1975,1963,
Burhanpur,29/09/2019,8,Jowar Hybrid,1981,2000,2000,
Burhanpur,30/09/2019,0.4,Jowar Hybrid,1545,2049,2000,
Hanumana,04/09/2019,200,Local,1700,1800,1750,
Khandwa,20/09/2019,2.1,Jowar Hybrid,2150,2150,2150,
Khandwa,24/09/2019,20.2, ,NR,NR,NR,
Khargone,04/09/2019,0.2,Other,1975,1975,1975,
Khargone,11/09/2019,0.2,Other,2006,2006,2006,
Khargone,17/09/2019,0.2,Other,1900,1900,1900,
Khargone,18/09/2019,1,Other,2025,2025,2025,
Khargone,20/09/2019,0.2,Other,2081,2081,2081,
Khargone,26/09/2019,0.1,Other,2001,2001,2001,
Khargone,30/09/2019,0.1,Other,2150,2150,2150,
Pandhana,24/09/2019,3.3, ,NR,NR,NR,
Sidhi,30/09/2019,9.15,Other,1400,1400,1400,
