Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khambhat(Grain Market),01/05/2019,1,Other,5880,6000,5940,
Khambhat(Grain Market),02/05/2019,2,Other,5840,5940,5900,
Khambhat(Grain Market),03/05/2019,2,Other,5890,6000,5940,
Khambhat(Grain Market),04/05/2019,1,Other,5850,5950,5900,
Khambhat(Grain Market),06/05/2019,1,Other,5890,5980,5940,
Khambhat(Grain Market),08/05/2019,1,Other,5980,6020,6000,
Khambhat(Grain Market),09/05/2019,0.5,Other,5980,6030,6010,
Khambhat(Grain Market),10/05/2019,2,Other,5980,6040,6020,
Khambhat(Grain Market),14/05/2019,1,Other,5960,6020,5990,
Khambhat(Grain Market),15/05/2019,1,Other,6350,6500,6450,
Khambhat(Grain Market),16/05/2019,1,Other,6350,6550,6420,
Khambhat(Grain Market),17/05/2019,0.5,Other,6500,6600,6550,
Khambhat(Grain Market),20/05/2019,1,Other,6950,7050,7000,
Khambhat(Grain Market),21/05/2019,2,Other,6980,7060,7030,
Khambhat(Grain Market),22/05/2019,1,Other,7050,7110,7080,
Khambhat(Grain Market),23/05/2019,0.5,Other,7060,7120,7090,
Khambhat(Grain Market),24/05/2019,1,Other,7080,7130,7110,
Khambhat(Grain Market),27/05/2019,1,Other,7080,7130,7100,
Khambhat(Grain Market),28/05/2019,1,Other,7100,7160,7130,
Khambhat(Grain Market),30/05/2019,1,Other,6510,6590,6540,
Khambhat(Grain Market),31/05/2019,1,Other,6550,6650,6600,
