Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badnagar,02/11/2016,3.4,Average,4811,11001,9301,
,03/11/2016,11.8,Average,4848,10500,8911,
,04/11/2016,10.4,Average,4611,9495,8484,
,05/11/2016,12.5,Average,4646,9700,8899,
,07/11/2016,7.8,Average,4511,10200,9191,
,08/11/2016,12.7,Average,4711,10400,9450,
,17/11/2016,0.5,Average,4000,9100,7100,
,18/11/2016,2.9,Average,4901,9800,8801,
,19/11/2016,11.6,Average,4600,9301,8700,
,21/11/2016,8.6,Average,4011,8411,7777,
,22/11/2016,6.5,Average,4741,8600,7798,
,23/11/2016,12.3,Average,4400,8420,7630,
,24/11/2016,4.7,Average,4700,9081,8701,
,25/11/2016,3.5,Average,4048,9399,7540,
,30/11/2016,7.2,Average,4250,7400,6900,
Badnawar(F&V),02/11/2016,0.8,Other,5000,5000,5000,
,03/11/2016,14,Other,3500,5000,4000,
,04/11/2016,35,Other,4000,9244,5500,
,05/11/2016,31,Other,4000,5000,5000,
,06/11/2016,89, ,NR,NR,NR,
,07/11/2016,19,Other,3010,5000,4000,
,08/11/2016,42,Other,1290,6000,5000,
,09/11/2016,41,Other,4000,8848,6000,
,10/11/2016,17,Other,3000,6000,5043,
,11/11/2016,13,Other,4000,5000,4444,
,12/11/2016,5,Other,5000,5000,5000,
,14/11/2016,10,Other,5000,6500,5000,
,15/11/2016,1.5,Other,2900,8010,2900,
,16/11/2016,1.9,Other,5500,7000,5838,
,17/11/2016,17,Other,5500,10000,6540,
,18/11/2016,23,Other,5459,6000,5862,
,19/11/2016,56,Other,5000,9500,6000,
,21/11/2016,22,Other,4501,8500,6000,
,22/11/2016,35,Other,5002,8822,7079,
,23/11/2016,45,Other,3090,8580,5692,
,24/11/2016,44,Other,4000,8960,5893,
,25/11/2016,44,Other,3504,9461,5652,
,26/11/2016,73,Other,4000,8600,5724,
,28/11/2016,31,Other,5000,6225,6000,
,29/11/2016,37,Other,4000,6000,5119,
,30/11/2016,21,Other,2100,8000,5580,
Betul,10/11/2016,40,Average,7000,9000,8500,
