Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gaddiannaram,01/03/2019,77.2,Simla,2188,6875,4063,
Gaddiannaram,02/03/2019,84.6,Simla,2188,6875,4063,
Gaddiannaram,03/03/2019,71.2,Simla,2188,6875,4063,
Gaddiannaram,05/03/2019,159.1,Simla,2188,6875,4063,
Gaddiannaram,06/03/2019,203.5,Simla,2188,6875,4063,
Gaddiannaram,07/03/2019,74.9,Simla,2188,6875,4063,
Gaddiannaram,08/03/2019,69.2,Simla,2188,6875,4063,
Gaddiannaram,09/03/2019,39.5,Simla,2188,6875,4219,
Gaddiannaram,10/03/2019,72.9, ,NR,NR,NR,
Gaddiannaram,11/03/2019,128.5,Simla,2500,6875,4063,
Gaddiannaram,12/03/2019,158.6, ,NR,NR,NR,
Gaddiannaram,13/03/2019,92.3, ,NR,NR,NR,
Gaddiannaram,14/03/2019,69.4, ,NR,NR,NR,
Gaddiannaram,15/03/2019,118.9,Simla,2188,7188,3750,
Gaddiannaram,16/03/2019,69,Simla,2188,7500,4063,
Gaddiannaram,17/03/2019,159.4,Simla,2188,7500,4063,
Gaddiannaram,18/03/2019,70.9,Simla,2188,7500,4063,
Gaddiannaram,19/03/2019,77.4, ,NR,NR,NR,
Gaddiannaram,20/03/2019,143.7,Simla,2188,7500,4063,
Gaddiannaram,22/03/2019,115.3,Simla,2188,7813,4063,
Gaddiannaram,23/03/2019,68.2,Simla,2188,7813,4125,
Gaddiannaram,24/03/2019,52.8,Simla,2188,7813,4063,
Gaddiannaram,25/03/2019,82.1,Simla,2188,7813,4219,
Gaddiannaram,26/03/2019,170, ,NR,NR,NR,
Gaddiannaram,27/03/2019,93.8,Simla,2188,7813,4063,
Gaddiannaram,28/03/2019,72.2,Simla,2188,7500,4063,
Gaddiannaram,29/03/2019,98.8,Simla,2188,7813,4063,
Gaddiannaram,30/03/2019,78.3, ,NR,NR,NR,
Gaddiannaram,31/03/2019,25.8,Simla,2188,7813,4063,
