Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,06/07/2018,5.8,Other,1690,1725,1725,
Abohar,09/07/2018,1,Other,1750,1750,1750,
Abohar,13/07/2018,5.2,Other,1775,1825,1775,
Abohar,14/07/2018,5,Other,1785,1785,1785,
Abohar,16/07/2018,0.3,Other,1810,1810,1810,
Abohar,19/07/2018,11,Other,1790,1790,1790,
Abohar,20/07/2018,5.2,Other,1790,1820,1790,
Abohar,21/07/2018,1.6,Other,1805,1810,1810,
Abohar,23/07/2018,8,Other,1780,1855,1780,
Abohar,24/07/2018,11.5,Other,1785,1800,1785,
Abohar,25/07/2018,0.6,Other,1800,1800,1800,
Abohar,27/07/2018,21.5,Other,1800,1800,1800,
Abohar,30/07/2018,2.5,Other,1810,1840,1810,
Abohar,31/07/2018,2,Other,1835,1835,1835,
Khanna,02/07/2018,3,Other,1735,1735,1735,
Khanna,04/07/2018,1.5,Other,1735,1735,1735,
Khanna,05/07/2018,10,Other,1735,1735,1735,
Khanna,26/07/2018,1.5,Other,1770,1770,1770,
Nawanshahar,17/07/2018,7.5,Medium,1740,1740,1740,
Nawanshahar,18/07/2018,7,Medium,1740,1740,1740,
Nawanshahar,19/07/2018,2,Medium,1740,1740,1740,
