Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/08/2019,0.5,Other,5000,5500,5250,
,02/08/2019,1,Other,4000,4500,4250,
,03/08/2019,0.5,Other,4000,4500,4250,
Nowpora,01/08/2019,672,Condition,1000,1250,1125,
,,,Condition,2500,3000,2750,
,,,Delicious,1250,1875,1562.5,
,,,Delicious,2500,3750,3125,
,,,Hajratbali,875,1125,1000,
,,,Hajratbali,2000,2250,2125,
,02/08/2019,720,Condition,875,1125,1000,
,,,Condition,1875,2125,2125,
,,,Delicious,937.5,1375,1156.25,
,,,Delicious,2812.5,3437.5,3000,
,,,Rizakwadi,750,937.5,875,
,,,Rizakwadi,1250,1875,1562.5,
,03/08/2019,752,Condition,875,1125,1000,
,,,Condition,1875,2125,2000,
,,,Delicious,937.5,1375,1250,
,,,Delicious,2812.5,3437.5,3125,
,,,Rizakwadi,750,937.5,875,
,,,Rizakwadi,1250,1875,1562.5,
Parimpore,01/08/2019,80,Condition,1250,1550,1400,
,,,Condition,1900,2400,2150,
,,,Hajratbali,1300,1600,1450,
,,,Hajratbali,2100,2600,2350,
,03/08/2019,80,Condition,1250,1550,1400,
,,,Condition,1900,2400,2150,
,,,Hajratbali,1300,1600,1450,
,,,Hajratbali,2100,2600,2350,
Udhampur,01/08/2019,3,Delicious,5000,7000,6000,
,,,Other,2500,3000,2750,
,,,Rizakwadi,2700,3500,3200,
,02/08/2019,10.5,Delicious,1500,7000,3500,
,,,Other,2500,3000,2750,
,,,Rizakwadi,2700,3500,3200,
,08/08/2019,5.6,Delicious,2500,3000,2750,
,09/08/2019,5.6,Delicious,5000,7000,6000,
,10/08/2019,4.4,Delicious,5000,7000,6000,
,11/08/2019,4.2,Delicious,5000,7000,6000,
,14/08/2019,5.7,Delicious,2900,3500,3000,
,15/08/2019,5.5,Delicious,2900,3500,3000,
,,,Other,3200,4000,3500,
,16/08/2019,6.1,Delicious,2900,3500,3000,
,17/08/2019,6.4,Delicious,2900,3600,3000,
