Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Duggirala,02/01/2020,14.03, ,NR,NR,NR,
,03/01/2020,49.27, ,NR,NR,NR,
,06/01/2020,59.55, ,NR,NR,NR,
,07/01/2020,9.9, ,NR,NR,NR,
,10/01/2020,67.05, ,NR,NR,NR,
,20/01/2020,13.13, ,NR,NR,NR,
,23/01/2020,79.5, ,NR,NR,NR,
,27/01/2020,58.2, ,NR,NR,NR,
,28/01/2020,83.92, ,NR,NR,NR,
,29/01/2020,15.53, ,NR,NR,NR,
,30/01/2020,29.63, ,NR,NR,NR,
,31/01/2020,34.65, ,NR,NR,NR,
