Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,02/01/2020,2.5, ,NR,NR,NR,
Najafgarh,04/01/2020,10.8,Deshi,1900,2040,1970,
Najafgarh,05/01/2020,5.6, ,NR,NR,NR,
Najafgarh,06/01/2020,1,Deshi,2130,2130,2130,
Najafgarh,07/01/2020,1.2,Deshi,2070,2070,2070,
Najafgarh,12/01/2020,4.4, ,NR,NR,NR,
Najafgarh,13/01/2020,1.5,Deshi,1925,1970,1947,
Najafgarh,18/01/2020,4.6,Deshi,1850,1900,1875,
Najafgarh,20/01/2020,0.2, ,NR,NR,NR,
Najafgarh,21/01/2020,2.7,Deshi,1960,2050,2005,
Najafgarh,23/01/2020,4.2,Deshi,1860,1860,1860,
Najafgarh,28/01/2020,1,Deshi,2010,2010,2010,
Najafgarh,30/01/2020,13.5,Deshi,1850,1900,1875,
Narela,02/01/2020,7,Deshi,2043,2153,2086,
Narela,03/01/2020,3,Deshi,2043,2121,2070,
Narela,04/01/2020,4.3,Deshi,2065,2120,2073,
Narela,05/01/2020,2.9, ,NR,NR,NR,
Narela,09/01/2020,0.8,Deshi,1990,1990,1990,
Narela,10/01/2020,15.4,Deshi,1931,2072,1966,
Narela,11/01/2020,1.2,Deshi,2001,2001,2001,
Narela,13/01/2020,4.2,Deshi,1980,1980,1980,
Narela,19/01/2020,1.4,Deshi,2004,2263,2036,
Narela,20/01/2020,3.3,Deshi,2060,2060,2060,
Narela,23/01/2020,2.8,Deshi,1800,1951,1900,
Narela,27/01/2020,3.2,Deshi,1900,1949,1900,
Narela,28/01/2020,4.5,Deshi,1625,1625,1625,
Narela,30/01/2020,1.5,Deshi,1912,1982,1912,
Narela,31/01/2020,2.6,Deshi,1800,1800,1800,
