Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Market,02/02/2019,75.3,Other,6500,8200,7400,
Market,04/02/2019,84.9,Other,6800,8500,7700,
Market,05/02/2019,121,Other,6500,8000,7400,
Market,06/02/2019,121.5,Other,7000,8200,7600,
Market,07/02/2019,108.2,Other,6000,8400,7300,
Market,08/02/2019,150.2,Other,6500,8500,7500,
Market,09/02/2019,177.3,Other,6500,8500,7500,
Market,11/02/2019,127.4,Other,7500,8400,8000,
Market,13/02/2019,12.8,Other,6000,8500,7300,
Market,14/02/2019,75.5,Other,7000,8600,7800,
Market,15/02/2019,58.5,Other,8000,8500,8300,
Market,16/02/2019,33.6,Other,7500,8500,8200,
Market,18/02/2019,123.1,Other,7000,8500,7800,
Market,19/02/2019,30.2,Other,8000,8800,8400,
Market,20/02/2019,135.3,Other,8000,8800,8400,
Market,21/02/2019,193.6,Other,8000,8900,8500,
Market,22/02/2019,139.4,Other,8000,8800,8500,
Market,25/02/2019,208.2,Other,7800,8500,8200,
Market,26/02/2019,8.2,Other,7500,8600,8100,
Market,27/02/2019,54.6,Other,7000,8800,8500,
Market,28/02/2019,42.4,Other,7000,8800,8400,
Ahmedabad(Manekchowk),01/02/2019,0.1,Other,6500,8300,7400,
Ahmedabad(Manekchowk),02/02/2019,0.1,Other,6500,8200,7400,
Ahmedabad(Manekchowk),04/02/2019,0.1,Other,8000,8500,8300,
Ahmedabad(Manekchowk),05/02/2019,0.1,Other,6500,8000,7400,
Ahmedabad(Manekchowk),06/02/2019,0.1,Other,7000,8200,7600,
Ahmedabad(Manekchowk),07/02/2019,0.1,Other,6000,8400,7300,
Ahmedabad(Manekchowk),08/02/2019,0.1,Other,6500,8500,7500,
Ahmedabad(Manekchowk),09/02/2019,0.1,Other,6500,8500,7500,
Ahmedabad(Manekchowk),11/02/2019,0.1,Other,7500,8400,8000,
Ahmedabad(Manekchowk),13/02/2019,0.1,Other,4500,8500,6500,
Ahmedabad(Manekchowk),14/02/2019,0.1,Other,7000,8600,7800,
Ahmedabad(Manekchowk),15/02/2019,0.1,Other,7000,8200,7600,
Ahmedabad(Manekchowk),16/02/2019,0.1,Other,7500,8500,8200,
Ahmedabad(Manekchowk),18/02/2019,0.1,Other,7000,8500,7800,
Ahmedabad(Manekchowk),19/02/2019,0.1,Other,8000,8800,8400,
Ahmedabad(Manekchowk),20/02/2019,0.1,Other,8000,8800,8400,
Ahmedabad(Manekchowk),21/02/2019,0.1,Other,8000,8900,8500,
Ahmedabad(Manekchowk),22/02/2019,0.1,Other,8000,8800,8500,
Ahmedabad(Manekchowk),25/02/2019,0.1,Other,7800,8500,8200,
Ahmedabad(Manekchowk),26/02/2019,0.1,Other,7500,8600,8100,
Ahmedabad(Manekchowk),27/02/2019,0.1, ,NR,NR,NR,
Ahmedabad(Manekchowk),28/02/2019,0.1,Other,7000,8800,8400,
Bharuch,01/02/2019,3.46,Royal Mishri,4000,6500,5000,
Bharuch,02/02/2019,3.44,Royal Mishri,4000,6500,5000,
Bharuch,03/02/2019,3.96,Royal Mishri,4000,6500,5000,
Bharuch,04/02/2019,4.44,Royal Mishri,4000,6500,5000,
Bharuch,05/02/2019,3.54,Royal Mishri,4000,6500,5000,
Bharuch,06/02/2019,3.44,Royal Mishri,5000,6500,6000,
Bharuch,07/02/2019,3.24,Royal Mishri,5000,6500,6000,
Bharuch,08/02/2019,5.86,Royal Mishri,4000,6500,5000,
Bharuch,09/02/2019,12.52,Royal Mishri,5000,6500,6000,
Bharuch,10/02/2019,3.54,Royal Mishri,4000,6500,5000,
Bharuch,11/02/2019,3.96,Royal Mishri,5000,6500,6000,
Bharuch,12/02/2019,9.72,Royal Mishri,4000,6500,5000,
Bharuch,13/02/2019,9.7,Royal Mishri,5000,7000,5500,
Bharuch,14/02/2019,7.32,Royal Mishri,5000,6500,6000,
Bharuch,15/02/2019,3.64,Royal Mishri,5000,6500,6000,
Bharuch,16/02/2019,6.96,Royal Mishri,5000,6500,6000,
Bharuch,17/02/2019,3.44,Royal Mishri,4000,6500,5000,
Bharuch,18/02/2019,6.98,Royal Mishri,4000,6500,5000,
Bharuch,19/02/2019,4.5,Royal Mishri,5000,7000,6000,
Bharuch,20/02/2019,6.86,Royal Mishri,5000,6500,5500,
Bharuch,21/02/2019,4.96,Royal Mishri,4000,6500,5000,
Bharuch,22/02/2019,6.96,Royal Mishri,5000,7000,6000,
Bharuch,23/02/2019,5.44,Royal Mishri,5000,7000,6000,
Bharuch,25/02/2019,3.86,Royal Mishri,5000,6500,6000,
Bharuch,26/02/2019,3.44,Royal Mishri,5000,6500,6000,
Bharuch,27/02/2019,3.64,Royal Mishri,5000,6500,6000,
Bharuch,28/02/2019,3.44,Royal Mishri,5000,6500,6000,
Gondal(Veg.market Gondal),01/02/2019,7.2,Apple,5000,6000,5500,
Gondal(Veg.market Gondal),02/02/2019,3.22,Apple,5000,7000,6000,
Gondal(Veg.market Gondal),03/02/2019,7.6,Apple,6000,7000,6500,
Gondal(Veg.market Gondal),05/02/2019,13.48,Apple,4000,7000,5500,
Gondal(Veg.market Gondal),06/02/2019,7.54,Apple,5000,7000,6000,
Gondal(Veg.market Gondal),07/02/2019,33.68,Apple,5000,7000,6000,
Gondal(Veg.market Gondal),08/02/2019,21.98,Apple,3500,7000,5250,
Gondal(Veg.market Gondal),09/02/2019,43.98,Apple,6000,7000,6500,
Gondal(Veg.market Gondal),10/02/2019,34.04,Apple,3000,5000,4000,
Gondal(Veg.market Gondal),12/02/2019,3,Apple,5000,7000,6000,
Gondal(Veg.market Gondal),13/02/2019,8.18,Apple,5000,7500,6250,
Gondal(Veg.market Gondal),14/02/2019,4.04,Apple,5000,6000,5500,
Gondal(Veg.market Gondal),15/02/2019,6.88,Apple,4000,6000,5000,
Gondal(Veg.market Gondal),18/02/2019,9.32,Apple,7000,9000,8000,
Gondal(Veg.market Gondal),19/02/2019,8,Apple,5000,6000,5500,
Gondal(Veg.market Gondal),20/02/2019,29.64,Apple,5000,7500,6250,
Gondal(Veg.market Gondal),21/02/2019,9.9,Apple,4000,6000,5000,
Gondal(Veg.market Gondal),23/02/2019,3.78,Apple,5000,7000,6000,
Gondal(Veg.market Gondal),24/02/2019,15.52,Apple,5000,6000,5500,
Gondal(Veg.market Gondal),25/02/2019,11.4,Apple,4500,7500,6000,
Gondal(Veg.market Gondal),26/02/2019,4.25,Apple,3500,7500,5500,
Gondal(Veg.market Gondal),27/02/2019,6.16,Apple,4000,7500,5750,
Gondal(Veg.market Gondal),28/02/2019,11.04,Apple,5000,8000,6500,
Vadodara(Navapura),11/02/2019,20,Other,7000,9000,8000,
Vadodara(Navapura),12/02/2019,18,Other,7000,9000,8000,
Vadodara(Navapura),13/02/2019,17,Other,7000,9000,8000,
Vadodara(Navapura),21/02/2019,6,Other,7000,9000,8000,
Vadodara(Navapura),22/02/2019,8,Other,7000,9000,8000,
