Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/07/2019,5.5,Tomato,950,1348,1120,
Abohar,02/07/2019,3.02,Tomato,1160,1600,1300,
Abohar,03/07/2019,5.04,Tomato,1200,1835,1600,
Abohar,04/07/2019,5.54,Tomato,900,2294,1500,
Abohar,05/07/2019,3.7,Tomato,1000,1700,1300,
Abohar,16/07/2019,4.66,Tomato,1600,3133,2729,
Abohar,17/07/2019,4.27,Tomato,1560,3015,2620,
Abohar,18/07/2019,1.27,Tomato,2377,3768,2753,
Abohar,19/07/2019,2.29,Tomato,2556,4050,2603,
Abohar,20/07/2019,0.28,Tomato,2000,2081,2000,
Abohar,23/07/2019,2.25,Tomato,2300,3751,3105,
Abohar,24/07/2019,2.5,Tomato,2232,4136,2963,
Abohar,25/07/2019,2.14,Tomato,2300,3500,3016,
Abohar,26/07/2019,3.17,Tomato,2104,4429,2633,
Abohar,27/07/2019,2.94,Tomato,2027,4395,2507,
Abohar,29/07/2019,2.26,Tomato,1941,4580,2300,
Abohar,30/07/2019,2.8,Tomato,3212,5000,3670,
Abohar,31/07/2019,2.44,Tomato,2879,3705,3223,
Adampur,01/07/2019,2.4,Other,800,1000,1000,
Adampur,02/07/2019,0.6,Other,800,1000,1000,
Adampur,03/07/2019,1.2,Other,1000,1200,1200,
Adampur,04/07/2019,1.3,Other,1000,1200,1200,
Adampur,05/07/2019,1.5,Other,1000,1300,1300,
Adampur,06/07/2019,1.8,Other,1000,1400,1400,
Adampur,08/07/2019,1.2,Other,900,1300,1300,
Adampur,09/07/2019,1.4,Other,900,1300,1300,
Adampur,10/07/2019,0.8,Other,800,1000,1000,
Adampur,11/07/2019,0.7,Other,800,1000,1000,
Adampur,12/07/2019,0.5,Other,800,1000,1000,
Adampur,13/07/2019,0.7,Other,1000,1800,1800,
Adampur,15/07/2019,0.8,Other,2500,3000,3000,
Adampur,16/07/2019,1.1,Other,2500,3000,3000,
Adampur,17/07/2019,2.9,Other,2000,2500,2500,
Adampur,18/07/2019,0.9,Other,2000,3000,3000,
Adampur,19/07/2019,0.9,Other,3000,3500,3500,
Adampur,20/07/2019,0.8,Other,3500,4000,4000,
Adampur,22/07/2019,1.2,Other,4000,4500,4500,
Adampur,23/07/2019,1.2,Other,4000,4200,4200,
Adampur,24/07/2019,1.3,Other,3500,4000,4000,
Adampur,25/07/2019,1.1,Other,3000,4000,4000,
Adampur,26/07/2019,1.4,Other,3000,4000,4000,
Adampur,29/07/2019,2,Other,3000,4000,4000,
Adampur,30/07/2019,1.2,Other,3000,3400,3400,
Adampur,31/07/2019,1.3,Other,2500,3000,3000,
