Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/10/2018,442.7,Onion,500,1500,939,
Azadpur,03/10/2018,284.2, ,NR,NR,NR,
Azadpur,04/10/2018,1135, ,NR,NR,NR,
Azadpur,05/10/2018,621.2,Onion,500,1500,975,
Azadpur,06/10/2018,1033.3, ,NR,NR,NR,
Azadpur,08/10/2018,423.2,Onion,500,1500,975,
Azadpur,09/10/2018,1768.1,Onion,500,1500,975,
Azadpur,10/10/2018,1369.3,Onion,500,1500,972,
Azadpur,11/10/2018,991.5,Onion,500,1500,972,
Azadpur,12/10/2018,632.5,Onion,500,1500,972,
Azadpur,13/10/2018,712.8,Onion,500,1500,972,
Azadpur,15/10/2018,102.9,Onion,750,1750,1206,
Azadpur,16/10/2018,662.1,Onion,750,1750,1206,
Azadpur,17/10/2018,720.5,Onion,750,1750,1206,
Azadpur,18/10/2018,763.2,Onion,750,2250,1519,
Azadpur,19/10/2018,1419,Onion,750,2000,1350,
Azadpur,20/10/2018,783,Onion,750,2250,1519,
Azadpur,22/10/2018,459.6,Onion,750,1875,1365,
Azadpur,23/10/2018,1270.4,Onion,750,1875,1365,
Azadpur,24/10/2018,790.7,Onion,750,2000,1376,
Azadpur,25/10/2018,814.4,Onion,750,2000,1376,
Azadpur,26/10/2018,814.6,Onion,750,2000,1434,
Azadpur,27/10/2018,1214.3,Onion,750,2000,1434,
Azadpur,29/10/2018,410.8,Onion,750,1750,1290,
Azadpur,30/10/2018,1745.1,Onion,625,1750,1240,
Azadpur,31/10/2018,1477,Onion,375,1625,1013,
Keshopur,03/10/2018,14.05, ,NR,NR,NR,
Keshopur,04/10/2018,113.64, ,NR,NR,NR,
Keshopur,05/10/2018,97.97, ,NR,NR,NR,
Keshopur,06/10/2018,117.37, ,NR,NR,NR,
Keshopur,07/10/2018,71.45,Onion,1000,1500,1250,
Keshopur,08/10/2018,124.59,Onion,1000,1500,1250,
Keshopur,09/10/2018,141.77,Onion,875,1250,1125,
Keshopur,13/10/2018,35.94,Onion,1000,1500,1250,
Keshopur,14/10/2018,89.75,Onion,1000,1500,1250,
Keshopur,19/10/2018,46.61,Onion,1800,2500,2100,
Keshopur,22/10/2018,131,Onion,1800,2200,2000,
Keshopur,23/10/2018,50.25,Onion,1750,2250,2000,
Keshopur,28/10/2018,214.91,Onion,1750,2250,2000,
Keshopur,29/10/2018,212.05,Onion,1250,2000,1625,
Shahdara,01/10/2018,193.2, ,NR,NR,NR,
Shahdara,02/10/2018,58.4, ,NR,NR,NR,
Shahdara,03/10/2018,218.05,Other,1000,1300,1100,
Shahdara,04/10/2018,300.9,Other,900,1200,1100,
Shahdara,05/10/2018,305.35, ,NR,NR,NR,
Shahdara,06/10/2018,296,Other,900,1100,1000,
Shahdara,07/10/2018,249.4,Other,1000,1200,1100,
Shahdara,08/10/2018,390.85,Other,1000,1200,1100,
Shahdara,09/10/2018,169.4,Other,1100,1300,1200,
Shahdara,10/10/2018,292.7,Other,1100,1300,1200,
Shahdara,11/10/2018,218.1,Other,1100,1300,1200,
Shahdara,12/10/2018,254.99,Other,1200,1600,1400,
Shahdara,13/10/2018,234.05,Other,1300,1500,1400,
Shahdara,14/10/2018,70.05,Other,1200,1600,1400,
Shahdara,15/10/2018,187.8,Nasik,1200,1400,1300,
Shahdara,15/10/2018,187.8,Other,1000,1400,1200,
Shahdara,16/10/2018,222.85,Nasik,1400,1800,1600,
Shahdara,16/10/2018,222.85,Other,1300,1500,1400,
Shahdara,17/10/2018,341.4,Other,1500,1900,1700,
Shahdara,18/10/2018,194.8,Other,1600,2000,1800,
Shahdara,19/10/2018,249.8,Other,1700,1900,1800,
Shahdara,20/10/2018,201.2,Other,1400,1800,1600,
Shahdara,21/10/2018,282.85,Other,1400,1800,1600,
Shahdara,22/10/2018,212.15,Other,1400,1800,1600,
Shahdara,23/10/2018,188.06,Other,1500,1900,1700,
Shahdara,24/10/2018,161.5,Other,1500,1700,1600,
Shahdara,25/10/2018,174.35,Other,1500,1700,1600,
Shahdara,26/10/2018,232.5,Other,1500,1900,1700,
Shahdara,27/10/2018,313.85,Other,1400,1600,1500,
Shahdara,28/10/2018,297.7,Other,1300,1500,1400,
Shahdara,29/10/2018,266.75,Other,1000,1800,1400,
Shahdara,30/10/2018,278.69,Other,1000,1600,1300,
Shahdara,31/10/2018,216.1, ,NR,NR,NR,
