Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalyanpur,04/10/2018,1.5,Nasik,2400,2450,2425,
,07/10/2018,2,Nasik,2400,2450,2425,
,11/10/2018,1.5,Nasik,2400,2500,2450,
,14/10/2018,1.8,Nasik,2400,2500,2450,
,18/10/2018,1.8,Nasik,2400,2500,2450,
,19/10/2018,0.5,Nasik,2400,2500,2440,
,21/10/2018,1.8,Nasik,2500,2600,2550,
,25/10/2018,1.5,Nasik,2500,2600,2550,
,28/10/2018,1,Nasik,2500,2600,2560,
Manubazar,06/10/2018,1, ,NR,NR,NR,
,27/10/2018,1,1st Sort,2200,3000,2500,
,30/10/2018,1,1st Sort,2200,3000,2500,
Panisagar,03/10/2018,0.1,Red,2000,2200,2100,
,29/10/2018,3,Red,1750,1850,1800,
,31/10/2018,11,Red,2000,2200,2100,
Teliamura,01/10/2018,3,Nasik,2500,2700,2600,
,05/10/2018,2,Nasik,2500,2700,2600,
,08/10/2018,2,Nasik,2500,2700,2600,
,12/10/2018,2,Nasik,2500,2600,2550,
,15/10/2018,2,Nasik,2500,2600,2550,
,19/10/2018,2,Nasik,2500,2600,2550,
,22/10/2018,2,Nasik,2500,2600,2550,
,26/10/2018,2,Nasik,2500,2600,2550,
,29/10/2018,2,Nasik,2600,2700,2650,
