Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/02/2019,3.28,(Red Nanital),500,1500,1000,
,02/02/2019,1.36,(Red Nanital),500,1500,1000,
,03/02/2019,0.7,(Red Nanital),500,1500,1000,
,04/02/2019,2.72,(Red Nanital),500,1500,1000,
,05/02/2019,1.9, ,NR,NR,NR,
,06/02/2019,5.18,(Red Nanital),500,1500,1000,
,07/02/2019,1.3,(Red Nanital),500,1500,1000,
,08/02/2019,2.9,(Red Nanital),1000,2000,1500,
,09/02/2019,4.66,(Red Nanital),500,1500,1000,
,10/02/2019,3.14,(Red Nanital),500,1500,1000,
,11/02/2019,6.4, ,NR,NR,NR,
,12/02/2019,3.24,(Red Nanital),500,1500,1000,
,13/02/2019,7.2,(Red Nanital),500,1500,750,
,14/02/2019,5.7,(Red Nanital),500,1500,1000,
,15/02/2019,5.72,(Red Nanital),500,1500,1000,
,16/02/2019,5.6,(Red Nanital),500,1500,1000,
,18/02/2019,3.4,(Red Nanital),500,1500,1000,
,19/02/2019,8.36,(Red Nanital),500,1500,1000,
,20/02/2019,4.24,(Red Nanital),500,1000,750,
,21/02/2019,1.8,(Red Nanital),500,1000,750,
,22/02/2019,1.7,(Red Nanital),500,1000,750,
,23/02/2019,2.76,(Red Nanital),600,1200,900,
,24/02/2019,2,(Red Nanital),600,1200,900,
,25/02/2019,3.98,(Red Nanital),500,1500,1000,
,26/02/2019,3.02,(Red Nanital),500,1000,750,
,27/02/2019,4.66,(Red Nanital),500,1500,1000,
,28/02/2019,9.5,(Red Nanital),500,1000,750,
