Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2020,230.9,Tomato,600,1520,1040,
Azadpur,02/05/2020,135.8,Tomato,600,1520,1040,
Azadpur,04/05/2020,169.9,Tomato,480,1400,893,
Azadpur,05/05/2020,142.6,Tomato,480,1520,1000,
Azadpur,06/05/2020,252.8,Tomato,480,1520,1000,
Azadpur,07/05/2020,356.1,Tomato,400,1400,827,
Azadpur,08/05/2020,279.1,Tomato,200,1320,720,
Azadpur,09/05/2020,220,Tomato,200,1200,760,
Azadpur,11/05/2020,281.3,Tomato,200,1200,760,
Azadpur,12/05/2020,244.2,Tomato,200,1000,648,
Azadpur,13/05/2020,303,Tomato,200,1000,600,
Azadpur,14/05/2020,332.6,Tomato,200,880,552,
Azadpur,15/05/2020,336.2,Tomato,160,800,440,
Azadpur,16/05/2020,178.7,Tomato,160,800,440,
Azadpur,18/05/2020,221.5,Tomato,160,800,440,
Azadpur,19/05/2020,162.9,Tomato,120,720,392,
Azadpur,20/05/2020,399.5,Tomato,120,600,352,
Azadpur,21/05/2020,312.4,Tomato,100,520,304,
Azadpur,22/05/2020,312.5,Tomato,100,520,304,
Azadpur,23/05/2020,281.3,Tomato,100,520,304,
Azadpur,25/05/2020,328,Tomato,100,520,304,
Azadpur,26/05/2020,261.7,Tomato,120,800,416,
Azadpur,27/05/2020,227.6,Tomato,120,800,448,
Azadpur,28/05/2020,338.8,Tomato,120,720,400,
Azadpur,29/05/2020,387.5,Tomato,120,640,384,
Azadpur,30/05/2020,361.6,Tomato,120,600,368,
Keshopur,14/05/2020,56.15, ,NR,NR,NR,
Keshopur,26/05/2020,153.22, ,NR,NR,NR,
Shahdara,03/05/2020,162.51,Tomato,600,1000,800,
Shahdara,04/05/2020,114.34, ,NR,NR,NR,
Shahdara,05/05/2020,213.76, ,NR,NR,NR,
