Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2016,424.4,Tomato,200,1080,627,
Azadpur,02/06/2016,526.8,Tomato,400,1200,830,
Azadpur,03/06/2016,429.5,Tomato,400,1200,830,
Azadpur,04/06/2016,494.7,Tomato,400,1200,830,
Azadpur,06/06/2016,386.9,Tomato,400,1200,830,
Azadpur,07/06/2016,425.4,Tomato,400,1200,804,
Azadpur,08/06/2016,386.3,Tomato,800,2400,1280,
Azadpur,09/06/2016,504.1,Tomato,800,2320,1632,
Azadpur,10/06/2016,375.5,Tomato,800,2320,1632,
Azadpur,11/06/2016,328.5,Tomato,1400,2800,2160,
Azadpur,13/06/2016,295.6,Tomato,1200,3000,2275,
Azadpur,14/06/2016,382.9,Tomato,1200,3214,2431,
Azadpur,15/06/2016,372.5,Tomato,1400,3929,2806,
Azadpur,16/06/2016,324.5,Tomato,1200,3800,2799,
Azadpur,17/06/2016,400.7,Tomato,1000,4286,2741,
Azadpur,18/06/2016,332.8,Tomato,1000,3214,2233,
Azadpur,20/06/2016,115.7,Tomato,1400,4643,3109,
Azadpur,21/06/2016,325.3,Tomato,1200,4286,2948,
Azadpur,22/06/2016,384,Tomato,1000,3571,2509,
Azadpur,24/06/2016,219,Tomato,800,3500,2227,
Azadpur,25/06/2016,391.2,Tomato,800,3571,2275,
Azadpur,27/06/2016,198.7,Tomato,800,3571,2275,
Azadpur,28/06/2016,363.5,Tomato,800,3429,2381,
Azadpur,29/06/2016,292,Tomato,1000,3750,2585,
Azadpur,30/06/2016,247.6,Tomato,1000,3750,2585,
Keshopur,03/06/2016,188.35,Tomato,500,1500,1000,
Keshopur,04/06/2016,153.35,Tomato,800,1800,1300,
Keshopur,05/06/2016,149.13,Tomato,800,1900,1350,
Keshopur,06/06/2016,127.13,Tomato,1000,2200,1600,
Keshopur,07/06/2016,138.48,Tomato,1200,2800,2000,
Keshopur,09/06/2016,12.6,Tomato,1500,2700,2100,
Keshopur,10/06/2016,151.53,Tomato,1600,3000,2300,
Keshopur,11/06/2016,143.03,Tomato,1200,3000,2100,
Keshopur,12/06/2016,190.43,Tomato,1600,3400,2500,
Keshopur,13/06/2016,113.75,Tomato,2000,5600,3800,
Keshopur,14/06/2016,97.15,Tomato,2000,5400,3700,
Keshopur,18/06/2016,140.08,Tomato,1400,5200,3300,
Keshopur,19/06/2016,142.53,Tomato,1500,5000,3250,
Keshopur,20/06/2016,78.18,Tomato,1400,5200,3300,
Keshopur,21/06/2016,137.48,Tomato,1200,5000,3100,
Keshopur,24/06/2016,178.03,Tomato,1200,4200,2700,
Keshopur,25/06/2016,142.08,Tomato,800,4000,2400,
Keshopur,26/06/2016,146.05,Tomato,1200,4000,2350,
Keshopur,27/06/2016,98.65,Tomato,2000,5200,3600,
Keshopur,28/06/2016,90.3,Tomato,2400,5200,3800,
Shahdara,01/06/2016,146.87,Hybrid,800,1000,900,
Shahdara,02/06/2016,93.72,Hybrid,800,1000,900,
Shahdara,03/06/2016,83.4,Hybrid,1000,1200,1100,
Shahdara,04/06/2016,73.55,Hybrid,1100,1500,1300,
Shahdara,05/06/2016,59.8,Hybrid,1100,1500,1300,
Shahdara,06/06/2016,100.3,Hybrid,1200,1500,1300,
Shahdara,07/06/2016,101.7,Hybrid,1200,1400,1300,
Shahdara,08/06/2016,71.42,Hybrid,1600,2000,1800,
Shahdara,09/06/2016,98.5,Hybrid,1600,2000,1800,
Shahdara,10/06/2016,104.12,Hybrid,1600,2000,1800,
Shahdara,13/06/2016,82.92,Hybrid,3600,4000,3800,
Shahdara,14/06/2016,100.25,Hybrid,3500,4000,3800,
Shahdara,15/06/2016,94.52,Hybrid,3600,4000,3800,
Shahdara,17/06/2016,110.77,Local,2800,4000,3400,
Shahdara,18/06/2016,106.63,Hybrid,2800,4000,3500,
Shahdara,19/06/2016,131.45,Hybrid,2800,4000,3500,
Shahdara,20/06/2016,579,Hybrid,3000,4000,3500,
Shahdara,21/06/2016,57.9,Hybrid,3200,4000,3600,
Shahdara,22/06/2016,107.32,Hybrid,320,3800,3600,
Shahdara,24/06/2016,72.03,Hybrid,3600,4200,3800,
Shahdara,25/06/2016,107.87,Local,3000,4000,3500,
Shahdara,27/06/2016,41.32,Local,3600,4000,3800,
Shahdara,28/06/2016,81.7,Hybrid,3600,4000,3800,
Shahdara,29/06/2016,79.57,Local,3600,4000,3800,
Shahdara,30/06/2016,61.48,Local,3000,4000,3500,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2016,424.4,Tomato,200,1080,627,
Azadpur,02/06/2016,526.8,Tomato,400,1200,830,
Azadpur,03/06/2016,429.5,Tomato,400,1200,830,
Azadpur,04/06/2016,494.7,Tomato,400,1200,830,
Azadpur,06/06/2016,386.9,Tomato,400,1200,830,
Azadpur,07/06/2016,425.4,Tomato,400,1200,804,
Azadpur,08/06/2016,386.3,Tomato,800,2400,1280,
Azadpur,09/06/2016,504.1,Tomato,800,2320,1632,
Azadpur,10/06/2016,375.5,Tomato,800,2320,1632,
Azadpur,11/06/2016,328.5,Tomato,1400,2800,2160,
Azadpur,13/06/2016,295.6,Tomato,1200,3000,2275,
Azadpur,14/06/2016,382.9,Tomato,1200,3214,2431,
Azadpur,15/06/2016,372.5,Tomato,1400,3929,2806,
Azadpur,16/06/2016,324.5,Tomato,1200,3800,2799,
Azadpur,17/06/2016,400.7,Tomato,1000,4286,2741,
Azadpur,18/06/2016,332.8,Tomato,1000,3214,2233,
Azadpur,20/06/2016,115.7,Tomato,1400,4643,3109,
Azadpur,21/06/2016,325.3,Tomato,1200,4286,2948,
Azadpur,22/06/2016,384,Tomato,1000,3571,2509,
Azadpur,24/06/2016,219,Tomato,800,3500,2227,
Azadpur,25/06/2016,391.2,Tomato,800,3571,2275,
Azadpur,27/06/2016,198.7,Tomato,800,3571,2275,
Azadpur,28/06/2016,363.5,Tomato,800,3429,2381,
Azadpur,29/06/2016,292,Tomato,1000,3750,2585,
Azadpur,30/06/2016,247.6,Tomato,1000,3750,2585,
Keshopur,03/06/2016,188.35,Tomato,500,1500,1000,
Keshopur,04/06/2016,153.35,Tomato,800,1800,1300,
Keshopur,05/06/2016,149.13,Tomato,800,1900,1350,
Keshopur,06/06/2016,127.13,Tomato,1000,2200,1600,
Keshopur,07/06/2016,138.48,Tomato,1200,2800,2000,
Keshopur,09/06/2016,12.6,Tomato,1500,2700,2100,
Keshopur,10/06/2016,151.53,Tomato,1600,3000,2300,
Keshopur,11/06/2016,143.03,Tomato,1200,3000,2100,
Keshopur,12/06/2016,190.43,Tomato,1600,3400,2500,
Keshopur,13/06/2016,113.75,Tomato,2000,5600,3800,
Keshopur,14/06/2016,97.15,Tomato,2000,5400,3700,
Keshopur,18/06/2016,140.08,Tomato,1400,5200,3300,
Keshopur,19/06/2016,142.53,Tomato,1500,5000,3250,
Keshopur,20/06/2016,78.18,Tomato,1400,5200,3300,
Keshopur,21/06/2016,137.48,Tomato,1200,5000,3100,
Keshopur,24/06/2016,178.03,Tomato,1200,4200,2700,
Keshopur,25/06/2016,142.08,Tomato,800,4000,2400,
Keshopur,26/06/2016,146.05,Tomato,1200,4000,2350,
Keshopur,27/06/2016,98.65,Tomato,2000,5200,3600,
Keshopur,28/06/2016,90.3,Tomato,2400,5200,3800,
Shahdara,01/06/2016,146.87,Hybrid,800,1000,900,
Shahdara,02/06/2016,93.72,Hybrid,800,1000,900,
Shahdara,03/06/2016,83.4,Hybrid,1000,1200,1100,
Shahdara,04/06/2016,73.55,Hybrid,1100,1500,1300,
Shahdara,05/06/2016,59.8,Hybrid,1100,1500,1300,
Shahdara,06/06/2016,100.3,Hybrid,1200,1500,1300,
Shahdara,07/06/2016,101.7,Hybrid,1200,1400,1300,
Shahdara,08/06/2016,71.42,Hybrid,1600,2000,1800,
Shahdara,09/06/2016,98.5,Hybrid,1600,2000,1800,
Shahdara,10/06/2016,104.12,Hybrid,1600,2000,1800,
Shahdara,13/06/2016,82.92,Hybrid,3600,4000,3800,
Shahdara,14/06/2016,100.25,Hybrid,3500,4000,3800,
Shahdara,15/06/2016,94.52,Hybrid,3600,4000,3800,
Shahdara,17/06/2016,110.77,Local,2800,4000,3400,
Shahdara,18/06/2016,106.63,Hybrid,2800,4000,3500,
Shahdara,19/06/2016,131.45,Hybrid,2800,4000,3500,
Shahdara,20/06/2016,579,Hybrid,3000,4000,3500,
Shahdara,21/06/2016,57.9,Hybrid,3200,4000,3600,
Shahdara,22/06/2016,107.32,Hybrid,320,3800,3600,
Shahdara,24/06/2016,72.03,Hybrid,3600,4200,3800,
Shahdara,25/06/2016,107.87,Local,3000,4000,3500,
Shahdara,27/06/2016,41.32,Local,3600,4000,3800,
Shahdara,28/06/2016,81.7,Hybrid,3600,4000,3800,
Shahdara,29/06/2016,79.57,Local,3600,4000,3800,
Shahdara,30/06/2016,61.48,Local,3000,4000,3500,
