Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2018,4368.2,Delicious,2500,5313,3906,
Azadpur,01/12/2018,4368.2,Royal Delicious,5000,11000,8250,
Azadpur,03/12/2018,3134, ,NR,NR,NR,
Azadpur,04/12/2018,2528.4, ,NR,NR,NR,
Azadpur,05/12/2018,3647.3,Delicious,2188,4688,4000,
Azadpur,05/12/2018,3647.3,Royal Delicious,5000,10000,6500,
Azadpur,06/12/2018,907.1, ,NR,NR,NR,
Azadpur,07/12/2018,4446.7,Royal Delicious,5000,10000,6500,
Azadpur,08/12/2018,2050.8,Royal Delicious,5000,10000,6500,
Azadpur,10/12/2018,2561, ,NR,NR,NR,
Azadpur,11/12/2018,3988.7,Royal Delicious,5000,10000,6500,
Azadpur,12/12/2018,644.8, ,NR,NR,NR,
Azadpur,13/12/2018,3328.2,Royal Delicious,5000,10000,7750,
Azadpur,14/12/2018,3173.3, ,NR,NR,NR,
Azadpur,15/12/2018,441.1,Royal Delicious,4000,9500,5500,
Azadpur,17/12/2018,2698.8, ,NR,NR,NR,
Azadpur,18/12/2018,4454.9,Royal Delicious,4000,9500,5500,
Azadpur,19/12/2018,1602.1,Royal Delicious,4000,9500,5500,
Azadpur,20/12/2018,267.3,Royal Delicious,4000,9500,5500,
Azadpur,21/12/2018,2785.3,Royal Delicious,4000,9500,6000,
Azadpur,22/12/2018,5407.5,Royal Delicious,4000,9500,6500,
Azadpur,24/12/2018,4556.7,Royal Delicious,4000,9500,6500,
Azadpur,25/12/2018,2398,Royal Delicious,4000,9500,6500,
Azadpur,26/12/2018,2226.6, ,NR,NR,NR,
Azadpur,27/12/2018,4123.4,Royal Delicious,6000,11000,8000,
Azadpur,28/12/2018,2173.4,Royal Delicious,6000,11000,8250,
Azadpur,29/12/2018,2895, ,NR,NR,NR,
Azadpur,31/12/2018,3306.9,Kullu Royal Delicious,3125,6250,4375,
Azadpur,31/12/2018,3306.9,Royal Delicious,6000,11000,8000,
