Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gingee,28/04/2020,0.5,Other,2847,2847,2847,
,29/04/2020,1.6,Other,3009,3189,3019,
Kallakurichi,22/04/2020,0.1,Other,3089,3089,3089,
,27/04/2020,0.1,Other,3159,3159,3159,
,30/04/2020,0.1,Other,3089,3089,3089,
Manalurpet,16/04/2020,0.2,Other,2316,2316,2316,
,20/04/2020,1.3,Other,2610,2610,2610,
,29/04/2020,1.2,Other,2771,2771,2771,
Panruti,16/04/2020,1.13, ,NR,NR,NR,
,21/04/2020,1.85, ,NR,NR,NR,
,22/04/2020,2.94, ,NR,NR,NR,
,23/04/2020,0.06, ,NR,NR,NR,
,27/04/2020,1.59, ,NR,NR,NR,
,28/04/2020,2.19, ,NR,NR,NR,
,29/04/2020,1.01, ,NR,NR,NR,
,30/04/2020,0.13, ,NR,NR,NR,
Sangarapuram,22/04/2020,0.2,Other,2239,2499,2499,
,27/04/2020,0.1,Other,2439,2439,2439,
,30/04/2020,0.1,Other,2269,2269,2269,
Shrimushnam,23/04/2020,0.05, ,NR,NR,NR,
Thirukovilur,15/04/2020,0.8,Other,3179,3229,3204,
,16/04/2020,7,Other,2899,3156,3028,
,17/04/2020,7,Other,2899,3156,3028,
,20/04/2020,15,Other,2619,3201,2910,
,21/04/2020,15,Other,2829,3139,3050,
,22/04/2020,3.5,Other,3059,3089,3070,
,23/04/2020,0.3,Other,2166,2796,2700,
,24/04/2020,0.9,Other,2900,2920,2910,
,27/04/2020,6,Other,2969,3146,3049,
,28/04/2020,4,Other,3019,3111,3080,
,29/04/2020,15,Other,2989,3089,3039,
Thiruppur,15/04/2020,0.45,Other,2800,3000,2900,
Thiryagadurgam,20/04/2020,0.2,Other,2369,2369,2369,
,21/04/2020,0.2,Other,2399,2399,2399,
,27/04/2020,0.1,Other,2319,2369,2349,
,28/04/2020,0.2,Other,2401,2429,2419,
,29/04/2020,0.1,Other,2369,2369,2369,
,30/04/2020,0.3,Other,2312,2529,2519,
Tindivanam,22/04/2020,0.1,Other,2929,2929,2929,
,28/04/2020,0.2,Other,3109,3129,3129,
,29/04/2020,0.6,Other,3020,3100,3070,
,30/04/2020,0.1,Other,2950,2950,2950,
Ulundurpettai,13/04/2020,0.5, ,NR,NR,NR,
,15/04/2020,0.5, ,NR,NR,NR,
,16/04/2020,3,Other,1379,1650,1619,
,17/04/2020,2,Other,2819,3219,3135,
,20/04/2020,5,Other,2889,3059,2965,
,21/04/2020,10,Other,2957,3041,2989,
,23/04/2020,2,Other,2749,2831,2800,
,24/04/2020,10,Other,2669,2799,2734,
,27/04/2020,2.5,Other,2751,2986,2868,
,28/04/2020,7,Other,2786,3000,2893,
,29/04/2020,5,Other,2887,3033,2960,
,30/04/2020,4,Other,2595,2986,2790,
Vellore,07/04/2020,0.03,Other,2300,2331,2331,
,09/04/2020,0.2,Other,2866,2866,2866,
Vikkiravandi,22/04/2020,1,Other,3092,3142,3104,
,23/04/2020,0.5,Other,3009,3113,3100,
,24/04/2020,5,Other,2942,3203,3012,
,27/04/2020,4, ,NR,NR,NR,
,28/04/2020,2.5,Other,2909,3029,2989,
,29/04/2020,1.5,Other,2894,2942,2900,
,30/04/2020,3,Other,2422,2972,2900,
Villupuram,27/04/2020,1.1, ,NR,NR,NR,
,28/04/2020,0.5, ,NR,NR,NR,
,29/04/2020,1.8, ,NR,NR,NR,
