Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abhanpur,03/12/2018,2,Desi (Whole),4500,4500,4500,
,07/12/2018,1, ,NR,NR,NR,
,08/12/2018,1,Desi (Whole),4510,4510,4510,
Ambikapur,03/12/2018,0.3, ,NR,NR,NR,
Balod,19/12/2018,39.6,Other,4075,4175,4130,
Bemetara,04/12/2018,13.9,Desi (Whole),4400,4500,4450,
,07/12/2018,15.4,Desi (Whole),4300,4475,4400,
,08/12/2018,16.4,Desi (Whole),4000,4000,4000,
,10/12/2018,1.9,Desi (Whole),4200,4200,4200,
,11/12/2018,4,Desi (Whole),4500,4500,4500,
,12/12/2018,4.8,Desi (Whole),4000,4400,4200,
,15/12/2018,8.5,Desi (Whole),4200,4210,4200,
Bhatapara,01/12/2018,67.3, ,NR,NR,NR,
,03/12/2018,71.7, ,NR,NR,NR,
,04/12/2018,44.5,Desi (Whole),4110,4641,4435,
,05/12/2018,45,Desi (Whole),3450,3650,3601,
,06/12/2018,39.8, ,NR,NR,NR,
,07/12/2018,31.9,Desi (Whole),3650,4620,4040,
,08/12/2018,62.6,Desi (Whole),3500,4699,4225,
,10/12/2018,55.8,Desi (Whole),3551,4530,4355,
,12/12/2018,35.1,Desi (Whole),3530,4519,4450,
,13/12/2018,55.6,Desi (Whole),3621,4590,4036,
,14/12/2018,51.6,Desi (Whole),3695,4650,4355,
,15/12/2018,42.3,Desi (Whole),3405,4633,4055,
,16/12/2018,361,Desi (Whole),4800,4900,4900,
,17/12/2018,0.4,Desi (Whole),4100,4300,4300,
,19/12/2018,36.6,Desi (Whole),3570,4441,3991,
,21/12/2018,28.9,Desi (Whole),3500,4375,3940,
,22/12/2018,33.2,Desi (Whole),3550,4370,3900,
,24/12/2018,34.8,Desi (Whole),3440,4460,4397,
,26/12/2018,30.9,Desi (Whole),3850,4351,4099,
,27/12/2018,23,Desi (Whole),3470,4365,3950,
,28/12/2018,32.5,Desi (Whole),3510,4425,3840,
,29/12/2018,14.1,Desi (Whole),3535,4411,3890,
Devbhog,20/12/2018,7,999,4400,4400,4400,
,27/12/2018,18,999,4600,4600,4600,
Devda,22/12/2018,14.9,Desi (Whole),3200,3300,3250,
Dongargaon,22/12/2018,0.7,Other,4000,4000,4000,
Durg,19/12/2018,10.7,Desi (Whole),4500,4500,4500,
Jaspur,21/12/2018,0.2,Other,3000,3000,3000,
Karpawand,20/12/2018,23,Desi (Whole),3290,3310,3300,
Kawardha,01/12/2018,204,Kanta,3700,4740,4300,
,02/12/2018,126,Kanta,3778,4669,4244,
,03/12/2018,143,Kanta,3461,4680,4472,
,04/12/2018,134, ,NR,NR,NR,
,05/12/2018,134, ,NR,NR,NR,
,06/12/2018,151,Kanta,3350,4577,4251,
,08/12/2018,103, ,NR,NR,NR,
,09/12/2018,30, ,NR,NR,NR,
,13/12/2018,185,Kanta,3409,4512,4200,
,15/12/2018,68,Kanta,3740,4422,4155,
,16/12/2018,14, ,NR,NR,NR,
,17/12/2018,105,Kanta,3911,4161,4160,
,18/12/2018,132,Kanta,4200,4400,4300,
,19/12/2018,38, ,NR,NR,NR,
,20/12/2018,50,Kanta,3151,4290,4148,
,22/12/2018,7,Kanta,3700,4125,3899,
,23/12/2018,30,Kanta,3380,4298,4049,
,24/12/2018,95,Kanta,3460,4180,3890,
,26/12/2018,144, ,NR,NR,NR,
,27/12/2018,18,Kanta,3452,4001,3658,
,29/12/2018,27,Kanta,3500,4201,3524,
,30/12/2018,79,Kanta,4300,4500,4400,
Khamhariya,06/12/2018,33,Desi (Whole),4250,4250,4250,
,11/12/2018,3.9,Desi (Whole),4350,4350,4350,
,14/12/2018,5.5,Desi (Whole),4300,4300,4300,
,22/12/2018,24,Desi (Whole),3800,4200,4000,
,28/12/2018,1.3,Other,4200,4200,4200,
,29/12/2018,0.1,Desi (Whole),4200,4200,4200,
,31/12/2018,14.7,Desi (Whole),4200,4200,4200,
Kharora,03/12/2018,5, ,NR,NR,NR,
Kheragarh,07/12/2018,15.8, ,NR,NR,NR,
,13/12/2018,14,Other,4000,4500,4200,
,20/12/2018,14,Other,3500,4500,4000,
Kunkuri,21/12/2018,0.2,Other,3000,3000,3000,
,22/12/2018,0.7,Other,6000,6000,6000,
Lohandiguda,21/12/2018,15.2,Desi (Whole),3200,3300,3250,
Munguli,01/12/2018,17.7,Desi (Whole),3790,4870,4560,
,03/12/2018,16.9,Desi (Whole),3480,4990,4300,
,04/12/2018,19.1,Desi (Whole),3480,4780,4410,
,05/12/2018,22.8, ,NR,NR,NR,
,06/12/2018,8.4,Desi (Whole),3400,4610,4300,
,07/12/2018,9.2,Desi (Whole),3360,4720,4290,
,08/12/2018,18.8,Desi (Whole),3320,4760,4040,
,11/12/2018,8.1,Desi (Whole),3270,4580,4160,
,12/12/2018,8.4,Desi (Whole),3500,4630,4240,
,13/12/2018,12.1,Desi (Whole),3560,4640,4300,
,14/12/2018,9.7,Desi (Whole),3290,4520,4160,
,15/12/2018,20.4,Desi (Whole),3250,4610,4080,
,17/12/2018,3.7,Desi (Whole),3410,4490,4300,
,19/12/2018,2.7,Desi (Whole),3280,4520,4200,
,20/12/2018,4.9,Desi (Whole),3750,4590,4200,
,21/12/2018,18.7,Desi (Whole),3510,4740,4342,
,22/12/2018,6.7,Desi (Whole),3200,4640,4300,
,24/12/2018,9.1,Desi (Whole),3710,4590,4160,
,26/12/2018,4.5,Desi (Whole),3510,4430,4180,
,28/12/2018,5.1,Desi (Whole),3230,4410,4100,
,29/12/2018,6.4,Desi (Whole),3310,4440,4150,
,31/12/2018,3.5,Desi (Whole),3650,4590,4020,
Pendraroad,20/12/2018,10,Desi (Whole),3200,3200,3200,
Raipur,01/12/2018,25, ,NR,NR,NR,
,03/12/2018,59.2,Average (Whole),4150,4260,4200,
,05/12/2018,0.4, ,NR,NR,NR,
,21/12/2018,20.3,Other,4350,4410,4370,
,26/12/2018,42.2,Average (Whole),4300,4470,4350,
,31/12/2018,92.8,Average (Whole),4175,4500,4285,
Rajnandgaon,01/12/2018,15.5,Desi (Whole),3900,4350,4330,
,03/12/2018,21.3, ,NR,NR,NR,
,04/12/2018,22.5, ,NR,NR,NR,
,05/12/2018,7.1, ,NR,NR,NR,
,06/12/2018,18.7,Desi (Whole),3700,4350,4295,
,07/12/2018,15.5,Desi (Whole),3801,4378,4112,
,08/12/2018,12.7,Desi (Whole),3700,4399,4153,
,10/12/2018,7.3,Desi (Whole),3825,4399,4203,
,11/12/2018,2,Desi (Whole),3800,4201,3976,
,12/12/2018,3,Desi (Whole),3751,4000,3800,
,13/12/2018,12.2,Desi (Whole),3800,4426,4251,
,14/12/2018,7.1,Desi (Whole),3825,4250,4000,
,15/12/2018,11.3,Desi (Whole),3625,4400,4101,
,17/12/2018,0.7,Desi (Whole),3900,4199,4061,
,20/12/2018,15.6,Desi (Whole),3726,4200,4001,
,21/12/2018,12.3,Desi (Whole),3730,4203,4180,
,24/12/2018,24.3,Desi (Whole),3700,4221,4128,
,26/12/2018,11.3,Desi (Whole),3851,4200,3900,
,27/12/2018,1.6,Desi (Whole),4076,4350,4151,
,28/12/2018,8.5,Desi (Whole),3750,4350,4150,
,29/12/2018,11.3,Desi (Whole),4050,4390,4250,
Sambalpur,13/12/2018,9,Other,2200,2200,2200,
