Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bayana,03/04/2019,13.5, ,NR,NR,NR,
Bayana,05/04/2019,32.7, ,NR,NR,NR,
Bayana,06/04/2019,53.3, ,NR,NR,NR,
Bayana,08/04/2019,48.2, ,NR,NR,NR,
Bayana,09/04/2019,19.3, ,NR,NR,NR,
Bayana,10/04/2019,20.5, ,NR,NR,NR,
Bayana,11/04/2019,33.4, ,NR,NR,NR,
Bayana,12/04/2019,24.4, ,NR,NR,NR,
Bayana,13/04/2019,15.5, ,NR,NR,NR,
Bayana,15/04/2019,16.1, ,NR,NR,NR,
Bayana,17/04/2019,5.1, ,NR,NR,NR,
Bayana,19/04/2019,17.2, ,NR,NR,NR,
Bayana,20/04/2019,3.8, ,NR,NR,NR,
Bayana,22/04/2019,12.4, ,NR,NR,NR,
Bayana,23/04/2019,3.1, ,NR,NR,NR,
Bayana,24/04/2019,10.7, ,NR,NR,NR,
Bayana,25/04/2019,9.3, ,NR,NR,NR,
Bayana,26/04/2019,7.6, ,NR,NR,NR,
Bayana,27/04/2019,10.1, ,NR,NR,NR,
Bayana,29/04/2019,23.5, ,NR,NR,NR,
Bayana,30/04/2019,1.7, ,NR,NR,NR,
