Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,04/09/2019,0.5, ,NR,NR,NR,
Bishenpur,05/09/2019,0.4, ,NR,NR,NR,
Bishenpur,06/09/2019,0.5, ,NR,NR,NR,
Bishenpur,07/09/2019,0.4, ,NR,NR,NR,
Bishenpur,09/09/2019,0.5, ,NR,NR,NR,
Bishenpur,10/09/2019,0.4, ,NR,NR,NR,
Bishenpur,11/09/2019,0.5, ,NR,NR,NR,
Bishenpur,12/09/2019,0.4, ,NR,NR,NR,
Bishenpur,13/09/2019,0.5, ,NR,NR,NR,
Bishenpur,16/09/2019,0.4, ,NR,NR,NR,
Bishenpur,17/09/2019,0.5, ,NR,NR,NR,
Bishenpur,18/09/2019,0.4, ,NR,NR,NR,
Bishenpur,19/09/2019,0.5, ,NR,NR,NR,
Bishenpur,20/09/2019,0.4, ,NR,NR,NR,
Bishenpur,23/09/2019,0.5, ,NR,NR,NR,
Bishenpur,24/09/2019,0.4, ,NR,NR,NR,
Bishenpur,25/09/2019,0.5, ,NR,NR,NR,
Bishenpur,26/09/2019,0.4, ,NR,NR,NR,
Bishenpur,27/09/2019,0.5, ,NR,NR,NR,
Bishenpur,28/09/2019,0.4, ,NR,NR,NR,
Imphal,04/09/2019,5.2, ,NR,NR,NR,
Imphal,05/09/2019,5, ,NR,NR,NR,
Imphal,06/09/2019,4.8, ,NR,NR,NR,
Imphal,07/09/2019,5, ,NR,NR,NR,
Imphal,09/09/2019,5.2, ,NR,NR,NR,
Imphal,10/09/2019,5, ,NR,NR,NR,
Imphal,11/09/2019,5.2, ,NR,NR,NR,
Imphal,16/09/2019,5, ,NR,NR,NR,
Imphal,17/09/2019,4.8, ,NR,NR,NR,
Imphal,18/09/2019,5, ,NR,NR,NR,
Imphal,19/09/2019,5.2, ,NR,NR,NR,
Imphal,20/09/2019,5, ,NR,NR,NR,
Imphal,23/09/2019,5.2, ,NR,NR,NR,
Imphal,24/09/2019,5, ,NR,NR,NR,
Imphal,25/09/2019,4.8, ,NR,NR,NR,
Imphal,26/09/2019,5, ,NR,NR,NR,
Imphal,27/09/2019,4.8, ,NR,NR,NR,
Imphal,28/09/2019,5, ,NR,NR,NR,
Lamlong Bazaar,04/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,05/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,06/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,07/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,09/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,10/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,11/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,12/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,13/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,16/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,17/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,18/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,19/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,20/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,23/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,24/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,25/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,26/09/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,27/09/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,28/09/2019,0.1, ,NR,NR,NR,
Moreh,06/09/2019,0.6, ,NR,NR,NR,
Moreh,13/09/2019,0.7, ,NR,NR,NR,
Moreh,20/09/2019,0.7, ,NR,NR,NR,
Thoubal,04/09/2019,0.4, ,NR,NR,NR,
Thoubal,05/09/2019,0.5, ,NR,NR,NR,
Thoubal,06/09/2019,0.4, ,NR,NR,NR,
Thoubal,07/09/2019,0.5, ,NR,NR,NR,
Thoubal,09/09/2019,0.4, ,NR,NR,NR,
Thoubal,10/09/2019,0.5, ,NR,NR,NR,
Thoubal,11/09/2019,0.4, ,NR,NR,NR,
Thoubal,12/09/2019,0.4, ,NR,NR,NR,
Thoubal,13/09/2019,0.5, ,NR,NR,NR,
Thoubal,16/09/2019,0.5, ,NR,NR,NR,
Thoubal,17/09/2019,0.4, ,NR,NR,NR,
Thoubal,18/09/2019,0.5, ,NR,NR,NR,
Thoubal,19/09/2019,0.4, ,NR,NR,NR,
Thoubal,20/09/2019,0.5, ,NR,NR,NR,
Thoubal,23/09/2019,0.4, ,NR,NR,NR,
Thoubal,24/09/2019,0.5, ,NR,NR,NR,
Thoubal,25/09/2019,0.4, ,NR,NR,NR,
Thoubal,26/09/2019,0.5, ,NR,NR,NR,
Thoubal,27/09/2019,0.4, ,NR,NR,NR,
Thoubal,28/09/2019,0.4, ,NR,NR,NR,
