Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amritsar(Amritsar Mewa Mandi),03/03/2020,7.5,Other,500,700,600,
Amritsar(Amritsar Mewa Mandi),04/03/2020,3,Other,600,900,800,
Amritsar(Amritsar Mewa Mandi),06/03/2020,2.3,Other,600,800,700,
Amritsar(Amritsar Mewa Mandi),07/03/2020,3,Other,700,900,800,
Amritsar(Amritsar Mewa Mandi),09/03/2020,3.5,Other,475,880,550,
Amritsar(Amritsar Mewa Mandi),10/03/2020,1.5,Other,600,800,700,
Amritsar(Amritsar Mewa Mandi),16/03/2020,2.2,Other,600,1000,800,
Amritsar(Amritsar Mewa Mandi),17/03/2020,5.3,Other,700,900,800,
Amritsar(Amritsar Mewa Mandi),19/03/2020,1.5,Other,500,700,600,
Amritsar(Amritsar Mewa Mandi),20/03/2020,1.3,Other,700,1100,900,
Amritsar(Amritsar Mewa Mandi),21/03/2020,1.3,Other,800,1000,900,
Amritsar(Amritsar Mewa Mandi),23/03/2020,1,Other,400,800,600,
Jalandhar City(Jalandhar),02/03/2020,5,Gram Raw(Chholia),4000,6000,4800,
Jalandhar City(Jalandhar),03/03/2020,10,Gram Raw(Chholia),4600,6200,5400,
Jalandhar City(Jalandhar),04/03/2020,5,Gram Raw(Chholia),4500,6000,5200,
Jalandhar City(Jalandhar),05/03/2020,4,Gram Raw(Chholia),3100,4200,4000,
Jalandhar City(Jalandhar),06/03/2020,21,Gram Raw(Chholia),3500,7000,5500,
Jalandhar City(Jalandhar),07/03/2020,7,Gram Raw(Chholia),2600,4000,3500,
Jalandhar City(Jalandhar),09/03/2020,5,Gram Raw(Chholia),2800,4000,3400,
Jalandhar City(Jalandhar),10/03/2020,5,Gram Raw(Chholia),4800,6400,5600,
Jalandhar City(Jalandhar),11/03/2020,4,Gram Raw(Chholia),4800,6200,5400,
Jalandhar City(Jalandhar),13/03/2020,5,Gram Raw(Chholia),4600,6500,5500,
Jalandhar City(Jalandhar),14/03/2020,5,Gram Raw(Chholia),4500,6000,5000,
Jalandhar City(Jalandhar),16/03/2020,16,Gram Raw(Chholia),3000,5500,4500,
Jalandhar City(Jalandhar),17/03/2020,10,Gram Raw(Chholia),4800,6400,5500,
Jalandhar City(Jalandhar),21/03/2020,15,Gram Raw(Chholia),3800,5100,4800,
Jalandhar City(Jalandhar),23/03/2020,16,Gram Raw(Chholia),4000,5000,4600,
Malout,02/03/2020,6.1,Other,1000,1800,1500,
Malout,03/03/2020,6.8,Other,1200,1800,1600,
Malout,04/03/2020,7,Other,900,1800,1500,
Malout,05/03/2020,3,Other,1000,1800,1400,
Malout,06/03/2020,4.5,Other,1000,1600,1500,
Malout,07/03/2020,7,Other,1000,1800,1500,
Malout,09/03/2020,7.7,Other,800,1500,1200,
Malout,10/03/2020,4,Other,1000,1600,1200,
Malout,11/03/2020,7.9,Other,800,1800,1500,
Malout,12/03/2020,6.3,Other,1000,1500,1200,
Malout,13/03/2020,2.9,Other,1000,1800,1500,
Malout,14/03/2020,1.3,Other,1000,2000,1500,
Malout,16/03/2020,12.6,Other,500,1500,1000,
Malout,17/03/2020,2.9,Other,500,1500,1000,
Malout,18/03/2020,1.5,Other,500,1000,800,
Malout,19/03/2020,5.8,Other,500,1000,650,
Malout,20/03/2020,3.4,Other,1000,1500,1200,
Malout,31/03/2020,1.3,Other,800,1000,900,
Muktsar,02/03/2020,0.8,Other,1200,1500,1350,
Muktsar,03/03/2020,1.3,Other,2000,2500,2250,
Muktsar,04/03/2020,2,Other,1500,1800,1600,
Nawan Shahar(Subzi Mandi),13/03/2020,0.03,Gram Raw(Chholia),7000,8000,7600,
Zira,10/03/2020,1,Gram Raw(Chholia),1400,1800,1600,
Zira,11/03/2020,1,Gram Raw(Chholia),1400,1800,1600,
Zira,12/03/2020,1.2,Gram Raw(Chholia),1200,1600,1400,
Zira,13/03/2020,1.2,Gram Raw(Chholia),1800,2200,2000,
Zira,14/03/2020,1.1,Gram Raw(Chholia),1200,1600,1400,
Zira,15/03/2020,1,Gram Raw(Chholia),1200,1600,1400,
Zira,16/03/2020,1.5,Gram Raw(Chholia),1200,1500,1400,
Zira,17/03/2020,1.5,Gram Raw(Chholia),1000,1400,1200,
Zira,18/03/2020,2,Gram Raw(Chholia),1200,1400,1300,
Zira,19/03/2020,1,Gram Raw(Chholia),1000,1400,1200,
Zira,20/03/2020,1,Gram Raw(Chholia),1400,1800,1600,
Zira,21/03/2020,1,Gram Raw(Chholia),1200,1400,1300,
Zira,22/03/2020,0.8,Gram Raw(Chholia),1000,1400,1200,
Zira,23/03/2020,0.8,Gram Raw(Chholia),1300,1500,1400,
Zira,24/03/2020,0.8,Gram Raw(Chholia),1200,1400,1300,
Zira,25/03/2020,0.9,Gram Raw(Chholia),1200,1400,1300,
Zira,26/03/2020,0.9,Gram Raw(Chholia),1200,1600,1400,
Zira,27/03/2020,0.9,Gram Raw(Chholia),1200,1600,1400,
Zira,28/03/2020,0.9,Gram Raw(Chholia),1200,1600,1409,
Zira,30/03/2020,0.8,Gram Raw(Chholia),1000,1400,1200,
Zira,31/03/2020,0.8,Gram Raw(Chholia),1200,1600,1400,
