Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ballabhgarh,22/10/2019,0.8,Deshi,2000,2000,2000,
Ballabhgarh,29/10/2019,2.5,Deshi,2000,2000,2000,
Ballabhgarh,30/10/2019,2.1,Deshi,2000,2000,2000,
Ch. Dadri,05/10/2019,160,Other,1800,2000,1955,
Ch. Dadri,06/10/2019,150,Other,1500,2000,1950,
Ch. Dadri,08/10/2019,180,Other,1500,2000,1950,
Ch. Dadri,09/10/2019,150,Other,1500,2000,1950,
Ch. Dadri,14/10/2019,2110.69,Other,1800,2000,1950,
Ch. Dadri,15/10/2019,2176.12,Other,1800,2000,1950,
Ch. Dadri,16/10/2019,1894.9,Other,1800,2000,1950,
Ellanabad,08/10/2019,1,Local,1735,1735,1735,
Ellanabad,09/10/2019,3.3,Local,1698,1723,1700,
Ellanabad,11/10/2019,1,Local,1703,1703,1703,
Ellanabad,14/10/2019,0.8,Local,1700,1700,1700,
Ellanabad,24/10/2019,4,Local,1675,1675,1675,
Ellanabad,29/10/2019,1.2,Local,1672,1676,1676,
Farukh Nagar,01/10/2019,12.8,Other,1711,2000,1711,
Farukh Nagar,02/10/2019,3.8,Other,1750,1750,1750,
Farukh Nagar,03/10/2019,48.4,Other,1600,2000,1600,
Farukh Nagar,05/10/2019,28.5,Other,1750,2000,1750,
Farukh Nagar,07/10/2019,43.3,Other,1750,2000,1750,
Farukh Nagar,08/10/2019,68,Other,1800,2000,1800,
Farukh Nagar,09/10/2019,153.3,Other,1800,2000,1800,
Farukh Nagar,10/10/2019,486.5,Other,1800,2000,1800,
Farukh Nagar,11/10/2019,443.7,Other,1800,2000,1800,
Farukh Nagar,12/10/2019,249.8,Other,1800,2000,1800,
Farukh Nagar,14/10/2019,133.7,Other,2000,2000,2000,
Farukh Nagar,15/10/2019,221.6,Other,2000,2000,2000,
Farukh Nagar,16/10/2019,65.8,Other,1750,2000,1750,
Farukh Nagar,17/10/2019,12.2,Other,1700,2000,1700,
Farukh Nagar,18/10/2019,134.2,Other,2000,2000,2000,
Farukh Nagar,19/10/2019,498.6,Other,2000,2000,2000,
Farukh Nagar,22/10/2019,360.9,Other,1700,2000,1700,
Farukh Nagar,23/10/2019,143.3,Other,2000,2000,2000,
Farukh Nagar,24/10/2019,22,Other,2000,2000,2000,
Farukh Nagar,26/10/2019,176.4,Other,2000,2000,2000,
Farukh Nagar,29/10/2019,2.8,Other,2000,2000,2000,
Farukh Nagar,30/10/2019,0.8,Other,1800,1800,1800,
Farukh Nagar,31/10/2019,118.5,Other,1800,2000,1800,
Fatehabad,09/10/2019,3,Other,1690,1690,1690,
Fatehabad,11/10/2019,4.8, ,NR,NR,NR,
Fatehabad,12/10/2019,4.7, ,NR,NR,NR,
Fatehabad,15/10/2019,15.3, ,NR,NR,NR,
Jullana,04/10/2019,1.7,Other,1800,1800,1800,
Jullana,05/10/2019,0.8,Other,1780,1780,1780,
Jullana,07/10/2019,5,Other,1750,1750,1750,
Jullana,08/10/2019,0.6,Other,2000,2000,2000,
Jullana,10/10/2019,1.6,Other,2000,2000,2000,
Jullana,11/10/2019,1.6,Other,2000,2000,2000,
Jullana,14/10/2019,0.4,Other,2000,2000,2000,
Jullana,15/10/2019,3.3,Other,2000,2000,2000,
Jullana,17/10/2019,5.3,Other,2000,2000,2000,
Jullana,22/10/2019,3.4,Other,2000,2000,2000,
Jullana,24/10/2019,6.7,Other,2000,2000,2000,
