Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhattu Kalan,11/12/2018,0.3, ,NR,NR,NR,
Farukh Nagar,07/12/2018,1, ,NR,NR,NR,
Farukh Nagar,11/12/2018,0.8, ,NR,NR,NR,
Farukh Nagar,13/12/2018,3.5,Other,1600,1600,1600,
Farukh Nagar,15/12/2018,1,Other,1500,1500,1500,
Farukh Nagar,19/12/2018,0.7,Other,1550,1550,1550,
Farukh Nagar,21/12/2018,0.5,Other,1621,1621,1621,
Farukh Nagar,24/12/2018,1.5,Other,1621,1621,1621,
Jui,03/12/2018,47,Other,5405,5425,5420,
Narnaul,13/12/2018,1.2, ,NR,NR,NR,
Narnaul,14/12/2018,0.9, ,NR,NR,NR,
Narnaul,17/12/2018,3, ,NR,NR,NR,
Narnaul,18/12/2018,14.9, ,NR,NR,NR,
Narnaul,19/12/2018,6.5, ,NR,NR,NR,
Uchana,07/12/2018,0.2,Hybrid,1450,1450,1450,
Uchana,10/12/2018,1.7,Hybrid,1482,1484,1484,
